xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-271,-53,9,-436,-436
-1597,14,-152,11,-436,-436
-1078,238,-336,22,-436,-436
-639,475,-311,4,-436,-436
-377,374,-296,-37,-436,-407
-15,453,-358,20,-436,-337
60,535,-354,-32,-436,-221
-14,442,-439,-190,-436,-274
137,153,-680,-161,-402,-322
-64,148,-678,32,-332,-328
-265,429,-755,119,-358,-360
-370,781,-971,102,-372,-363
-443,1151,-1251,14,-370,-249
-365,1122,-1505,-125,-336,-116
30,709,-1588,-97,-240,-34
233,668,-1426,87,64,154
-527,830,-1043,52,231,166
-570,873,-1074,11,60,235
-129,627,-1500,23,103,339
-248,588,-1577,55,272,372
-246,534,-1548,65,388,392
-380,413,-1392,34,436,403
-159,144,-1344,59,436,381
-89,-3,-1190,157,436,380
-539,7,-822,208,436,333
-1108,-62,-391,159,436,178
-1213,-56,-374,169,436,150
-1443,38,-628,282,436,153
-1961,182,-694,436,436,168
-1961,451,-508,436,436,101
-1961,1469,891,337,436,4
-1348,391,881,-37,436,56
-1640,-438,824,34,347,-46
-1341,-203,214,344,146,-182
-1385,1008,251,313,267,-190
-1457,683,0,114,356,-164
-1811,610,193,57,436,-116
-1737,80,29,143,400,-52
-1961,640,296,327,436,-14
-1885,668,328,142,198,-69
-1641,490,76,74,129,-125
-1444,849,315,-56,234,-163
-1462,564,294,-277,223,-149
-1414,279,159,-390,141,-175
-1223,257,119,-429,150,-185
-1203,426,277,-436,191,-151
-1404,305,438,-436,241,-168
-1318,-848,35,-436,104,-121
-1089,-930,132,-17,37,52
-1111,-256,286,335,-35,124
-1130,208,291,256,-165,107
-1139,213,101,27,-278,40
-1016,115,-106,-147,-324,-62
-847,126,-226,-251,-279,-141
-677,107,-238,-305,-189,-167
-516,-3,-192,-285,-36,-104
-716,-227,-76,-179,102,-22
-911,-337,30,-16,119,15
-959,-301,77,160,96,22
-1011,-141,119,275,69,10
-1029,55,152,304,31,-5
-1014,208,197,241,-5,-28
-975,281,227,130,-24,-52
-933,299,241,37,-34,-54
-896,268,200,31,-35,-8
-879,242,185,23,-42,2
-834,254,157,-60,-16,-19
-867,215,148,-141,7,-18
-910,121,135,-171,15,0
-875,42,116,-148,18,29
-897,-22,131,-91,31,75
-967,-66,137,-30,14,111
-956,-96,129,15,4,120
-949,-101,140,36,1,103
-966,-87,157,31,-7,67
-948,-33,146,1,-24,14
-901,24,118,-48,-22,-28
-925,31,148,-85,-27,-49
-879,7,128,-96,-36,-54
-866,-23,104,-81,-21,-51
-848,-32,84,-49,-3,-46
-866,-18,98,-9,22,-34
-888,9,123,26,39,-21
-913,42,158,46,49,-11
-936,58,186,53,45,-3
-949,67,205,51,33,0
