xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-829,-266,-1213,-70,416,-285
-653,92,-1395,158,402,-99
-685,175,-1420,-13,436,-140
-797,158,-1227,-312,436,-166
-719,-97,-1256,-141,403,-74
-637,21,-1027,98,427,25
-779,153,-717,235,421,70
-838,231,-329,194,327,36
-593,278,-247,-35,270,-3
-473,129,-167,-156,238,13
-408,63,-22,-180,179,6
-331,7,131,-265,87,-7
-321,-185,770,-274,-91,-11
0,12,297,-403,-80,10
-71,-764,3,-365,-234,-44
131,-343,-643,19,-254,-169
272,-131,-1238,366,-209,-26
497,344,-1961,436,-205,19
393,654,-1841,95,-124,9
620,274,-1961,-436,88,-29
297,-242,-1868,-280,225,-14
176,-100,-1093,53,273,82
78,-1,-577,226,348,99
-883,-97,1961,111,96,46
-631,205,958,406,196,44
-183,152,99,100,-234,21
200,253,-293,-27,-272,1
317,371,-880,-432,-239,10
364,-184,-1887,-436,-128,-98
622,-101,-1888,-84,-186,-32
791,-100,-1961,128,51,46
346,94,-1460,107,204,31
207,28,-982,12,206,7
139,-3,-557,109,229,22
-397,-136,857,345,68,74
-89,268,19,436,96,102
-304,348,381,83,-110,65
11,154,-71,-304,-166,7
-5,56,-423,-436,-106,-70
-48,-274,-1219,-436,-247,-151
123,-170,-865,-2,-236,-71
90,-165,-946,229,-129,11
-179,56,-853,304,-117,40
-263,76,-632,191,-207,61
-204,6,-598,58,-231,46
-294,-67,-578,70,-212,55
-431,16,-537,77,-236,69
-554,-38,-648,-94,-265,38
-618,-271,-801,-152,-310,-3
-648,-323,-798,34,-348,0
-721,-352,-814,229,-362,79
-713,-311,-807,369,-370,150
-661,-187,-701,379,-309,194
-743,-128,-519,302,-225,221
-843,-125,-357,181,-168,196
-909,-146,-284,100,-116,189
-921,-183,-243,91,-82,195
-945,-139,-191,94,-41,201
-964,-102,-142,71,-13,189
-975,-57,-110,18,14,158
-1009,-39,-88,-58,32,118
-1013,-77,-96,-119,26,78
-985,-132,-119,-111,20,55
-971,-127,-123,-59,14,41
-945,-89,-119,-22,12,26
-925,-59,-107,-3,17,10
-900,-36,-97,7,23,-4
-904,-14,-79,20,34,-18
-930,6,-40,35,27,-25
-888,22,-42,42,17,-27
-897,29,-21,68,20,-27
-889,82,-10,106,10,-16
-914,95,95,149,-6,0
-925,190,106,298,-60,69
-802,305,-11,269,-67,45
-804,416,-10,53,-6,14
-862,279,-39,-185,27,-6
-871,66,-78,-263,42,-33
-906,-41,-85,-185,29,-38
-865,-40,-89,-30,-4,-10
-864,64,-70,43,-13,9
-846,120,-73,34,-20,14
-819,128,-81,-1,-6,7
-850,126,-73,-38,7,1
-857,74,-80,-49,8,0
-873,54,-77,-22,7,3
