xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1116,29,447,172,112,-21
-1178,349,733,206,-18,37
-1078,370,591,213,-142,33
-758,386,239,114,-126,0
-761,385,128,-5,-20,-12
-794,264,68,-126,62,-5
-813,91,41,-176,150,20
-1036,-110,214,-136,113,20
-949,-134,176,-25,-2,2
-892,-4,108,34,-35,-4
-821,84,1,43,-18,7
-856,61,60,20,25,16
-918,43,134,3,41,13
-937,99,135,-14,36,25
-888,38,149,-20,64,47
-1052,-17,271,-2,41,25
-950,26,183,22,-3,4
-894,97,104,44,2,5
-904,115,102,46,0,1
-912,149,107,44,-8,2
-883,157,94,9,-7,0
-890,94,82,-22,2,-9
-898,57,82,-14,-1,-15
-896,75,95,5,-7,-13
-901,93,99,15,-13,-9
-891,94,76,13,-12,-7
-893,100,80,8,-7,-9
-890,101,89,3,-3,-7
-887,88,106,0,0,-3
-891,84,113,1,0,-2
-895,95,115,0,0,-1
-906,98,120,-8,0,0
-903,85,111,-11,-2,-1
-912,80,107,-9,-1,1
-903,99,103,-7,0,1
-898,92,106,-9,4,1
-916,96,129,-11,2,-2
-900,101,134,-16,0,-2
-898,90,123,-18,-2,-2
-891,92,120,-18,0,0
-901,85,122,-19,1,0
-910,88,132,-21,1,0
-910,73,126,-23,-2,0
-900,63,121,-21,-1,-1
-903,72,132,-16,0,-1
-893,53,130,-10,-5,2
-916,9,325,46,37,12
-1452,-44,1117,56,53,-31
-1735,14,1559,-100,-12,-80
-1961,-612,1476,-281,-11,-180
-1961,-989,830,-209,-19,-322
-1961,-669,429,0,-242,-361
-1961,-414,-76,150,-436,-401
-1961,-325,-295,147,-436,-425
-1961,-503,-392,88,-436,-436
-1961,-561,-894,86,-436,-436
-1961,-457,-938,40,-436,-436
-1763,-398,-773,49,-436,-436
-1459,-256,-546,103,-436,-436
-1115,-6,-385,143,-436,-436
-913,270,-287,104,-436,-436
-716,333,-247,32,-436,-436
-666,334,-163,-64,-408,-436
-726,554,-230,-168,-305,-436
-881,606,-283,-210,-190,-436
-1039,665,-300,-112,-101,-436
-1358,1263,-191,57,-60,-436
-1522,1961,117,64,-226,-436
-331,1961,47,203,-424,-436
1961,1961,-1413,125,-343,199
-14,1961,-683,255,160,436
-1431,1866,14,-36,331,436
-1062,958,-71,-196,-189,436
-36,556,-622,-168,-97,436
-9,486,-853,-161,27,436
-210,193,-936,-16,114,436
-145,67,-1194,3,285,436
-520,-574,-1489,16,436,436
-880,-1372,-930,-259,436,302
-892,-1961,-554,-311,436,58
-932,-1961,473,-61,436,-76
-1034,-1918,1484,55,436,-250
-886,-1648,1961,-1,436,-436
-1188,-610,1961,81,378,-436
-470,-103,1961,-12,124,-436
-378,246,1961,10,9,-436
