xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-677,-913,-893,-90,-336,-277
-74,-142,-871,252,-184,-8
334,73,-1046,150,33,90
26,-340,-770,50,238,163
214,-565,-712,104,191,90
273,-14,-1003,185,214,114
388,-154,-1277,119,323,80
-36,-1,-1179,195,395,107
-412,202,-1156,138,436,106
-1275,-154,-1078,167,436,130
-1961,-185,-98,278,436,160
-1961,-246,456,246,436,92
-1961,562,1245,152,68,-116
-1961,649,1553,1,-3,-94
-1961,590,866,-68,-319,-36
-1293,-22,-384,-161,-350,18
-566,-603,-1236,-118,-422,92
923,-1142,-1961,-83,-307,84
899,-1889,-1961,278,-75,263
761,-1282,-1961,347,171,124
-353,-861,-1565,205,404,-52
-1379,250,-555,287,436,-25
-1961,902,1268,149,436,-46
-1961,1437,1961,-210,66,-286
-1961,1238,1781,-268,-176,-131
-1961,522,674,-218,-411,48
-1424,-421,-1095,-296,-436,-13
-327,-1064,-1961,-187,-436,-12
1104,-1147,-1961,-150,-302,-79
1120,-949,-1961,40,12,-11
509,-743,-1961,198,191,51
-194,-348,-1446,195,311,18
-920,-286,-1075,190,420,16
-1579,78,-341,211,424,38
-1961,202,333,135,342,38
-1936,1,609,102,183,42
-1638,-47,483,68,52,32
-1478,-96,370,59,-10,57
-1444,-104,380,108,-139,118
-1126,-147,100,134,-213,204
-1241,-277,100,111,-218,226
-1236,-186,70,49,-274,198
-1007,-128,-99,-21,-289,156
-842,-60,-94,-87,-246,114
-860,90,4,-190,-245,49
-692,163,-161,-288,-260,24
-659,61,-238,-326,-192,21
-692,-2,-163,-318,-155,17
-532,-19,-227,-253,-111,54
-562,-100,-214,-173,-1,117
-712,-137,-57,-49,68,174
-818,-120,63,41,102,208
-925,-105,182,96,139,222
-1040,-72,316,100,137,185
-1055,-81,338,49,99,125
-964,-144,254,16,91,70
-947,-172,222,12,132,23
-1098,-236,306,56,148,-24
-1323,-224,542,189,99,-44
-1587,83,812,403,-128,57
-1046,356,416,436,-282,78
-616,551,126,426,-189,40
-586,654,128,125,0,-10
-782,496,177,-100,93,10
-909,176,116,-222,101,8
-1021,-41,59,-256,55,-35
-945,-164,-72,-154,-2,-60
-880,-76,-62,36,-27,-27
-872,105,63,227,-46,49
-896,320,272,204,-57,45
-868,401,261,112,-51,41
-832,296,128,34,-24,55
-885,95,85,21,33,53
-991,107,152,104,11,60
-912,204,144,169,-33,63
-833,339,136,129,-47,32
-763,450,95,15,-26,-6
-792,406,109,-78,21,-17
-852,298,132,-98,33,-14
-895,254,158,-98,29,-20
-898,243,149,-109,24,-33
-861,243,157,-120,33,-35
-898,190,149,-120,31,-26
-904,126,113,-105,22,-25
-896,121,113,-90,21,-33
-909,156,153,-82,12,-37
