xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-933,-820,215,244,-84,-322
-865,-736,287,270,-47,-338
-867,-804,218,341,-65,-360
-679,-484,197,436,-78,-360
-507,-215,218,436,-56,-350
-403,55,387,436,-24,-311
-387,323,682,362,-18,-197
-303,367,835,120,-41,-157
-262,128,1033,-60,-46,-137
-201,-173,1264,-37,-85,-119
117,-101,1233,109,-69,-99
207,-67,1497,88,40,-122
80,-68,1751,96,53,-117
-63,-282,1907,41,51,-123
-199,-439,1858,82,-9,-147
-154,-447,1598,209,-64,-171
-129,35,1531,333,-28,-175
-234,472,1661,281,-25,-123
-265,595,1640,191,-68,-54
-221,554,1562,72,-73,14
-288,336,1546,88,-66,69
-359,363,1515,61,-96,126
-326,167,1388,86,-137,155
-300,227,1300,132,-153,180
-241,158,1280,153,-164,197
-252,251,1305,185,-155,221
-317,257,1288,140,-198,246
-261,106,1101,81,-253,250
-157,-35,884,74,-283,242
-44,-98,796,86,-294,217
69,-59,802,78,-292,202
107,-167,785,8,-320,178
221,-264,594,15,-337,142
375,-223,430,42,-356,127
598,-291,104,-44,-322,85
811,-485,-148,38,-229,43
677,-349,-13,247,-229,23
956,-164,-274,266,-251,25
1152,-170,-307,178,-103,24
922,-194,-144,179,-100,13
1177,-156,-442,180,-89,19
1391,-232,-454,125,10,14
1069,-174,-260,115,0,28
1094,-114,-435,13,-27,54
995,-291,-582,-129,0,32
912,-384,-474,-26,22,5
868,-192,-272,101,15,-19
808,0,-59,61,46,-17
674,1,24,-54,67,-14
594,-42,7,-33,82,-15
471,59,-96,61,87,5
601,192,-136,24,111,22
625,126,-74,-66,218,39
456,71,56,-22,293,77
534,60,184,-16,284,105
554,-19,322,23,341,114
521,244,532,53,334,173
568,98,615,-97,369,220
372,-184,811,-92,379,271
206,-254,924,-35,351,303
210,-353,995,-98,345,326
103,-679,1008,-85,420,332
-269,-667,1136,35,436,344
-389,-714,1216,-1,413,329
-468,-687,1053,42,436,313
-816,-565,1071,0,436,340
-1124,-707,1033,-63,436,320
-1290,-700,965,48,436,308
-1420,-418,931,81,436,282
-1563,-328,960,-65,436,253
-1551,-438,795,-94,376,247
-1498,-395,681,-120,289,195
-1426,-454,543,-206,194,140
-1298,-667,323,-171,92,101
-1049,-766,133,95,48,58
-919,-403,105,423,104,20
-1061,35,261,436,101,26
-1157,777,718,382,-14,41
-1051,294,384,-161,-20,-16
-1055,-263,51,-59,-75,15
-902,-201,-36,151,-93,0
-882,120,66,122,-51,-30
-865,135,42,-49,-45,-39
-817,-11,5,-100,-13,-31
-856,-93,36,-78,16,-18
-892,-63,115,-41,24,-13
