xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-434,127,-1341,-366,436,-182
-649,-84,-1219,-391,436,-88
-728,-146,-1147,-238,404,-29
-584,-153,-1026,141,312,91
-414,115,-953,425,275,119
-308,316,-1060,291,305,32
-378,316,-745,0,427,-28
-614,248,-563,-210,365,-22
-421,-4,-541,-242,257,0
-321,-48,-210,-127,212,48
-265,-74,4,-14,199,91
-238,-173,-485,-167,113,2
-148,-1,362,-90,9,48
-396,-180,468,-41,-68,21
-104,-128,-4,-78,-365,-93
184,99,-667,-23,-400,-104
378,119,-1943,-24,-310,-83
458,286,-1961,42,-283,-60
920,262,-1961,8,-92,38
641,176,-1924,-92,286,21
134,-4,-1268,-134,360,71
5,-109,-701,-113,317,60
-2,-117,-362,-111,280,56
-610,-434,1624,-10,-13,19
-186,-217,694,37,145,10
-234,-342,455,184,-131,72
-156,-71,145,324,-151,-9
-271,259,-282,324,-349,-35
71,625,-1859,-45,-436,15
624,368,-1961,-360,-310,-59
725,22,-1961,-341,-91,-12
604,-143,-1961,-76,99,18
349,-12,-1599,98,267,89
98,88,-1169,75,293,54
64,69,-762,30,293,64
-4,33,-433,18,318,65
-96,28,-94,-3,302,72
-363,-61,418,-6,-18,34
-168,-141,437,-156,-55,15
-27,-393,-88,41,-245,-66
176,-5,-388,212,-260,-80
252,77,-1043,171,-153,-13
-15,63,-786,72,-155,-3
-23,-96,-798,-18,-213,-7
-32,-213,-878,39,-204,-14
-65,-228,-722,143,-212,14
-166,-222,-661,206,-206,37
-288,-190,-649,218,-240,56
-312,-233,-644,167,-288,51
-274,-253,-641,145,-283,43
-436,-400,-384,144,-256,53
-597,-469,-505,221,-270,52
-592,-400,-480,273,-314,121
-645,-358,-431,220,-304,133
-703,-387,-415,172,-278,166
-757,-373,-373,128,-224,197
-804,-320,-311,57,-160,208
-901,-313,-277,-21,-112,240
-980,-356,-262,-57,-84,247
-1040,-379,-239,-78,-57,238
-1065,-360,-226,-54,-45,230
-1082,-332,-206,0,-47,239
-1031,-254,-196,51,-39,238
-996,-179,-165,52,-4,220
-1006,-141,-128,15,29,181
-1026,-127,-101,-31,45,127
-1001,-112,-86,-74,46,65
-964,-127,-95,-104,51,19
-933,-157,-90,-70,52,-13
-929,-101,-70,0,51,-24
-912,-41,-41,56,41,-22
-903,13,-16,120,36,-12
-902,76,2,156,28,-3
-912,133,25,156,17,-13
-918,196,40,109,-1,-13
-1026,207,194,183,-69,35
-852,278,22,215,-91,28
-755,386,-32,45,-16,2
-858,297,-18,-143,36,-7
-878,100,-35,-222,41,-34
-913,18,-36,-157,28,-39
-887,35,-55,-48,-12,-17
-841,97,-78,-8,-20,0
-825,89,-97,-15,-15,8
-822,98,-91,-10,-2,4
-850,111,-75,-32,6,3
