xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-929,110,173,-19,2,-8
-916,181,234,-6,4,-12
-1146,417,521,49,-18,-26
-887,916,684,-40,-74,-64
-951,1185,737,-204,-62,-22
-1221,1157,763,-289,-96,107
-1363,816,653,-363,-139,150
-1407,548,596,-408,-156,130
-1410,299,524,-433,-195,110
-1340,76,419,-431,-245,89
-1131,-148,298,-408,-239,62
-1069,-288,244,-383,-253,26
-825,-320,-6,-397,-274,-57
-459,-614,-376,-355,-220,-108
-161,-767,-621,-217,-112,-121
-116,-773,-657,-39,34,-111
-272,-866,-691,63,165,-157
-478,-705,-576,108,268,-280
-591,-410,-579,96,355,-255
-793,-412,-719,43,436,-282
-1159,-254,-721,77,436,-168
-1538,-31,-904,43,436,-93
-1961,172,-96,163,436,50
-1961,1617,1961,436,436,436
-1961,1715,1961,-116,-128,-78
-1961,1130,1267,-341,-436,-194
-1961,106,-124,-240,-435,43
-1686,-626,-1160,-189,-419,136
-755,-1599,-1765,-168,-436,34
1075,-1724,-1961,76,-376,75
902,-1775,-1961,66,18,10
295,-1708,-1961,132,246,-104
-548,-852,-1644,218,379,-154
-1332,-27,-810,194,436,-135
-1961,1029,1179,272,436,59
-1961,1423,1961,25,168,-71
-1961,1321,1961,-68,-133,-30
-1961,943,1591,-155,-282,95
-1961,8,297,-214,-411,139
-1406,-593,-837,-242,-436,123
-78,-1600,-1961,-170,-436,64
875,-1737,-1961,28,-127,92
491,-1685,-1961,2,97,-47
73,-1125,-1728,109,267,-117
-503,-460,-1300,157,385,-110
-1262,-221,-930,220,436,-41
-1961,584,647,367,436,117
-1961,1744,1961,-29,206,-96
-1961,929,1677,-131,-92,-42
-1961,774,1093,-36,-245,180
-1895,36,427,-79,-337,252
-1916,-436,4,-62,-418,321
-1915,-432,-214,-127,-436,382
-1582,-857,-972,-321,-436,311
-808,-1208,-1192,-208,-436,146
-144,-644,-752,-87,-201,39
-555,-177,-111,-62,2,-35
-405,54,88,0,17,-29
-404,310,443,-4,192,33
-846,97,453,-82,205,-45
-693,-41,485,-12,185,-30
-874,-92,617,174,169,8
-927,335,803,253,135,-19
-828,367,832,151,130,2
-860,289,850,81,171,-17
-987,251,844,-25,161,-17
-916,33,696,-73,136,-7
-1004,-159,573,-58,137,0
-1034,-337,462,53,113,3
-1051,-294,430,181,77,-24
-1030,-118,394,272,8,-51
-928,30,299,389,-61,-23
-859,261,176,436,-68,21
-801,548,222,436,-17,35
-865,597,265,298,49,47
-949,493,269,129,84,60
-988,374,329,-11,90,61
-1025,263,379,-131,68,41
-1020,135,367,-248,15,-13
-908,-80,216,-283,-42,-85
-886,-64,169,-154,-25,-79
-1018,73,265,-66,-20,-60
-990,107,236,-82,-51,-52
-900,12,146,-105,-56,-47
-892,-54,113,-98,-42,-57
-834,-10,110,-80,-24,-73
