xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1256,-555,430,172,-281,-244
-1135,-409,452,105,-289,-252
-856,-398,311,50,-267,-262
-708,-388,269,117,-223,-217
-685,-228,336,149,-229,-156
-306,-58,280,140,-211,-156
-256,163,388,99,-133,-123
-152,155,522,0,-74,-96
-181,96,747,126,-67,73
-94,57,882,155,-76,5
-215,440,1158,44,-51,33
-37,28,1142,-138,0,0
-127,-285,1048,-83,7,-26
-98,-340,1221,21,24,7
-80,20,1791,89,62,26
-353,-85,1961,-22,10,38
-522,-388,1961,62,-132,67
-495,-167,1961,93,-235,67
-329,-269,1813,66,-273,68
-297,-310,1628,99,-257,73
-285,-297,1507,141,-274,82
-258,-266,1401,175,-286,97
-183,-165,1389,187,-268,127
-244,-203,1357,173,-287,152
-119,-243,1290,180,-300,154
-162,-180,1222,173,-344,176
12,-263,1004,132,-362,180
102,-345,833,112,-344,167
172,-404,752,122,-331,161
368,-526,662,157,-315,132
427,-405,645,175,-283,118
514,-434,606,141,-285,112
555,-478,523,159,-285,134
586,-402,359,112,-275,117
638,-653,247,83,-231,80
630,-563,197,214,-245,100
659,-395,110,182,-255,114
794,-760,-80,168,-212,80
523,-572,-31,214,-191,87
621,-632,-53,162,-183,92
583,-654,-309,169,-216,105
574,-851,-720,138,-254,85
924,-926,-1018,197,-146,33
780,-761,-990,178,-59,36
835,-720,-826,85,14,39
744,-776,-702,7,17,19
895,-684,-579,-21,55,-10
703,-530,-454,-69,43,-13
828,-450,-406,-101,42,-6
693,-391,-330,-110,55,19
636,-280,-293,-124,40,39
765,-285,-429,-152,80,54
646,-235,-356,-146,130,66
626,-109,-271,-136,160,102
570,-3,-208,-167,188,165
552,-27,-113,-206,232,230
425,-28,-20,-226,260,311
227,-125,12,-258,280,384
-78,-447,78,-247,229,408
-162,-687,-36,-208,137,384
-285,-831,-14,-122,90,378
-234,-883,-198,-32,39,391
-304,-743,-261,33,61,395
-389,-738,-296,46,108,427
-656,-796,-255,76,146,436
-780,-915,-191,118,161,436
-899,-1034,-63,188,224,436
-1117,-1129,238,341,310,436
-1241,-989,522,436,286,436
-1137,-414,571,436,251,423
-1388,-86,572,242,266,396
-1551,-520,312,12,186,367
-1378,-1024,84,154,190,361
-1267,-985,47,436,202,354
-1209,-611,7,436,195,299
-1117,101,0,436,244,236
-1198,484,87,436,282,235
-1323,526,285,436,210,222
-1201,309,225,436,61,187
-1083,659,460,436,-98,207
-829,276,20,372,-87,148
-842,401,9,286,-25,86
-830,237,-62,124,25,46
-815,6,-80,42,69,-9
-908,11,2,55,63,-2
-862,-5,-41,94,16,15
