xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-1028,339,99,-417,-436
-1961,-635,240,30,-400,-436
-1612,-419,200,20,-351,-436
-1223,131,166,-88,-286,-436
-735,356,61,-335,-154,-436
-636,113,-65,-436,10,-436
-556,-88,-204,-426,147,-436
-742,203,-59,-278,259,-436
-836,441,-77,-186,310,-436
-827,737,-5,-62,369,-436
-945,939,180,-37,436,-372
-1355,1070,700,-73,436,-422
-1551,1541,1892,29,419,-255
-988,1961,1961,-57,186,-158
-1069,1961,1961,-138,-101,57
-1248,1822,1961,54,-436,295
-1162,1575,1187,89,-436,435
-1114,1309,710,50,-436,436
-1078,947,424,118,-436,436
-806,1089,53,178,-330,436
-639,897,-94,135,-210,436
-576,493,-192,123,-79,436
-545,295,-421,91,-1,436
-605,-420,-653,36,94,436
-746,-1540,-902,73,163,436
-935,-1961,-716,218,260,436
-864,-1961,-454,149,340,250
-670,-1961,-233,130,436,63
-883,-1961,467,239,436,-171
-1230,-1961,1171,183,436,-344
-1485,-1961,1464,113,436,-436
-1961,-1961,1961,311,398,-436
-1961,-452,1961,388,129,-436
-1961,519,1961,330,34,-436
-1890,1961,1961,211,-124,-436
-1038,1961,1326,31,-230,-436
-398,1961,942,87,-90,-366
-145,1961,746,250,-18,-85
-191,1961,731,-151,-29,45
-129,1961,199,-135,27,345
-720,1961,820,228,145,436
-1365,1961,1520,138,150,436
-1961,1849,1961,117,158,436
-1961,937,1961,317,90,436
-1961,1047,1153,298,436,436
-1961,1840,1961,312,314,436
-1961,-611,1011,-394,149,436
-1961,-1961,-242,-342,97,436
-598,-1961,862,436,218,54
-1074,1177,1394,375,-31,-160
228,254,872,0,-99,96
-185,-479,536,-91,-9,78
-191,-708,500,0,79,-63
-335,-296,700,43,135,-159
-430,-75,778,-28,122,-178
-455,-223,605,-79,126,-189
-578,-117,633,-75,239,-231
-658,44,721,-123,279,-239
-606,-72,581,-129,290,-208
-720,38,653,-54,352,-158
-657,204,699,-88,390,-97
-909,95,804,-160,416,-36
-1001,60,937,-183,436,-22
-1268,234,1141,-237,436,26
-1591,-47,1335,-240,327,152
-1585,85,1284,-264,204,162
-1745,-117,1196,-311,60,205
-1552,-254,914,-315,-55,229
-1306,-518,705,-273,-65,196
-1082,-555,636,-118,3,146
-1065,-320,677,-29,62,106
-1085,-345,764,-11,56,71
-986,-318,795,58,41,32
-980,3,825,48,-10,3
-866,19,589,-34,-35,9
-855,-112,497,-67,-13,4
-905,-223,480,-45,-6,-21
-951,-178,501,32,6,-50
-1027,44,553,53,-3,-61
-963,76,528,25,-14,-53
-867,4,528,12,-6,-48
-825,-32,516,6,-19,-56
-849,0,499,1,-34,-73
-896,77,475,-8,-44,-75
-907,85,427,-5,-48,-57
-872,72,401,9,-29,-37
