xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-1503,588,27,-384,-436
-1961,-872,351,90,-420,-436
-1484,-342,40,64,-421,-436
-969,-142,-16,-3,-338,-436
-553,17,-19,-53,-268,-436
-156,192,-158,-178,-166,-436
5,27,-85,-262,-7,-436
-47,-20,31,-316,98,-412
-77,-145,-17,-329,179,-408
-183,-182,62,-214,268,-408
-448,164,268,-143,299,-404
-543,180,272,-110,292,-392
-684,233,343,-61,374,-410
-1162,392,755,0,351,-436
-1241,872,900,2,288,-436
-1173,1861,1484,41,338,-379
-942,1961,1961,45,100,-192
-728,1961,1961,-55,-65,36
-823,1961,1961,-28,-263,266
-1094,1455,1695,48,-400,422
-1289,1284,1273,38,-436,436
-1083,997,727,50,-436,436
-857,998,295,141,-377,436
-704,859,0,134,-312,436
-581,518,-214,123,-200,436
-389,72,-479,243,-118,436
-325,-6,-762,179,3,436
-490,-783,-1033,83,170,436
-1084,-1961,-780,184,253,436
-562,-1961,-635,233,355,301
-524,-1961,-27,159,436,111
-401,-1961,514,240,436,-79
-690,-1905,1036,151,436,-215
-1045,-1961,1415,132,436,-369
-1425,-1683,1789,161,389,-436
-1642,-1411,1879,147,332,-436
-1961,-661,1961,222,265,-436
-1961,152,1961,227,34,-436
-1527,1468,1828,233,-23,-436
-1105,1961,1769,-18,-64,-436
-697,1402,1201,1,-109,-359
-257,1725,905,160,-61,-185
-96,1961,908,28,32,-26
-230,1961,866,-285,0,132
-319,1961,792,-47,-37,429
-918,1961,1450,90,-10,436
-1649,1735,1659,205,-30,436
-1701,468,1129,97,349,436
-1961,548,1961,436,142,436
-1961,590,1961,23,35,436
-1961,727,1665,-43,52,436
-1961,-792,664,-205,-48,436
-1403,-1961,466,-94,62,436
-673,-1961,948,249,126,152
-684,86,1139,436,-7,-44
76,482,872,197,-88,46
-71,-223,714,8,20,58
-165,-546,661,-41,99,-34
-355,-378,634,-68,167,-139
-450,-226,602,-133,167,-198
-391,-307,487,-127,234,-216
-599,-68,666,-65,299,-199
-772,-131,609,-41,312,-140
-833,-116,590,28,350,-119
-855,242,716,-14,426,-134
-800,234,754,-186,412,-107
-891,75,646,-280,417,-38
-1095,59,731,-303,436,4
-1221,183,729,-321,436,78
-1694,14,800,-325,421,201
-1598,-39,851,-360,294,231
-1666,-48,683,-436,143,208
-1886,-238,497,-436,36,239
-1723,-521,495,-288,64,270
-1609,-664,744,-110,157,253
-1482,-597,843,-1,157,192
-1407,-637,848,-10,49,73
-1220,-455,679,-20,-62,-72
-1105,-115,610,-48,-127,-137
-1051,-4,491,-104,-176,-152
-1004,-115,334,-86,-186,-140
-974,-149,290,-6,-158,-135
-973,-28,306,38,-123,-144
-1008,115,334,30,-117,-146
-882,195,288,-10,-113,-147
-808,244,297,-38,-76,-129
