xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-859,-56,425,0,32,-49
-842,-36,451,14,47,-45
-862,3,503,21,61,-41
-880,19,528,11,60,-32
-892,-16,550,11,57,-22
-893,-17,561,19,49,-19
-898,5,565,27,41,-14
-911,28,571,28,32,-2
-901,11,570,21,23,9
-911,5,582,18,20,17
-922,25,586,2,8,23
-916,9,572,-21,0,29
-928,21,580,-46,-8,35
-910,-43,690,-94,-7,25
-1031,79,933,-208,-38,-30
-1096,157,1077,-418,-101,-11
-1275,-473,1072,-436,-206,0
-1229,-971,902,-418,-281,-43
-1350,-1106,810,-229,-328,-106
-1137,-1108,580,-42,-337,-148
-1171,-861,648,7,-270,-206
-1199,-1042,586,38,-265,-243
-1150,-1072,468,135,-258,-299
-1059,-949,210,234,-238,-342
-1008,-676,188,253,-171,-364
-851,-614,147,245,-119,-364
-753,-536,162,265,-67,-386
-701,-218,170,287,-39,-402
-584,55,129,253,-19,-380
-443,129,93,188,25,-348
-476,143,136,135,85,-332
-577,180,217,110,138,-306
-677,238,325,113,197,-275
-818,334,435,135,244,-241
-927,559,657,140,279,-204
-1042,722,956,116,279,-176
-1116,1148,1355,123,296,-146
-1424,1694,1961,115,230,-83
-1122,1961,1961,-40,77,0
-1477,1961,1961,-189,11,114
-1620,1453,1961,-127,-209,217
-1606,1334,1902,-111,-288,279
-1961,796,1961,-137,-343,344
-1864,272,1812,-57,-436,383
-1727,-3,1779,-39,-407,396
-1761,-339,1913,9,-413,388
-1522,-427,1675,59,-436,413
-1269,-534,1338,-72,-436,426
-1182,-1382,1212,74,-436,328
-789,-1029,945,296,-436,285
-538,-500,731,217,-427,285
-404,-698,568,101,-372,266
-254,-924,432,193,-347,253
-102,-723,299,216,-306,236
23,-706,245,183,-260,211
152,-588,265,130,-222,229
95,-922,250,99,-230,215
357,-874,146,178,-206,171
353,-661,163,140,-185,167
325,-839,103,162,-190,163
401,-691,-18,190,-181,147
319,-605,69,120,-166,181
389,-922,-32,132,-207,198
523,-775,-211,134,-248,209
532,-807,-327,52,-243,223
378,-1215,-769,15,-304,261
504,-1724,-1550,-9,-293,211
600,-1961,-1961,-1,-142,87
491,-1961,-1927,-71,64,7
410,-1961,-1512,-75,174,-148
247,-1693,-1135,-70,233,-271
172,-1185,-906,-130,291,-274
96,-1105,-643,-180,364,-253
-63,-953,-258,-203,430,-254
-250,-1003,112,-240,429,-244
-182,-1015,322,-204,391,-288
-101,-751,430,-198,393,-307
-90,-648,578,-168,390,-292
-21,-415,693,-128,376,-272
-22,-406,719,-131,383,-290
-229,-291,902,-135,376,-270
-219,-339,964,-153,330,-238
-261,-369,816,-68,330,-249
-475,-109,794,-3,396,-247
-787,-154,845,-33,424,-282
-1006,-108,872,21,436,-314
