xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-923,-571,545,57,-184,-226
-815,-535,527,110,-151,-248
-748,-481,623,127,-128,-258
-754,-529,657,188,-134,-260
-768,-271,699,195,-144,-272
-704,-305,721,148,-142,-279
-561,-291,690,166,-109,-284
-503,-129,685,159,-66,-295
-477,-32,654,145,-52,-294
-414,-3,589,148,-34,-284
-378,41,473,149,8,-289
-386,201,460,126,67,-290
-383,276,486,106,131,-266
-552,437,596,93,183,-232
-690,385,642,92,180,-165
-694,352,589,153,209,-138
-712,791,629,55,354,-141
-1335,1961,1961,-186,326,-9
-702,336,1961,-161,-14,11
-815,974,1497,-70,78,-1
-815,470,1558,-171,77,4
-828,493,1645,48,13,17
-933,1400,1668,67,3,126
-1407,1178,1958,-137,-127,216
-1344,658,1731,-83,-244,270
-1560,989,1853,-21,-269,347
-1669,568,1728,-86,-348,412
-1637,253,1640,-31,-378,436
-1682,149,1424,-79,-420,436
-1485,-393,1264,-77,-429,436
-1270,-435,1155,-22,-415,399
-978,-515,1026,-20,-408,351
-726,-618,973,8,-379,297
-420,-637,849,61,-347,256
-208,-627,967,86,-275,223
-229,-620,1062,59,-287,199
29,-770,866,83,-300,188
181,-763,811,85,-258,159
167,-787,790,106,-276,127
280,-638,602,122,-312,130
476,-634,379,61,-266,126
365,-606,428,25,-243,114
326,-512,241,22,-283,120
307,-575,155,16,-287,110
124,-543,-48,43,-412,115
319,-620,-1015,40,-436,147
561,-906,-1632,-11,-281,126
394,-1036,-1819,4,-118,81
421,-899,-1753,-10,-27,61
627,-1018,-1586,-48,136,39
332,-936,-972,-63,254,-3
241,-871,-677,-49,242,-35
474,-721,-512,0,314,-66
404,-419,-238,-7,410,-82
98,-284,19,-50,436,-69
247,-322,191,-59,436,-51
249,-304,363,-38,436,-38
-181,-293,654,-92,436,-28
-160,-589,618,-79,436,-17
-231,-607,665,79,436,-7
-627,-470,897,153,436,-65
-687,-141,913,157,436,-96
-614,-116,801,167,436,-60
-1034,-154,927,210,436,-48
-1195,-142,947,234,436,-94
-1278,241,903,268,436,-117
-1454,457,799,162,436,-65
-1377,245,739,35,436,-74
-1733,203,805,28,436,-103
-1714,136,749,72,436,-86
-1961,647,1369,118,436,-134
-1753,812,1431,0,197,-35
-1443,368,1156,-57,37,9
-1309,137,1093,-9,59,-40
-1364,80,1058,185,104,-41
-1156,366,1001,288,104,-27
-959,273,1022,197,66,-18
-862,221,815,103,-42,-20
-839,178,540,-27,-133,-24
-733,254,305,-159,-130,-32
-711,224,228,-258,-46,-29
-794,-33,163,-222,0,39
-900,-89,216,-131,17,108
-979,7,254,-117,13,133
-1002,38,228,-180,6,137
-983,-57,251,-219,33,122
