xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1254,-754,-733,-65,-436,-436
-1108,-649,-812,-20,-436,-436
-692,-189,-815,-15,-436,-436
-735,-41,-636,45,-436,-436
-758,238,-549,94,-436,-436
-570,376,-620,86,-436,-436
-487,574,-682,103,-436,-436
-402,909,-760,-29,-436,-436
-345,1039,-951,-130,-436,-416
-196,1167,-1270,-135,-436,-258
198,1037,-1568,69,-436,-4
769,955,-1602,69,-207,56
540,643,-1139,25,94,13
115,659,-823,42,7,11
70,715,-1002,-71,-139,-5
197,715,-1419,-139,-142,0
97,777,-1471,-192,-16,39
-186,780,-1295,-203,72,65
-301,676,-1113,-209,53,79
-244,712,-1045,-162,37,111
-263,617,-1159,-109,19,193
-48,582,-1369,-12,50,348
-45,376,-1548,-17,217,436
-223,149,-1484,-54,313,436
-279,-77,-1407,-33,395,436
-296,-93,-1289,-13,436,436
-582,73,-1148,-76,436,436
-1244,438,-1097,-128,436,436
-1961,-199,-1099,-126,436,436
-1961,-1418,-672,235,436,436
-1961,-430,-759,436,436,370
-1961,90,-496,436,436,293
-1961,1501,340,436,436,195
-1961,1485,1449,436,436,109
-1961,1042,1487,350,253,-94
-1503,1012,1098,109,90,-246
-1236,894,735,201,99,-248
-1185,1718,797,131,242,-278
-1185,1245,820,-80,192,-184
-1118,640,582,67,189,-92
-1221,678,666,137,157,-35
-977,371,374,164,151,-53
-1242,833,614,145,244,-86
-1279,810,776,-110,120,-136
-998,262,364,-179,61,-128
-1108,174,301,-63,94,-93
-924,360,301,-82,46,-86
-798,262,171,-115,141,-66
-991,226,316,-99,238,-30
-1042,222,421,-126,216,-28
-1099,257,449,-173,194,-16
-1129,235,457,-238,157,-8
-1147,194,400,-337,101,-30
-1036,57,249,-387,50,-36
-979,-52,220,-365,48,-35
-1001,-69,210,-329,36,-37
-998,-67,180,-273,13,-24
-976,-36,171,-232,6,-7
-957,-33,168,-226,8,-8
-941,-42,174,-233,9,-22
-937,-69,169,-238,7,-35
-917,-116,156,-223,5,-48
-915,-138,170,-186,8,-56
-922,-134,167,-133,-1,-55
-925,-107,164,-77,-7,-47
-913,-79,164,-26,-12,-37
-907,-26,167,4,-9,-30
-897,7,175,7,-5,-30
-907,13,186,4,5,-32
-926,15,203,5,10,-31
-930,2,203,17,5,-26
-932,9,210,38,2,-22
-940,50,214,50,-1,-17
-928,78,215,44,-6,-13
-916,90,211,27,-9,-11
-887,97,206,10,-6,-7
-898,86,204,-5,-3,0
-893,58,191,-12,-2,6
-900,54,189,-15,0,10
-894,45,182,-19,3,15
-897,30,187,-19,8,20
-919,16,206,-14,9,24
-929,17,219,-14,5,25
-966,18,217,-22,6,16
-1081,57,336,-36,0,-9
-1164,431,659,-77,-44,-6
