xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-863,-659,534,206,-251,-236
-842,-521,493,235,-220,-256
-756,-258,425,211,-204,-251
-621,-156,359,141,-177,-237
-497,-207,267,113,-106,-234
-461,-112,294,101,-16,-240
-449,54,354,57,50,-231
-474,135,447,24,103,-228
-492,250,514,32,129,-184
-503,374,581,31,161,-124
-601,423,670,30,174,-43
-615,387,649,-1,201,4
-799,236,832,-60,265,23
-968,-228,1303,-65,292,22
-1229,400,1961,20,136,38
-909,367,1961,33,-31,64
-656,583,1925,4,-35,18
-841,399,1901,-49,-1,-17
-973,750,1961,18,-90,26
-1023,956,1813,-47,-149,117
-1339,566,1950,-112,-266,131
-1225,284,1640,-30,-365,173
-1063,317,1458,30,-353,203
-1088,331,1474,-59,-301,224
-1190,-186,1481,-50,-342,226
-904,-320,1284,81,-370,225
-780,-96,1304,34,-314,226
-761,-415,1315,41,-328,218
-534,-291,1166,143,-349,223
-388,-88,1040,85,-313,228
-360,-277,938,32,-306,225
-179,-336,823,136,-304,226
-102,-158,781,136,-284,234
59,-256,752,85,-252,223
140,-334,772,130,-223,234
176,-284,867,103,-203,248
221,-483,863,4,-207,222
183,-637,856,60,-211,212
238,-551,687,41,-262,212
348,-696,421,-2,-267,180
471,-760,394,44,-241,156
502,-710,422,35,-281,146
690,-888,144,-29,-293,129
657,-1008,-30,61,-277,90
501,-667,-198,41,-324,97
440,-868,-681,-50,-377,100
666,-1312,-1415,39,-279,12
481,-730,-1354,98,-116,-35
413,-687,-1482,-30,-64,-23
668,-894,-1479,-15,53,-27
602,-623,-1044,-27,172,-66
568,-605,-653,-96,194,-42
636,-769,-414,-68,220,-51
583,-604,-195,-36,256,-87
527,-491,-41,-55,284,-89
483,-503,77,-61,291,-86
580,-511,118,-65,330,-105
477,-501,189,-85,407,-130
321,-505,400,-58,436,-145
249,-398,528,14,436,-172
35,-62,621,7,436,-166
8,-107,625,-25,436,-151
-273,-79,690,21,436,-126
-519,-22,898,17,436,-114
-628,100,877,0,436,-102
-682,-20,822,-29,436,-67
-885,-53,870,80,436,-75
-1255,161,1013,127,436,-57
-1172,36,962,135,409,-70
-1348,337,908,119,412,-67
-1312,240,905,19,425,-56
-1408,324,940,-9,436,-76
-1721,417,1043,-91,396,-40
-1648,298,1014,-103,331,-39
-1764,667,1029,-124,300,10
-1587,461,985,-246,242,108
-1361,-87,1041,-233,255,119
-1295,-397,1252,-57,234,97
-1201,-368,1300,107,148,42
-1225,313,1642,94,20,-13
-955,16,1050,-107,-68,-23
-1087,-215,707,-43,-86,-82
-964,-213,475,82,-82,-84
-1002,42,506,142,-54,-69
-991,178,499,82,-87,-32
-937,95,412,-21,-119,-5
