xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1384,-455,-1128,-26,436,-275
-1127,-364,-950,-132,436,-333
-983,-290,-777,-198,436,-257
-825,-267,-557,-121,436,-191
-824,-126,-61,-69,436,-117
-857,-39,348,-56,369,-46
-865,-123,664,-34,219,-43
-469,318,442,-417,34,-91
-600,-541,193,-436,-98,-84
-453,-226,197,-117,-241,-115
-557,-459,-79,60,-291,-15
-790,-353,-400,353,-430,76
-830,-260,-831,436,-436,232
-792,-432,-1158,363,-436,358
-611,-418,-1046,336,-436,362
-970,-391,-963,-29,-377,343
-1125,-715,-1545,-352,-343,205
-990,-1226,-1961,-436,-269,-15
-316,-1242,-1961,-401,-183,-214
158,-874,-1961,-163,200,-146
-505,-734,-1858,215,436,-16
-1073,-579,-1547,436,436,33
-1200,-190,-1183,436,436,-141
-869,18,-831,-86,436,-314
-721,-131,-617,-388,436,-302
-828,-214,-197,-404,436,-204
-765,-151,111,-405,283,-96
-730,-368,453,-340,97,-27
-697,-522,959,-94,-50,-33
-359,-512,371,-75,-60,0
-744,-373,414,18,-181,-63
-734,-421,-14,259,-383,-40
-653,-185,-534,431,-405,88
-862,-471,-997,436,-436,260
-756,-53,-1109,436,-436,321
-889,-599,-1555,-83,-436,342
-426,-711,-1961,-257,-436,127
-349,-1054,-1961,-436,-176,115
-233,-1236,-1961,-276,-1,-30
-163,-896,-1961,-73,234,-98
-504,-759,-1632,165,436,-16
-817,-555,-1332,369,436,-1
-856,-391,-1069,366,436,-90
-743,-133,-903,142,436,-192
-668,-45,-548,-177,436,-256
-617,-84,-419,-436,436,-201
-782,-348,61,-436,403,-141
-1004,-493,1121,-358,14,-158
-513,-472,518,-430,37,19
-343,-724,241,179,-167,-80
-333,-141,95,373,-173,-1
-560,-215,-235,345,-300,106
-662,-243,-545,436,-436,190
-658,-240,-1098,287,-436,291
-496,-518,-1091,148,-436,257
-427,-521,-894,81,-436,203
-1008,-514,-418,136,-366,191
-1062,-715,-563,14,-389,225
-804,-510,-531,62,-341,143
-1050,-814,-470,75,-278,188
-798,-552,-371,150,-209,167
-937,-405,-228,108,-98,178
-971,-398,-145,54,-79,153
-933,-324,-22,-29,-50,98
-980,-386,-15,-66,-47,72
-897,-339,4,-16,-35,65
-887,-282,46,35,8,71
-929,-199,111,29,24,73
-984,-225,114,-36,0,56
-904,-226,103,-65,-17,24
-903,-245,112,-59,8,16
-941,-255,130,-41,2,10
-907,-223,150,-28,10,2
-941,-192,177,-5,20,-5
-917,-139,171,-15,13,-11
-924,-140,165,-40,7,-23
-894,-129,160,-25,0,-21
-900,-113,158,-4,9,-15
-908,-91,164,11,13,-8
-898,-67,155,5,9,-5
-908,-54,152,-16,7,-8
-905,-74,149,-34,0,-7
-904,-100,153,-26,1,-4
-899,-86,156,-9,1,1
-906,-56,157,-15,1,3
-901,-84,145,-34,-4,8
