xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-782,-443,-360,-226,111,-289
-851,-370,-285,-180,100,-246
-881,-281,-136,-121,28,-193
-681,-95,-149,-122,-14,-153
-666,-130,-203,-133,33,-112
-709,-200,-109,-101,36,-46
-703,-276,0,-42,47,-15
-1205,-433,468,-62,-145,-59
-630,-544,538,22,-166,-56
-937,-747,254,0,-134,-80
-742,-982,16,80,-62,-58
-966,-915,305,135,31,-68
-1190,-854,459,84,41,-90
-1489,-1159,788,62,-29,-129
-1528,-1296,793,57,-250,-301
-1475,-830,794,160,-291,-279
-1537,-768,861,115,-355,-258
-1601,-822,766,76,-415,-258
-1690,-949,621,134,-436,-239
-1569,-936,459,148,-436,-232
-1444,-1043,252,188,-436,-214
-1187,-955,125,241,-436,-184
-943,-894,107,228,-436,-138
-818,-998,40,216,-436,-119
-430,-973,-29,272,-436,-104
-262,-716,129,253,-407,-70
-42,-687,218,165,-357,-43
9,-695,433,98,-331,-34
31,-723,323,70,-398,-48
316,-718,166,102,-371,-66
416,-478,295,33,-304,-67
330,-531,282,-95,-298,-78
335,-1020,-23,31,-293,-66
326,-704,-40,159,-304,-82
280,-397,-205,62,-341,-101
254,-500,-711,2,-382,-119
500,-355,-1091,60,-362,-153
603,-22,-1124,51,-328,-149
806,252,-1291,-37,-250,-129
1200,226,-1233,-36,-7,-32
832,98,-813,-18,71,31
882,-65,-703,-15,58,30
945,-98,-585,-25,53,17
869,-65,-456,-62,52,15
763,-77,-442,-114,-2,0
881,-105,-559,-95,4,6
793,-50,-440,-57,44,32
752,-36,-340,-40,58,55
745,-65,-247,-21,76,76
748,-70,-129,0,95,92
726,-24,-70,22,102,115
640,88,-88,18,101,145
673,42,-92,6,118,199
550,17,-100,23,132,261
484,-21,-107,25,161,304
344,-42,-69,34,220,376
96,-290,-12,55,277,436
-121,-401,14,84,297,436
-289,-482,4,51,323,436
-564,-613,69,95,358,436
-819,-589,-38,173,382,436
-1019,-873,135,142,436,436
-1657,-718,342,25,436,436
-1411,-957,257,37,386,436
-1516,-697,371,235,422,436
-1625,-297,446,269,249,429
-1454,-192,119,225,113,412
-1345,-359,92,316,168,436
-1520,-265,127,332,214,365
-1511,-217,6,358,166,290
-1450,-316,-77,436,160,281
-1400,-452,-187,436,212,275
-1961,82,1961,436,-74,263
-1167,662,1342,436,-403,385
-545,1437,-590,436,-200,111
-540,526,-547,349,-25,105
-611,324,-176,74,156,82
-952,-11,-97,-80,121,1
-890,-338,-135,-40,-32,-11
-816,-261,-239,93,-106,-56
-825,67,-218,100,-101,-92
-840,116,-136,32,-57,-104
-856,60,-73,-8,-10,-106
-885,53,-50,-17,35,-111
-1013,11,118,30,53,-73
-1121,221,407,135,-14,50
