xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1427,-569,-767,-125,392,-167
-1454,-589,-682,-78,431,-204
-1413,-328,-536,-22,436,-216
-1347,-70,-267,-7,436,-191
-1199,57,5,-23,434,-149
-1036,103,182,0,375,-109
-840,342,317,37,315,-62
-613,330,381,-20,275,-40
-493,235,537,-4,280,1
-827,227,1072,56,92,95
-679,115,677,-49,-192,112
-634,44,5,-153,-326,106
-598,-295,-579,-151,-378,117
-604,-437,-1128,-103,-363,106
-603,-616,-1714,-108,-330,110
-413,-1100,-1961,-21,-210,89
-454,-1008,-1961,41,-36,35
-463,-997,-1827,8,110,-45
-619,-861,-1371,40,206,-93
-627,-603,-1092,101,233,-113
-639,-225,-720,134,264,-121
-668,61,-325,91,268,-115
-471,223,34,85,260,-83
-693,464,1205,17,227,-11
-389,342,632,-8,66,16
-452,183,407,-29,-41,73
-431,73,245,-45,-140,104
-437,9,-229,-103,-229,108
-427,-360,-653,-118,-231,108
-574,-524,-969,-118,-248,112
-456,-862,-1539,-120,-243,88
-401,-1092,-1855,-67,-126,46
-378,-1150,-1895,-43,0,-11
-387,-1080,-1723,-4,115,-71
-479,-790,-1358,18,206,-116
-474,-574,-1047,46,258,-132
-508,-206,-627,94,292,-119
-447,44,-313,38,276,-105
-340,-123,-57,42,295,-74
-734,-143,785,174,234,-65
-664,477,731,77,64,0
-763,200,625,-27,-139,57
-710,3,319,-48,-244,67
-895,169,214,-21,-304,74
-1056,271,-95,-154,-403,84
-1171,-199,-446,-97,-436,108
-1289,59,-673,91,-436,183
-1381,47,-715,85,-436,274
-1483,-309,-695,186,-436,362
-1517,-404,-714,227,-436,398
-1494,-698,-571,276,-394,396
-1332,-712,-398,421,-306,390
-1213,-451,-201,436,-219,374
-1100,-318,-1,399,-118,323
-1073,-245,220,287,-22,232
-1063,-137,355,144,33,128
-1052,-73,411,-6,60,45
-1028,-81,427,-125,71,-6
-1003,-154,428,-191,64,-44
-1014,-182,424,-201,52,-83
-1020,-172,425,-181,31,-117
-1012,-120,416,-144,5,-143
-1027,-52,392,-112,-23,-164
-998,15,372,-73,-42,-177
-933,150,345,-41,-45,-180
-882,256,324,-33,-33,-151
-867,243,319,-30,-16,-101
-886,193,336,-13,-2,-72
-912,176,354,7,0,-51
-923,133,371,21,-7,-36
-918,132,358,28,-16,-33
-905,135,344,27,-17,-23
-901,122,343,20,-13,-13
-896,106,340,8,-11,-3
-901,43,344,3,-5,7
-894,-1,356,12,-1,10
-888,5,355,19,0,9
-907,12,382,23,2,12
-900,22,391,15,1,16
-912,8,393,1,2,18
-909,-8,389,-8,2,16
-905,-32,389,-6,4,15
-912,-28,405,0,6,12
-913,-12,405,-7,1,8
-911,-19,399,-9,0,5
-907,-18,394,-9,-1,4
