xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-253,-265,86,-436,-436
-1843,27,-314,104,-436,-436
-1396,157,-251,66,-436,-436
-1092,279,-262,39,-436,-436
-565,352,-326,52,-436,-436
-299,434,-335,19,-436,-436
-161,444,-470,-43,-436,-436
349,368,-728,-34,-436,-371
344,286,-586,-22,-358,-296
1,249,-501,-28,-299,-280
-110,305,-627,39,-327,-277
-157,595,-842,111,-345,-283
-266,905,-900,112,-339,-281
-256,967,-1000,144,-345,-153
104,881,-1318,88,-290,113
66,483,-1248,-22,-54,221
-384,137,-1063,-28,11,220
-324,179,-1146,5,-34,181
-249,436,-1318,-18,-52,133
-31,572,-1551,-18,11,194
-200,640,-1567,-12,127,281
-184,461,-1601,-15,209,370
-296,271,-1654,-9,362,380
-591,337,-1661,51,436,343
-461,420,-1483,121,436,394
-711,317,-1198,169,436,403
-1375,318,-774,181,436,417
-1816,196,-463,219,436,378
-1961,256,-214,245,436,306
-1961,496,-131,133,436,177
-1961,511,-255,125,436,169
-1961,610,-10,195,436,267
-1961,-43,867,252,436,436
-1961,-214,1760,412,436,323
-1836,137,1355,328,72,118
-1404,285,426,238,-49,-39
-1309,533,101,136,141,-121
-1258,177,190,147,305,-78
-1679,714,552,157,436,-106
-1604,369,666,62,303,-8
-1599,334,676,86,250,-39
-1480,393,603,-3,104,-61
-1132,200,287,-57,54,-84
-1219,257,287,-37,134,-61
-1127,264,345,-71,118,-32
-995,120,199,-93,136,-7
-1149,73,233,-47,184,39
-1178,159,325,-63,157,37
-1113,185,268,-153,116,5
-1054,163,230,-262,101,-28
-1027,-34,118,-308,87,-39
-1039,-121,133,-248,103,-58
-1030,-37,235,-169,94,-43
-1062,17,259,-124,53,-17
-1031,28,245,-115,12,-9
-1030,-53,162,-116,-28,-31
-927,-54,100,-107,-33,-52
-962,-30,111,-92,-26,-52
-950,-20,90,-79,-41,-44
-939,-29,90,-68,-46,-30
-921,-71,68,-43,-59,-23
-911,-40,65,-12,-58,-29
-892,59,55,-18,-62,-48
-862,70,41,-41,-50,-47
-881,16,35,-46,-34,-41
-899,-12,44,-25,-28,-41
-899,50,56,-15,-24,-47
-881,53,55,-17,-23,-40
-866,37,58,-7,-14,-35
-855,94,73,1,-8,-29
-857,121,84,0,1,-10
-859,84,94,0,13,14
-897,31,113,7,17,26
-907,12,117,15,15,28
-918,18,131,22,15,30
-929,29,148,17,9,30
-927,23,134,2,1,26
-902,5,113,-11,1,19
-908,-6,111,-18,5,10
-907,-15,106,-17,6,8
-899,-22,116,-7,6,8
-912,2,128,-7,5,3
-915,14,125,-16,0,0
-908,4,110,-22,-2,-3
-900,-5,103,-20,1,-6
-907,-2,106,-15,3,-8
