xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-805,-445,453,163,-178,-254
-684,-307,386,164,-150,-267
-628,-172,338,150,-99,-267
-669,-44,423,119,-37,-243
-663,-17,501,121,-19,-207
-586,31,525,134,21,-184
-606,160,589,126,68,-167
-664,239,683,62,74,-146
-619,215,661,36,58,-127
-611,320,616,11,81,-90
-616,294,681,-30,124,-56
-678,138,836,-25,133,-27
-717,122,1122,-9,176,-34
-874,293,1714,11,103,0
-671,367,1740,-39,35,-8
-666,271,1616,-46,143,-60
-1157,395,1961,23,135,-89
-1219,715,1961,55,-65,55
-1169,823,1849,1,-168,120
-1285,722,1591,-88,-201,170
-1356,362,1468,-73,-255,233
-1390,188,1396,-46,-281,237
-1331,124,1275,9,-319,265
-1346,180,1314,-17,-313,292
-1312,-162,1281,-84,-344,287
-1042,-354,1174,8,-352,272
-933,-63,1196,26,-339,270
-814,-285,1124,-26,-351,261
-553,-424,1098,46,-340,226
-483,-198,1051,47,-327,227
-376,-465,982,-24,-317,212
-173,-587,959,61,-315,177
-5,-305,886,47,-316,175
217,-628,751,-2,-290,161
323,-567,801,47,-251,133
344,-514,752,22,-243,127
367,-573,635,56,-236,100
384,-346,557,84,-237,106
468,-394,421,51,-227,115
556,-510,425,48,-184,96
455,-390,492,131,-198,84
460,-78,392,98,-239,129
539,-279,178,2,-247,154
462,-347,-79,-18,-302,185
643,-544,-848,-138,-317,194
846,-1318,-1435,-17,-248,128
627,-1001,-1420,62,-185,105
828,-1336,-1369,-22,-49,54
668,-1261,-1164,23,47,-15
633,-926,-1032,-1,88,-73
707,-876,-942,-35,195,-107
523,-750,-542,-52,301,-123
408,-622,-166,-47,322,-134
468,-535,-52,-22,351,-145
346,-333,68,-11,411,-154
156,-259,254,-48,436,-148
36,-332,528,-26,436,-143
-90,-178,789,-11,436,-147
-132,-110,810,-84,402,-145
-216,-312,933,-70,426,-136
-401,-82,1069,-39,371,-95
-342,-128,1013,-88,356,-86
-369,-146,1029,-101,404,-75
-445,-270,1035,-52,422,-59
-685,-164,1092,14,436,-67
-804,153,1145,47,436,-56
-1084,-30,1137,26,413,5
-1265,33,1249,76,436,0
-1361,424,1275,-33,416,0
-1428,149,1118,-170,395,27
-1381,-53,1198,-101,431,27
-1454,189,1354,-16,404,26
-1351,311,1369,4,313,50
-1211,435,1273,-29,250,74
-1322,206,1127,-53,212,127
-1469,-167,1046,-11,161,142
-1288,-327,1015,107,142,106
-1079,-49,1182,120,134,35
-960,-103,1126,38,7,-11
-873,-79,762,41,-85,-41
-960,126,583,6,-102,-40
-965,47,503,-14,-93,-4
-922,-33,472,-1,-54,23
-876,-83,504,3,-9,25
-899,-62,562,-12,1,10
-914,-37,556,-48,-24,0
