xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-1227,537,-13,-436,-436
-1591,-896,125,3,-429,-436
-1169,-445,87,27,-346,-436
-883,-277,145,-28,-313,-436
-631,-110,158,-144,-253,-436
-290,162,68,-321,-143,-436
-275,-42,96,-436,6,-436
-369,-138,216,-419,75,-436
-340,-167,-8,-299,148,-436
-536,230,86,-216,310,-436
-840,443,506,-136,318,-436
-782,789,573,-143,310,-436
-804,873,810,-132,378,-430
-1034,1173,1422,-13,313,-303
-855,1548,1862,100,212,-238
-663,1961,1961,3,24,-77
-691,1961,1961,2,-234,185
-806,1961,1566,162,-395,436
-975,1848,961,110,-400,436
-1124,1360,555,50,-336,436
-1116,815,494,153,-288,436
-815,911,143,154,-234,436
-691,441,-126,125,-77,436
-735,309,33,144,-12,436
-885,260,-240,30,-5,436
-853,-1358,-929,97,17,436
-823,-1152,-852,251,254,436
-1746,-1961,-501,131,267,436
-1037,-1961,-647,436,388,251
-1021,-1961,74,361,436,-31
-1372,-1961,832,240,436,-217
-1763,-1961,1234,226,436,-388
-1961,-1747,1580,196,436,-436
-1961,-1287,1961,206,431,-436
-1961,-650,1961,316,227,-436
-1961,1109,1961,436,-1,-436
-1314,1961,1877,175,-179,-436
-611,1961,1200,-29,-172,-434
-225,1580,954,42,-60,-266
-86,1961,1040,178,-20,-75
82,1961,962,-131,-7,95
-229,1961,633,-219,26,393
-586,1815,1249,203,84,436
-1202,1777,1961,129,34,436
-1530,888,1961,186,-64,436
-1961,414,1961,171,-107,436
-1738,-649,1961,319,270,436
-1961,1801,1961,436,154,436
-1961,-203,1045,-324,24,436
-1456,-1961,298,-1,136,436
-880,-1961,890,224,287,407
-1045,-721,1365,241,110,-225
-554,355,1115,258,-137,-145
189,124,606,117,-82,37
-273,-429,610,-25,36,-36
-346,-184,668,-66,115,-168
-428,21,691,-178,107,-193
-379,-124,493,-215,158,-185
-503,-135,400,-155,255,-154
-590,-137,364,-107,330,-131
-793,-33,470,-45,410,-116
-761,235,630,-61,423,-75
-942,237,459,-142,424,20
-1099,81,353,-183,436,48
-1561,316,626,-202,436,64
-1752,453,701,-297,436,168
-1899,455,504,-436,304,247
-1961,229,337,-436,191,338
-1961,-103,145,-436,168,396
-1961,48,-174,-436,436,436
-1961,-1961,376,-436,191,310
-1668,-1961,352,417,10,-60
-1705,-398,323,436,-328,-115
-1109,52,190,436,-436,-68
-1023,39,103,303,-436,-77
-775,134,94,122,-333,-105
-825,125,171,-49,-146,-173
-912,118,271,-123,5,-190
-1050,82,402,-131,70,-169
-1082,7,460,-110,55,-152
-1048,-53,466,-65,4,-155
-1038,-24,429,-10,-45,-166
-979,60,382,30,-68,-169
-903,140,353,31,-59,-161
-837,162,366,22,-28,-141
-768,181,384,11,2,-110
