xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1153,-606,-1418,337,436,-98
-1372,-278,-1329,377,436,-227
-1249,47,-1058,206,436,-347
-1239,234,-465,-54,436,-276
-1047,34,-546,-224,434,-207
-752,-70,-518,-316,376,-187
-777,-120,-180,-298,400,-119
-1202,-127,724,-200,166,-105
-842,-144,639,-99,-183,34
-552,-151,469,-30,-200,-66
-943,-365,385,-95,-240,-7
-1216,-414,155,146,-436,13
-1283,-446,-525,423,-436,145
-1540,-40,-938,436,-436,364
-1818,-409,-1309,214,-436,436
-1259,-344,-1360,294,-436,436
-1545,-446,-1357,-204,-372,436
-1453,-1028,-1695,-436,-361,237
-1269,-1565,-1961,-436,-406,-85
-176,-1647,-1961,-186,-132,-116
-371,-994,-1961,158,420,-77
-1139,-801,-1917,378,436,-40
-1543,-536,-1705,436,436,-153
-1727,-169,-1551,322,436,-372
-1694,3,-1058,-74,436,-391
-1488,-112,-921,-133,436,-300
-1169,-142,-597,-180,436,-279
-1287,-137,261,-268,436,-220
-1195,-214,772,-155,237,-92
-853,-225,1139,-60,95,-137
-1082,-266,959,-190,-27,-21
-868,-339,413,108,-318,-23
-691,65,127,182,-341,59
-1059,-204,-300,82,-436,179
-1158,-342,-1049,178,-436,207
-867,-471,-1864,87,-436,316
-496,-960,-1961,78,-436,311
-135,-966,-1961,-151,-272,167
-58,-1226,-1961,-229,54,31
-54,-964,-1961,-139,364,-99
-515,-824,-1914,0,436,-87
-831,-612,-1470,192,436,-122
-839,-198,-1140,242,436,-146
-892,-61,-844,104,436,-133
-811,-29,-428,-76,436,-152
-839,-28,161,-107,426,-93
-1366,-304,1238,25,51,-60
-692,-1,859,-45,-47,30
-715,-91,526,-103,-201,-39
-661,-112,138,-90,-347,-19
-820,-309,-323,-72,-436,49
-908,-475,-924,201,-436,91
-636,-518,-1341,319,-436,217
-648,-522,-1308,436,-436,358
-1049,-523,-836,304,-436,406
-992,-487,-720,30,-436,193
-978,-616,-503,-90,-357,123
-978,-792,-439,-57,-347,81
-872,-658,-328,86,-262,96
-827,-703,-254,152,-148,120
-883,-526,-48,144,-65,82
-929,-456,55,105,-51,57
-842,-404,105,80,-42,46
-820,-349,162,72,5,47
-860,-291,207,67,37,58
-884,-239,248,65,49,64
-913,-196,249,21,50,59
-948,-188,265,-23,36,34
-901,-139,254,-67,25,22
-936,-181,245,-118,24,16
-913,-226,229,-89,8,4
-894,-188,222,-44,29,12
-937,-156,246,-36,32,9
-940,-166,253,-51,15,2
-895,-163,240,-28,6,3
-893,-116,230,-5,18,6
-904,-89,228,-5,22,14
-920,-79,236,-35,17,14
-929,-104,222,-64,6,7
-932,-139,209,-64,0,1
-911,-133,183,-39,0,1
-907,-112,180,-24,0,7
-901,-106,194,-21,1,7
-905,-99,205,-14,1,7
-905,-89,187,-20,-1,8
-897,-94,177,-21,-5,9
