xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1195,-514,755,117,-193,-185
-1073,-430,750,141,-238,-203
-1037,-325,709,148,-261,-184
-966,-272,632,146,-291,-161
-864,-190,526,102,-298,-144
-650,-247,368,60,-272,-130
-519,-171,301,53,-219,-125
-372,-20,264,43,-188,-106
-378,-2,287,19,-121,-67
-343,-145,375,59,-47,-40
-354,2,597,107,0,-22
-570,-240,1045,75,13,-29
-483,367,1533,218,-103,57
-311,353,1777,-195,-43,3
-229,-583,1182,13,-57,18
-466,-49,1713,108,3,-10
-659,312,1961,30,-51,23
-940,-89,1961,-18,-170,54
-1255,-151,1961,50,-350,47
-1131,-8,1961,135,-436,78
-831,41,1612,100,-436,96
-748,-203,1367,78,-436,106
-620,-321,1151,143,-436,122
-484,-307,961,189,-436,174
-248,-400,780,139,-436,180
-151,-489,748,117,-396,163
-80,-552,623,155,-392,160
201,-516,405,169,-402,145
505,-443,375,190,-297,123
382,-240,674,154,-248,152
183,-467,486,117,-398,165
338,-434,89,81,-427,127
514,-344,-48,6,-383,96
463,-280,-149,-57,-337,104
454,-195,-195,-139,-297,119
305,-392,-268,-164,-294,98
479,-493,-533,-79,-307,46
553,-323,-522,26,-223,33
623,-266,-424,46,-183,25
307,-137,-474,61,-205,16
381,-319,-710,123,-254,40
277,-220,-963,162,-250,44
297,-274,-1091,111,-225,67
221,-560,-1366,124,-154,89
378,-664,-1211,116,-43,84
335,-728,-838,125,38,63
98,-615,-599,97,21,94
219,-809,-714,2,-16,68
336,-833,-763,50,8,17
251,-476,-560,109,36,24
173,-220,-358,68,50,60
164,-234,-246,16,39,111
50,-406,-338,61,13,135
147,-343,-274,180,47,148
-32,-256,-67,208,58,178
-90,-330,-147,254,56,206
171,-245,-75,273,112,278
221,-201,-74,210,244,376
-647,-206,-263,132,361,436
-1236,-1060,-25,179,333,436
-755,-1316,43,397,334,434
-1309,-643,399,436,311,355
-1019,-349,453,436,182,364
-1155,-410,421,310,187,345
-1212,-575,354,281,160,306
-1224,-621,262,385,203,311
-1249,-951,92,436,208,316
-1297,-517,655,436,436,240
-1961,83,1076,436,264,168
-1302,-69,551,436,-107,77
-894,289,323,363,4,-61
-889,350,184,291,59,-53
-779,381,235,293,210,22
-1063,356,388,249,222,59
-1284,105,361,250,180,89
-1208,16,265,303,35,51
-973,39,118,326,-11,0
-871,62,12,359,24,-18
-985,189,23,389,85,-17
-996,311,82,362,130,-1
-1122,279,238,311,123,30
-1145,188,332,324,-4,77
-810,131,99,328,-35,56
-837,189,62,296,-6,38
-824,320,184,234,10,43
-902,179,237,137,-2,43
