xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-916,-96,416,80,94,53
-939,-52,475,73,116,50
-944,-12,520,38,132,45
-975,49,587,-21,140,40
-959,-18,687,-107,143,17
-1062,116,758,-227,76,-4
-953,-10,701,-338,38,0
-990,-240,725,-331,29,9
-1041,-417,823,-233,-1,-6
-1046,-349,898,-141,-40,-40
-1117,-323,964,-115,-78,-40
-1177,-347,917,-127,-142,-60
-1174,-326,763,-148,-194,-85
-1171,-505,637,-136,-220,-96
-1203,-795,491,-3,-245,-119
-1138,-758,356,130,-236,-167
-1233,-896,334,233,-236,-224
-1185,-734,333,311,-228,-244
-1205,-767,434,290,-241,-287
-1063,-630,372,308,-241,-341
-947,-270,422,242,-222,-372
-796,-188,353,192,-181,-369
-650,-65,366,182,-89,-368
-669,88,504,177,-19,-336
-626,129,496,166,-7,-308
-588,219,448,146,7,-293
-497,350,449,150,53,-250
-509,511,470,151,112,-194
-481,594,600,135,207,-140
-627,813,855,112,259,-72
-782,699,836,36,224,-22
-744,1489,1777,-1,0,150
-450,537,1386,-114,15,-6
-452,447,1262,-77,62,-41
-550,500,1388,-26,105,-68
-551,1137,1438,-89,125,-39
-800,998,1645,-253,122,5
-1120,684,1817,-155,-44,104
-1023,714,1679,-95,-131,120
-1226,786,1735,-143,-136,118
-1501,386,1830,-83,-253,227
-1405,247,1738,-18,-332,251
-1512,-16,1721,-86,-385,245
-1335,-485,1529,25,-436,296
-1074,-299,1479,76,-432,279
-872,-294,1394,-17,-402,260
-833,-597,1382,-12,-411,231
-584,-574,1164,38,-436,216
-273,-610,1091,17,-384,168
-322,-649,1078,6,-389,137
55,-679,778,74,-397,109
146,-400,809,85,-339,80
146,-392,702,23,-351,73
429,-428,418,98,-326,51
400,-139,425,101,-268,47
308,-143,411,2,-284,61
513,-415,140,63,-237,36
385,-1,192,74,-209,36
226,51,262,-57,-262,88
235,-157,-30,-93,-338,114
362,-228,-391,-31,-383,91
382,-242,-1045,21,-399,76
862,-466,-1704,93,-198,60
760,-249,-1588,147,38,22
641,-89,-1342,53,135,62
613,-444,-1138,-4,202,116
555,-647,-774,-6,264,115
463,-701,-471,-28,309,76
381,-710,-322,-30,349,31
306,-597,-157,12,396,7
322,-414,19,58,436,6
168,-217,256,38,436,15
112,-387,418,-8,436,4
-108,-438,532,16,436,-29
-237,-397,605,66,436,-32
-545,-320,783,138,436,-45
-935,-71,997,123,436,-48
-909,-39,966,103,436,-28
-1096,-29,960,170,436,3
-1364,-57,1103,210,436,4
-1349,-53,1053,235,404,-55
-1499,319,1117,306,421,-83
-1479,566,1063,155,335,-51
-1385,205,935,67,318,-110
-1555,420,926,94,323,-138
-1315,556,892,-6,251,-113
