xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1083,-508,-441,-270,301,-215
-1116,-275,-384,-259,255,-130
-866,-408,-659,-221,274,-82
-1008,-368,-602,-112,372,-66
-1057,-211,-368,-104,397,-42
-878,-174,-152,-144,388,-48
-705,-317,38,-106,378,-42
-587,551,1284,-78,373,23
-262,206,527,108,172,28
-345,-85,272,-22,36,29
-291,-141,176,-79,-37,39
-352,-223,84,-38,-131,46
-306,-170,-227,-53,-217,42
-304,-190,-506,-90,-235,55
-414,-359,-664,-90,-246,60
-372,-322,-1006,-84,-268,50
-278,-367,-1413,-105,-269,53
-132,-649,-1943,-87,-199,64
-98,-880,-1961,3,-92,59
-59,-929,-1961,66,62,11
-240,-697,-1863,69,282,-54
-463,-566,-1148,45,358,-74
-487,-439,-504,114,361,-71
-550,24,7,110,307,-56
-525,-83,167,27,211,-40
-722,708,930,-110,151,-12
-300,-560,165,126,66,-25
-433,482,478,19,-45,-30
-443,289,388,-185,-197,22
-433,-228,-213,-141,-332,48
-391,-56,-652,-43,-329,61
-455,-104,-1052,-128,-332,88
-397,-480,-1485,-118,-301,73
-262,-482,-1837,-80,-230,58
-199,-703,-1961,-79,-133,48
-103,-900,-1961,-23,18,17
-300,-824,-1841,27,138,-24
-377,-641,-1516,32,230,-68
-473,-503,-1098,39,285,-86
-513,-312,-637,92,292,-84
-504,1,-224,113,264,-73
-440,36,-36,71,211,-43
-472,-269,459,136,165,-30
-314,410,260,88,117,-7
-494,-42,373,-52,66,-17
-573,-135,478,10,-77,25
-670,93,434,25,-217,54
-820,-36,96,-49,-359,76
-928,-337,-321,39,-434,107
-1046,-176,-614,130,-436,161
-1117,-401,-639,140,-436,212
-1194,-510,-610,235,-436,256
-1253,-613,-538,323,-436,309
-1230,-804,-449,436,-408,367
-1137,-652,-308,436,-323,411
-1110,-370,-81,436,-206,415
-1124,-253,164,402,-108,336
-1087,-166,278,198,-21,213
-1079,-141,336,52,37,136
-1065,-170,369,-11,68,98
-1050,-189,410,-13,76,76
-1058,-152,456,2,68,62
-1046,-89,477,-4,50,48
-1009,-45,473,-46,31,34
-980,-62,451,-100,24,15
-953,-96,423,-143,23,-14
-960,-122,429,-155,20,-46
-943,-141,411,-130,8,-65
-977,-157,411,-74,0,-84
-973,-80,423,-9,-7,-101
-984,32,430,22,-17,-109
-956,121,420,20,-29,-109
-934,179,407,-4,-38,-102
-929,191,387,-28,-42,-89
-927,153,357,-29,-45,-70
-911,125,343,-17,-48,-55
-884,101,322,-11,-44,-48
-872,86,318,-1,-27,-41
-871,84,336,6,-9,-33
-878,78,362,7,-2,-23
-866,57,379,12,1,-12
-863,54,392,15,2,-2
-872,54,401,15,2,9
-873,37,404,11,3,18
-878,14,403,6,6,25
-896,7,413,2,10,27
