xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1007,-470,167,-36,-21,-195
-1016,-388,275,-71,-62,-212
-801,-344,149,-60,-38,-210
-828,-120,224,-80,-25,-198
-703,-145,229,-129,-41,-145
-471,-177,143,-80,16,-88
-648,-97,241,-90,39,-36
-571,-253,224,-68,4,18
-799,-451,459,-82,13,28
-582,-603,508,-36,-88,-7
-515,-553,375,-81,-57,-33
-505,-639,290,-119,-33,-23
-481,-778,218,-116,16,0
-565,-1032,392,-77,68,36
-813,-1276,764,-14,54,2
-1026,-1465,1245,80,-21,-57
-1246,-1420,1547,82,-154,-149
-1324,-1236,1578,86,-272,-208
-1363,-1161,1440,112,-349,-207
-1449,-1236,1370,178,-370,-194
-1961,-1162,1370,226,-436,-200
-1765,-1260,979,297,-436,-198
-1542,-936,873,313,-436,-161
-1391,-862,885,235,-436,-105
-1436,-950,946,155,-436,-67
-1115,-1133,637,124,-436,-76
-921,-1033,577,201,-436,-83
-782,-779,321,184,-436,-58
-294,-1021,220,196,-436,-54
-123,-1040,213,267,-436,-78
60,-958,-28,271,-436,-109
273,-721,40,275,-357,-101
281,-547,64,201,-336,-29
284,-649,-154,104,-293,-20
439,-736,-420,113,-206,-72
578,-371,-533,154,-156,-29
562,-362,-613,99,-152,-13
961,-469,-562,164,-74,-25
815,-217,-392,243,-72,-15
868,1,-306,196,-88,5
956,-199,-402,131,-67,7
827,-166,-373,172,-21,22
791,21,-305,149,-18,59
552,42,-412,55,-58,71
769,0,-822,92,29,29
626,283,-654,197,203,139
555,302,-487,132,274,226
368,31,-239,-7,338,246
184,-186,-154,-64,359,273
424,-401,-149,-107,385,317
-45,-755,48,-30,430,370
-273,-1023,96,91,369,361
-42,-825,206,153,418,337
-306,-272,484,149,436,380
-974,-52,309,58,436,436
-1499,-693,503,-56,436,436
-1961,-1037,411,60,436,436
-1961,-989,409,324,436,436
-1895,-527,394,436,436,409
-1961,-216,759,325,434,307
-1507,-396,430,244,173,168
-1538,-335,208,347,188,117
-1298,-177,79,436,130,105
-1239,26,-48,436,150,96
-1303,209,-103,436,70,68
-1168,356,-291,436,46,-20
-1186,580,-71,308,132,-185
-1062,831,-40,68,189,-226
-985,647,146,-4,165,-95
-902,206,133,141,52,83
-812,23,-110,327,2,186
-789,60,-39,392,9,195
-942,58,85,350,-33,172
-842,87,-58,265,-27,136
-912,14,-104,239,30,157
-1061,-78,46,213,39,131
-1066,-182,143,187,19,77
-994,-132,112,206,-25,48
-870,-17,-36,217,-41,30
-696,38,-65,169,-13,14
-740,59,-67,100,22,0
-862,62,-98,48,22,-10
-916,38,-99,35,25,2
-982,16,-3,29,24,32
-1021,-123,32,29,-2,45
-938,-130,23,62,-19,34
