xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-521,-1758,436,-293,-435
-1961,-822,-1961,436,-417,-436
-1933,-1092,-1961,436,-403,-436
-1956,-416,-1825,436,-424,-436
-1577,30,-1192,436,-431,-436
-1324,129,-573,245,-317,-436
-1254,51,-343,193,-284,-436
-1198,274,-234,272,-330,-436
-983,526,-174,213,-389,-436
-809,757,-155,44,-306,-436
-1012,787,4,-95,-205,-436
-902,842,-90,-130,-160,-436
-1160,815,178,-119,-41,-436
-1259,1121,382,-104,-53,-436
-1441,1318,461,-173,8,-436
-1678,1825,802,-174,-26,-436
-1961,1961,1814,271,-348,-436
264,1961,-92,433,-436,319
-310,1701,355,57,-67,436
-1961,1522,680,-235,56,436
-1961,1070,431,-318,-436,436
-1339,1343,-700,-353,-436,436
-199,795,-1086,-181,-436,436
-767,880,-1235,1,-256,436
-608,145,-1747,245,-160,436
99,-754,-1961,73,274,436
-338,-1715,-1961,-321,436,410
-1017,-1961,-1204,-436,436,195
-146,-1961,49,61,436,56
-609,-1955,1439,186,436,-222
-915,-1401,1961,1,436,-436
-1416,-884,1961,-45,424,-436
-787,-234,1961,154,185,-436
-970,731,1961,436,132,-350
-1275,1961,1961,436,-215,-20
-309,1961,1380,111,-346,128
-231,1532,641,-155,-89,295
-402,833,530,-32,152,436
-714,718,641,200,312,436
-1051,1073,816,259,436,436
-1571,1372,1158,147,436,436
-1961,906,1377,-60,436,436
-1961,531,1366,-121,331,436
-1961,268,1491,-125,181,436
-1961,248,1269,-168,18,436
-1916,-27,762,-341,1,436
-1818,-673,506,-379,22,436
-1532,-973,529,-195,46,436
-1324,-767,832,61,78,436
-1020,-919,1426,56,165,436
-1219,-1444,1758,-105,53,372
-699,-1143,1324,-76,-91,96
-194,-445,1145,98,-92,150
-52,-202,1271,4,-5,127
-327,-300,1302,-80,18,136
-184,-472,1089,-114,6,70
-214,-395,1130,42,25,66
-268,-35,1268,47,-26,70
-111,-12,1123,-28,-6,59
-229,-110,1108,-48,33,85
-351,-299,1114,-11,18,51
-242,-131,1170,62,24,41
-462,-42,1260,21,6,23
-457,-178,1118,18,-40,0
-329,-142,1119,0,-32,-25
-138,-46,1094,-69,-6,-11
-265,-42,1153,-136,24,27
-307,-253,997,-145,5,24
-49,-232,943,-61,55,51
-268,-127,1069,-49,103,62
-278,-168,1161,-68,127,52
-220,-68,1101,-44,161,106
-15,17,834,-72,280,169
-605,-275,1192,-62,394,165
-727,-231,1317,-9,282,195
-344,-140,1090,-47,322,209
-949,-313,1197,-137,374,162
-979,-470,1271,-80,219,82
-854,-215,1138,-25,168,75
-863,-142,912,-75,173,81
-894,-271,840,-125,216,65
-864,-201,809,-73,205,65
-682,-12,547,-48,263,122
-884,-143,462,-36,396,157
-1382,-462,678,65,355,31
-1158,137,825,103,193,-44
