xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1173,-1180,382,200,-237,-336
-1006,-708,261,223,-196,-360
-870,-500,203,166,-163,-360
-792,-491,116,163,-126,-360
-690,-256,84,200,-71,-353
-621,-71,78,153,-7,-341
-639,-112,131,109,70,-340
-719,-123,236,130,120,-342
-733,41,271,135,161,-355
-791,255,368,105,210,-349
-874,322,519,85,228,-309
-844,384,560,107,236,-264
-986,564,791,99,261,-214
-1044,543,983,60,205,-159
-1049,656,1036,89,171,-118
-950,959,1050,57,260,-71
-1558,1944,1961,-41,243,26
-1124,1499,1961,-79,10,47
-1319,1144,1919,-95,19,50
-1598,1604,1961,-104,-184,177
-1448,1074,1816,-180,-311,253
-1628,457,1583,-127,-351,292
-1546,101,1627,-18,-357,297
-1682,116,1791,-70,-374,295
-1367,-458,1443,-57,-436,278
-1250,-358,1517,13,-387,257
-1093,-444,1287,38,-407,268
-937,-387,1380,-18,-395,234
-876,-725,1169,-49,-399,194
-788,-796,1054,145,-436,181
-400,-408,741,143,-436,169
-329,-537,574,28,-390,157
-161,-907,387,252,-381,146
0,-375,334,291,-359,130
316,-230,174,192,-287,162
259,-415,280,115,-221,209
344,-703,319,148,-232,192
315,-487,255,133,-280,162
472,-333,51,33,-278,189
419,-554,8,-25,-268,196
455,-663,-231,-22,-303,165
725,-732,-364,30,-263,142
659,-646,-677,106,-281,129
786,-597,-1416,-17,-259,136
1007,-1307,-1852,56,-93,78
629,-927,-1513,87,28,27
775,-1134,-1232,-15,104,-4
667,-1116,-912,6,144,-63
644,-731,-805,5,156,-105
658,-549,-726,-58,196,-102
592,-593,-554,-93,255,-101
533,-504,-270,-80,292,-103
455,-425,-5,-63,285,-100
526,-349,74,-62,284,-106
510,-265,182,-89,320,-97
360,-278,249,-116,351,-86
241,-331,380,-121,359,-77
172,-345,438,-75,392,-62
27,-268,431,-39,436,-54
-152,-285,484,-8,436,-79
-374,-190,608,22,436,-110
-593,-63,797,-1,436,-108
-652,-66,894,-4,436,-96
-782,-4,946,11,436,-63
-991,106,1020,-19,436,-18
-1167,-86,1095,-59,436,3
-1209,-249,1029,13,402,18
-1389,-227,981,89,399,2
-1479,111,1011,91,422,-61
-1678,280,1144,36,436,-76
-1635,308,1124,-22,402,-28
-1596,215,1190,-63,356,-34
-1493,302,1198,-52,292,-24
-1383,209,1094,-28,191,27
-1286,82,931,-7,96,54
-1431,5,813,15,30,41
-1384,121,948,71,53,18
-1040,854,1928,-80,32,64
-770,-251,1372,-286,-33,11
-718,-315,573,-135,-119,14
-720,-309,298,23,-75,-48
-886,43,365,107,-30,-19
-900,35,422,122,-23,91
-920,-82,428,67,-6,129
-984,-175,457,0,-13,95
-988,-203,415,-48,-34,36
