xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1286,-1672,-696,189,191,-436
-1259,-1685,-725,189,228,-436
-1167,-1357,-794,339,255,-436
-1068,-882,-618,436,219,-436
-854,-561,-327,411,120,-436
-562,-477,-138,234,4,-436
-287,-416,-78,128,-2,-436
-235,-380,-189,67,170,-436
-379,-325,-193,176,229,-436
-269,-96,-190,240,191,-436
-266,137,-20,120,321,-436
-791,-203,223,-166,436,-436
-1202,-467,199,151,296,-436
-1219,43,260,436,248,-436
-1820,364,438,436,190,-436
-1768,896,157,436,-48,-436
-1514,1592,-135,436,-196,-371
-1038,1605,-375,155,-227,-340
-730,1364,-460,18,-1,-297
-676,1961,-43,169,176,-220
-1961,1961,853,0,179,89
-1098,1338,303,-436,-88,15
-798,287,61,-436,-6,26
-1076,698,615,204,-127,258
-845,1425,223,-85,-291,434
-838,740,418,-204,-218,436
-877,829,461,1,-269,436
-662,820,140,-70,-268,436
-495,706,-35,-147,-188,436
-435,570,-61,-249,-159,436
-161,457,-183,-373,-140,436
-9,156,7,-436,0,436
-213,110,260,-253,11,436
-178,256,-188,-356,-110,436
166,100,-1207,-436,-316,436
954,-855,-1856,-436,-212,436
856,-1335,-1961,-436,436,436
-473,-1906,-1956,-251,436,436
-813,-1778,-1109,-204,436,358
-410,-1961,-1260,-32,436,298
-607,-1316,-973,141,436,252
-793,-1250,-987,117,436,240
-948,-1211,-1094,207,436,197
-1392,-1127,-968,233,436,115
-1646,-1131,-769,298,436,71
-1523,-776,-554,436,436,93
-1154,-347,-557,436,436,110
-1263,-81,46,436,436,80
-1961,1639,1447,291,436,84
-1879,207,714,-331,-205,28
-1483,-347,360,-268,-109,15
-1961,180,759,-250,-260,66
-1961,54,435,-436,-433,113
-1961,-14,104,-404,-436,162
-1961,134,-494,-436,-436,199
-1961,97,-783,-436,-436,184
-1961,-86,-922,-436,-436,175
-1912,-331,-1055,-436,-436,135
-1788,-172,-1285,-371,-436,118
-1759,19,-1673,-436,-436,146
-1581,-411,-1857,-436,-436,58
-1137,-372,-1772,-359,-436,11
-655,-190,-1571,-426,-436,65
178,-581,-1961,-436,-316,47
20,-714,-1189,-436,78,-56
-219,-953,-947,-436,436,19
-812,-1027,-573,347,436,131
-774,-97,-388,436,436,57
-888,279,25,436,266,145
-551,387,140,367,-67,74
-105,284,166,-79,-83,141
-88,21,185,-240,76,148
-363,-33,194,-263,172,215
-670,54,154,-287,96,272
-1049,67,-114,-436,7,344
-1842,-764,-616,-436,-163,420
-1804,-1222,-838,-436,-406,388
-1703,-1485,-865,-93,-367,382
-1544,-744,-629,31,-226,360
-1623,-670,-430,-39,-121,342
-1550,-600,-332,-66,-51,296
-1430,-383,-181,30,73,268
-1659,-402,-81,-235,138,176
-1388,-803,-174,-151,9,108
-1198,-700,-130,150,12,58
-1204,-357,-71,253,-37,-52
