xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1651,-1018,-1449,359,-41,-436
-1499,-1016,-1345,344,28,-436
-1289,-914,-1378,397,115,-436
-1221,-679,-1236,436,182,-436
-1113,-425,-1167,436,195,-436
-1037,-183,-1141,436,86,-436
-728,106,-1319,436,-1,-436
-539,242,-915,436,-97,-436
-514,225,-455,339,141,-436
-848,378,155,133,223,-436
-732,234,95,-173,118,-436
-732,11,224,-357,179,-436
-878,-56,469,-288,144,-436
-764,-175,534,-93,288,-402
-1228,-173,670,79,409,-334
-1420,11,904,139,297,-302
-1471,81,1066,130,248,-290
-1357,269,1073,5,195,-267
-1264,-60,902,-92,179,-226
-1416,-27,1223,75,168,-153
-1818,-65,1748,-1,109,-117
-1685,193,1452,436,-213,227
-1088,237,1018,436,-436,149
-133,1577,475,436,-228,-107
-837,1273,912,5,69,-195
-979,1397,1030,67,56,-126
-1230,1948,1287,137,-5,73
-1037,1769,1075,-125,-9,158
-1219,1121,1343,-216,15,160
-1228,956,1605,49,-42,162
-1120,1190,1638,413,-24,232
-1070,1361,1290,436,-76,367
-513,1251,844,436,-56,424
-568,1004,805,436,147,436
-691,1273,847,433,197,422
-1054,1073,1052,134,262,421
-1208,699,1313,93,121,436
-720,453,910,271,-57,436
-338,422,558,358,94,436
-484,514,527,395,202,415
-401,406,381,281,203,376
-165,109,167,168,235,274
-95,219,262,241,287,267
-207,88,414,335,200,331
94,107,131,236,178,262
217,118,120,137,260,219
257,154,39,-49,304,227
234,123,-48,-422,362,269
189,-145,-297,-436,335,376
35,-209,-189,-436,343,402
-175,-265,-204,-436,323,436
-382,-723,-393,-423,152,436
-222,-590,-302,-145,150,436
-587,-639,-362,-194,288,436
-1190,-1072,-128,-344,212,436
-961,-1145,-298,-125,25,436
-991,-1026,-274,-56,101,436
-1178,-705,-152,-19,87,366
-1275,-954,-215,-174,150,436
-1588,-1052,-238,22,177,436
-1585,-1164,72,-158,194,436
-1941,-1525,202,103,151,436
-1518,-789,59,41,90,306
-1385,-1110,129,65,154,378
-1438,-806,145,177,157,306
-1466,-555,-27,154,145,244
-1346,-519,-20,257,96,280
-1156,-418,42,408,157,263
-1211,-167,184,435,209,186
-1181,-132,273,304,151,145
-1042,-39,89,199,67,87
-1018,-115,60,120,40,68
-1235,-120,421,147,-184,44
-492,60,-120,102,54,27
-874,-188,-439,-33,181,63
-935,-80,-255,125,1,-7
-724,-58,-147,71,-5,34
-878,-13,-136,82,10,14
-757,51,-160,-10,1,8
-870,-72,-154,-86,10,12
-832,-158,-190,-83,-14,5
-828,-184,-193,-40,-1,0
-829,-167,-196,12,-3,4
-812,-101,-185,32,-2,2
-813,-70,-168,13,-4,3
-821,-79,-173,1,0,8
