xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-911,24,428,-6,2,8
-927,-61,436,-5,18,3
-905,-23,627,-7,34,-51
-889,433,1202,-77,68,-156
-1030,998,1774,-136,-61,-1
-1251,662,1648,-209,-197,148
-1436,228,1474,-174,-281,154
-1354,118,1334,-90,-292,171
-1242,-13,1158,-99,-293,164
-1264,-36,919,-171,-299,115
-1163,-151,592,-221,-290,81
-1054,-324,268,-217,-255,46
-893,-648,-27,-137,-207,-6
-642,-893,-397,42,-137,-61
-420,-714,-722,204,24,-138
-307,-302,-857,165,220,-191
-452,-286,-815,-32,401,-220
-371,-418,-1081,-131,436,-253
-504,-178,-1203,-160,436,-234
-1061,-345,-1307,-111,436,-215
-1191,112,-1464,-172,436,-196
-1961,24,-990,-226,436,-145
-1961,-43,-787,-232,436,-55
-1961,-396,-610,-125,436,1
-1961,-203,-461,-90,384,9
-1961,-489,457,-17,274,48
-1961,-556,1224,59,76,56
-1961,-756,1707,-113,-55,-48
-1961,-650,1389,-146,-343,-128
-1690,-514,-218,-217,-436,-185
-1483,-432,-926,-104,-436,-136
-1347,-228,-1757,-13,-436,-82
-722,-56,-1961,119,-436,24
-488,-302,-1961,59,-383,29
414,-250,-1961,50,-157,-53
517,239,-1961,92,97,-15
580,462,-1866,72,229,3
162,315,-1412,45,325,31
-183,461,-1315,74,363,75
-773,387,-1432,-21,425,85
-1490,-82,-1573,-95,436,118
-1961,-671,-1379,10,436,140
-1961,-907,-29,-47,436,48
-1961,-633,1637,119,326,47
-1961,-373,1961,28,47,25
-1961,-200,1961,-91,-375,-70
-1961,-181,126,-106,-436,-65
-1820,-73,-1067,-149,-436,-25
-1510,-534,-1961,-94,-436,-30
-694,-460,-1961,88,-436,13
-7,-158,-1961,24,-280,-35
433,64,-1961,53,-162,-65
1021,418,-1961,36,71,-55
515,356,-1961,-15,232,-40
179,326,-1961,-41,391,-31
-573,355,-1961,-94,436,-2
-1406,393,-1817,-84,436,84
-1885,-203,-1159,-51,436,161
-1961,-906,66,34,436,162
-1961,-1346,1081,154,315,113
-1961,-1050,1608,72,32,-28
-1961,-723,1030,-41,-268,-138
-1784,-485,143,-26,-408,-148
-1886,-92,-414,-19,-436,-135
-1888,123,-1004,-4,-436,-114
-1960,397,-1372,15,-436,-60
-1753,317,-1867,41,-436,-15
-967,-61,-1952,160,-436,59
-296,326,-1663,160,-436,64
-190,71,-1147,31,-222,133
-432,-170,-559,47,-86,148
-494,-264,-243,12,-46,116
-555,-369,-104,15,-29,77
-683,-324,2,63,-14,54
-809,-220,126,95,11,44
-837,-193,183,126,54,19
-796,-115,330,162,155,-8
-934,22,624,175,225,-30
-990,187,932,114,217,-57
-999,266,1057,26,147,-12
-1060,69,1024,7,68,47
-1003,-11,921,4,21,50
-1084,-86,929,51,26,18
-1027,73,932,130,49,13
-1034,-6,1147,115,7,32
-769,18,788,16,-20,19
