xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1158,-786,184,160,-212,-398
-1010,-648,112,181,-120,-425
-939,-329,109,215,-57,-434
-779,-51,-4,206,-29,-430
-607,142,-133,171,46,-424
-554,280,-137,100,131,-398
-588,216,-90,46,227,-348
-729,152,27,64,317,-297
-840,320,186,96,398,-271
-1021,540,373,84,436,-218
-1154,569,488,72,436,-150
-1294,601,675,41,436,-94
-1542,666,986,-87,387,-82
-1661,299,1335,-38,269,18
-1704,585,1911,201,115,62
-1374,1337,1803,26,122,-31
-1589,1399,1961,-211,81,-44
-1720,1195,1961,-367,-17,27
-1961,911,1791,-327,-257,112
-1961,612,1360,-273,-415,161
-1961,421,1181,-215,-436,195
-1961,232,1094,-198,-436,229
-1961,-165,988,-170,-436,223
-1943,-362,936,-80,-436,209
-1652,-469,805,-18,-436,211
-1161,-657,761,52,-436,199
-1053,-517,952,59,-436,190
-820,-714,869,49,-436,174
-509,-757,775,139,-436,163
-356,-559,800,117,-406,144
-243,-590,683,89,-408,138
53,-591,474,109,-378,136
137,-621,528,80,-325,112
232,-756,438,134,-320,80
413,-521,438,188,-293,71
354,-390,484,131,-278,85
283,-392,418,77,-329,106
172,-348,271,19,-419,149
244,-833,-359,42,-436,148
410,-676,-663,60,-436,83
441,-787,-1582,24,-436,49
917,-821,-1961,81,-283,8
976,-645,-1945,28,50,2
582,-773,-1411,0,164,-15
496,-645,-939,-68,185,-32
601,-779,-884,-140,218,-25
399,-786,-674,-127,274,-30
451,-598,-569,-153,325,-81
248,-408,-357,-174,401,-94
92,-355,-78,-154,413,-54
133,-316,11,-132,436,-55
-57,-159,169,-150,436,-53
-165,-254,501,-175,436,-16
-204,-464,656,-148,436,-36
-271,-345,615,-90,436,-94
-605,-183,891,-81,436,-75
-709,-242,1217,-82,436,-54
-841,-205,1245,-76,436,-85
-970,-100,1199,-32,436,-26
-1230,-195,1411,-30,436,-6
-1447,-104,1578,-33,436,-31
-1236,-160,1352,-9,366,4
-1144,-45,1180,30,397,9
-1309,257,1374,0,431,13
-1422,34,1353,-28,333,49
-1197,52,1326,6,324,28
-1246,534,1329,-73,306,55
-1303,268,1162,-185,198,132
-1250,-113,866,-160,96,188
-1181,-366,635,-28,139,184
-1211,-371,835,135,267,97
-1366,-39,1575,197,266,15
-1293,530,1961,-139,26,19
-943,-427,810,-166,-143,36
-861,-335,365,31,-146,-35
-802,-41,300,91,-48,-71
-867,205,424,50,-2,-17
-895,82,440,-27,10,34
-900,-102,439,-67,-5,44
-881,-183,386,-67,-29,28
-883,-189,348,-44,-34,11
-909,-155,354,-19,-25,1
-922,-99,386,0,-12,-7
-920,-29,420,-9,-4,-9
-903,-31,445,-33,0,-7
-893,-56,449,-47,-1,-7
