xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-811,-1785,436,34,-424
-1876,-428,-1665,436,-169,-436
-1441,-401,-1613,436,-199,-436
-1126,-273,-1463,436,-175,-436
-803,-216,-1438,436,-177,-423
-374,-174,-1261,436,-93,-346
-275,-64,-726,436,7,-402
-350,-44,-499,283,129,-427
-394,-57,-199,222,165,-401
-330,-84,-118,217,168,-389
-430,-19,-119,247,258,-370
-666,-16,156,341,243,-354
-612,91,7,324,218,-349
-806,140,152,285,264,-354
-958,103,298,249,247,-364
-1081,320,511,161,235,-389
-1080,65,475,55,218,-366
-1068,125,515,70,230,-364
-1123,205,649,-34,250,-321
-1271,-82,682,-160,215,-289
-1364,-256,817,-200,201,-316
-1477,-218,852,-241,210,-272
-1710,-498,1044,-110,104,-183
-1476,-158,1505,-29,48,-142
-1290,-201,1294,-178,-7,-118
-945,-189,1186,-350,-86,-84
-1654,-330,1931,-436,-237,33
153,-740,961,-436,-194,-58
-633,-1275,992,-142,51,-36
-449,-716,1107,243,123,-54
-739,-460,1389,315,229,-58
-1336,-233,1798,322,177,-83
-1237,-148,1823,223,1,11
-1117,-297,1721,186,35,30
-1483,-151,1778,388,3,94
-1268,81,1576,436,-111,161
-1083,120,1484,354,-35,219
-1271,-21,1520,330,22,266
-1438,228,1755,371,-33,339
-1305,253,1428,155,-94,378
-1353,-140,1225,-57,-65,373
-1439,-321,1232,-78,-157,352
-1155,-518,860,18,-264,324
-776,-280,720,255,-192,404
-1083,-101,809,263,-121,436
-937,-57,621,161,-199,397
-646,12,475,42,-172,397
-532,67,508,31,-110,436
-527,94,566,113,-81,436
-412,130,555,130,-51,436
-358,170,636,-74,-59,344
-164,-89,440,1,-92,366
7,-26,277,250,-95,392
146,123,257,227,-87,398
357,65,-94,42,-35,436
400,-124,-52,78,24,385
453,144,-216,20,208,381
117,20,61,-138,315,390
24,28,-6,-333,273,396
-31,-28,-106,-436,196,436
-297,-602,-13,-436,94,432
-394,-1648,-553,-436,139,436
-523,-1166,-277,-326,50,429
-574,-1602,-348,-205,4,428
-547,-973,-384,-145,-7,361
-604,-1241,-421,-265,58,427
-798,-1095,-381,-209,93,413
-1050,-1308,-376,-206,123,436
-1207,-1069,-338,-146,87,402
-1214,-1349,-344,-133,93,436
-1374,-1113,-418,-42,87,347
-1025,-902,-164,-216,77,391
-1576,-1187,5,-71,110,317
-1440,-649,-347,-33,-12,180
-991,-840,-399,-61,-25,297
-1287,-935,-123,151,86,363
-1346,-791,86,142,17,247
-1961,-1961,1259,112,-100,-17
-630,-538,467,436,-122,1
-431,61,-262,436,228,99
-943,-188,-452,271,220,167
-920,62,-155,368,94,72
-858,39,-101,180,46,99
-793,12,-229,84,1,70
-766,-39,-194,-87,30,63
-916,-227,-105,-155,7,17
