xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1115,-392,211,94,70,198
-1099,-236,274,138,64,155
-1122,-123,319,105,42,102
-1058,-95,287,52,5,51
-960,-58,225,-5,-2,-8
-880,12,185,-59,15,-66
-869,94,183,-102,41,-98
-847,111,168,-114,54,-95
-917,107,165,-84,60,-58
-948,83,150,-27,39,-15
-945,40,141,44,39,25
-1018,76,249,84,19,37
-1029,77,334,80,-31,28
-930,103,241,100,-73,14
-834,238,147,88,-65,3
-819,253,120,45,-19,15
-896,148,131,27,10,20
-932,113,154,23,12,17
-914,69,164,32,-2,7
-887,95,159,58,-24,3
-827,154,137,75,-30,4
-836,224,146,63,-23,5
-823,264,163,17,-1,3
-890,209,187,-26,22,5
-929,154,192,-31,20,4
-918,131,197,-22,16,1
-938,137,204,-16,16,0
-931,112,176,-13,8,-4
-901,109,169,-13,6,-12
-897,119,168,-13,8,-12
-903,105,152,-8,0,-7
-909,108,145,9,-2,-3
-901,138,150,19,-9,0
-870,143,132,18,-8,4
-866,142,138,25,-2,7
-891,180,168,19,-1,6
-894,178,168,7,0,7
-915,158,158,-3,0,4
-889,154,143,-5,-2,-2
-852,170,175,-13,5,-4
-850,158,190,-21,11,-2
-830,138,189,-36,14,-6
-840,115,227,-64,19,-14
-989,-22,414,-65,24,-30
-1341,77,933,-60,2,-52
-1961,-355,1475,-103,-64,-54
-1961,-198,1764,-166,-276,-218
-1961,-78,1434,-286,-436,-359
-1961,-369,1306,-150,-436,-347
-1961,-532,1134,-103,-436,-354
-1961,-592,682,-152,-436,-436
-1961,-777,149,-118,-436,-436
-1961,-616,-178,-44,-436,-436
-1961,-201,-491,-18,-436,-436
-1961,39,-571,27,-436,-436
-1469,204,-506,10,-436,-436
-1084,269,-416,-18,-436,-436
-845,245,-376,13,-436,-436
-687,662,-237,-47,-430,-436
-637,1130,-129,-256,-332,-436
-383,896,-219,-407,-223,-436
-559,511,-204,-389,-56,-436
-926,363,-120,-174,-1,-436
-1210,907,120,54,-41,-436
-1370,1961,591,210,-283,-436
-409,1961,458,359,-436,-163
796,1961,-1193,425,-436,276
244,1961,-381,436,-56,436
-1198,1961,-277,-94,317,436
-1961,1434,-483,-436,175,436
-1568,491,-1242,-436,-301,436
-498,-417,-1961,-211,-322,436
-34,-50,-1950,122,-135,436
-362,351,-1961,-25,356,436
-1016,-445,-1961,-260,436,436
-1353,-1598,-1864,-415,436,436
-1346,-1961,-1006,-436,436,334
-1290,-1961,-165,-246,436,101
-876,-1961,709,264,436,-104
-1801,-1672,1819,375,436,-379
-1184,-173,1961,-82,436,-436
-1236,230,1961,-348,339,-275
-1774,-1550,1821,-150,-59,-204
58,-249,1258,436,-191,-20
170,348,782,436,-129,95
356,458,865,321,1,220
