xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1876,342,-10,198,-436,-37
583,365,-981,-130,-436,-107
613,-504,-426,-43,-57,-51
-395,168,1540,60,118,57
-517,-225,1853,-33,36,18
-441,-4,1455,27,-17,-40
-582,167,1537,68,49,-35
-534,310,1671,12,22,16
-210,27,1149,-66,1,34
-185,-60,935,-49,36,23
-149,-26,885,-26,12,14
14,-21,676,-28,6,-1
8,-40,660,-27,-7,3
112,-21,554,-15,24,1
-172,44,932,-1,140,-3
-846,134,1666,14,166,-9
-647,153,1474,8,80,15
-495,97,979,-33,137,8
-467,-96,985,-18,108,26
-260,-83,778,-10,93,-15
34,-114,432,1,170,-71
33,183,47,-69,389,-75
-388,356,-107,-187,436,8
-1006,434,-46,-264,436,156
-1866,-18,105,-270,436,183
-1961,-414,609,-90,436,131
-1829,-257,614,73,107,39
-1961,137,236,94,-258,-10
-1760,112,-334,89,-362,18
-800,-325,-108,103,-190,100
-1291,-695,291,-40,-133,-14
-1657,-1057,311,-79,-166,-335
-1961,-964,563,65,-222,-436
-1961,-1124,753,382,-436,-436
-1932,-631,708,436,-436,-436
-1307,-258,1085,277,-436,-436
-968,-234,1082,129,-436,-436
-740,553,838,71,-436,-436
19,991,463,-135,-436,-436
391,741,-97,-338,-436,-313
727,285,-408,-307,-436,-289
768,368,-426,-161,-408,-287
995,387,-617,-120,-298,-205
920,125,-581,-41,-141,-214
826,292,-286,81,-29,-233
936,607,28,123,161,-122
425,411,827,211,355,110
119,42,1881,319,436,222
-51,-473,1961,316,325,284
1328,-1093,1870,228,58,180
683,-1150,1148,-32,-127,-18
505,48,554,7,-39,-314
817,885,744,19,18,-108
676,349,943,-22,-28,138
677,-309,732,-65,-38,138
588,-274,1054,-101,-11,35
506,-169,1355,-150,-118,-33
466,-157,1361,-220,-181,-58
583,-238,1306,-213,-167,-64
654,-38,1045,-135,-110,-25
743,-44,647,-111,69,65
467,-35,753,-89,76,34
751,245,165,-64,51,71
1056,170,-430,-76,194,203
867,-133,-512,2,392,281
904,91,-426,138,436,286
557,494,-136,123,436,402
105,98,123,68,436,436
-1066,57,708,-28,436,436
-1256,-324,774,-141,436,436
-1759,-886,781,32,436,436
-1629,-652,1018,261,436,436
-1466,-61,839,118,428,160
-1626,175,928,-74,259,73
-1522,431,703,-262,129,91
-1587,254,474,-384,73,181
-1604,-196,471,-281,105,296
-1639,-387,590,-126,51,337
-1393,-588,443,-101,-71,221
-1035,-631,392,-72,-66,6
-1017,-304,448,-42,-23,-184
-1050,58,510,-34,-10,-267
-971,242,531,-48,-5,-228
-942,241,520,-67,-16,-139
-887,90,491,-55,-29,-77
-860,45,477,-27,-46,-63
