xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1722,-455,-261,-281,436,-408
-1587,-281,-247,-251,436,-383
-1415,-67,-263,-213,436,-310
-1307,-7,-139,-184,436,-212
-1125,-12,62,-116,436,-108
-965,-11,248,-41,421,-48
-747,-14,189,-84,312,-25
-531,-148,69,-84,299,-22
-527,-256,175,-61,240,-23
-657,-75,561,25,86,-15
-137,-305,16,-58,58,-6
-483,-108,317,-26,-32,29
-448,-108,158,-81,-261,60
-347,-285,-542,-101,-369,54
-302,-370,-885,-52,-274,80
-537,-392,-1006,-80,-264,59
-389,-480,-1504,-102,-262,31
-410,-622,-1796,-33,-165,44
-319,-760,-1961,27,-57,26
-268,-653,-1804,44,117,-23
-461,-560,-1253,24,237,-65
-484,-448,-817,51,266,-83
-526,-172,-396,73,265,-77
-530,-118,-122,37,223,-58
-417,-144,-32,17,196,-53
-622,-56,461,-67,164,-61
-286,-52,190,29,44,-34
-373,102,340,-15,-4,5
-491,59,210,-105,-170,39
-330,-285,-446,-96,-260,44
-301,-281,-634,-36,-197,48
-525,-177,-792,-102,-251,52
-286,-547,-1321,-89,-232,45
-278,-516,-1480,-39,-159,47
-333,-685,-1736,-42,-130,35
-100,-766,-1961,2,-3,0
-259,-651,-1687,32,178,-32
-411,-557,-1160,51,233,-50
-451,-394,-881,69,235,-65
-448,-249,-685,60,256,-65
-508,-181,-363,67,267,-52
-464,-140,-115,69,234,-37
-572,22,817,85,197,-1
-192,-436,158,83,117,-22
-537,102,414,40,17,-7
-545,-136,333,-38,-148,42
-607,-364,260,3,-255,50
-858,-355,107,131,-355,81
-1038,-112,-153,152,-436,132
-1027,-179,-490,115,-436,180
-1123,-229,-475,157,-415,238
-1325,-225,-380,207,-385,316
-1423,-476,-362,252,-375,387
-1390,-588,-313,370,-326,414
-1380,-412,-250,349,-253,419
-1273,-498,-110,281,-171,371
-1164,-380,10,219,-104,286
-1067,-299,120,150,-50,235
-1063,-277,247,107,-4,196
-1070,-189,333,56,8,153
-1071,-166,382,3,9,126
-1033,-220,390,-29,8,94
-970,-237,388,-42,16,42
-931,-192,394,-49,32,-6
-948,-156,433,-54,45,-40
-974,-134,465,-53,37,-70
-998,-93,476,-41,15,-97
-973,-9,444,-31,-15,-123
-933,123,411,-28,-33,-144
-914,234,378,-50,-37,-131
-931,193,361,-70,-35,-85
-905,92,326,-63,-33,-69
-908,52,319,-34,-17,-67
-886,48,331,-2,-5,-64
-894,93,365,21,2,-59
-914,99,401,34,0,-42
-914,78,403,32,-9,-32
-900,100,381,22,-16,-32
-864,115,360,9,-8,-21
-862,75,359,-2,2,-8
-878,30,373,-3,8,-4
-880,38,374,-2,9,-3
-890,50,369,-6,11,4
-891,31,364,-10,12,13
-904,9,364,-6,16,20
-913,3,372,1,18,25
