xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-1413,336,-92,-159,-436
-1961,-1087,226,-70,-136,-436
-1741,-663,155,-68,-113,-436
-1408,-372,157,-63,-85,-436
-1138,-64,175,-82,-72,-436
-809,205,235,-157,-33,-436
-579,327,246,-221,19,-436
-514,377,294,-261,90,-436
-505,389,232,-290,176,-436
-583,413,403,-280,277,-436
-843,397,501,-226,330,-436
-1071,591,700,-183,358,-436
-1331,1270,1370,-80,308,-436
-977,1961,1961,-20,110,-360
-324,1961,1961,-48,-138,-55
-365,1961,1724,36,-257,303
-770,1880,1312,129,-310,436
-1059,1631,960,89,-314,436
-1135,1137,530,26,-285,436
-882,709,3,74,-237,436
-552,390,-519,179,-120,436
-405,335,-746,264,8,436
-325,-299,-1073,174,169,436
-475,-1195,-926,44,373,436
-852,-1961,-385,15,397,417
-497,-1961,-129,31,411,220
-277,-1961,220,31,436,95
-639,-1961,933,37,436,-72
-504,-1961,1091,85,436,-252
-1004,-1889,1961,133,436,-388
-1288,-1637,1961,-17,328,-436
-1276,-694,1961,37,214,-436
-1269,25,1961,-48,-34,-436
-803,335,1877,5,-119,-436
-435,1109,1530,4,-52,-436
-421,1164,1420,12,-20,-344
126,1961,931,400,-133,-14
255,1961,1186,-97,6,95
23,1961,1190,-346,49,303
-383,996,1603,27,-13,436
-645,1062,1876,297,-108,436
-824,870,1961,158,-134,436
-1128,68,1961,92,-142,436
-1257,-466,1953,351,-178,436
-1126,426,1724,436,-92,436
-1844,606,1681,339,146,436
-1961,107,1961,237,198,436
-1961,-1254,1677,52,73,436
-1602,-1961,783,-206,22,436
-771,-1961,878,412,-19,-218
-383,163,877,343,-145,-93
385,-128,687,-69,-26,-3
-252,-1009,644,-190,51,-81
-338,-903,552,-19,96,-207
-442,-226,622,-11,182,-268
-642,-3,689,-105,272,-244
-767,0,680,-150,320,-194
-684,-172,727,-110,330,-190
-585,141,796,-82,343,-190
-401,237,888,-166,380,-151
-529,298,942,-261,411,-60
-539,7,961,-352,436,35
-904,-161,1155,-300,435,115
-1097,-83,1198,-246,300,207
-1348,-148,1152,-293,194,288
-1625,-443,1005,-309,73,344
-1513,-465,771,-306,-5,319
-1403,-463,600,-307,0,280
-1248,-601,609,-202,105,266
-1415,-222,1307,-242,199,243
-1550,-802,1127,-311,91,185
-1228,-957,567,-52,-68,91
-1114,-680,423,171,-85,4
-1040,-280,420,240,-114,-69
-941,-24,415,197,-134,-92
-902,75,368,114,-117,-90
-880,64,364,33,-80,-89
-854,56,361,-3,-47,-79
-851,50,385,-20,-19,-57
-866,25,411,-39,-10,-43
-871,-1,413,-54,-9,-39
-863,-20,407,-55,-6,-38
-868,-29,407,-44,2,-35
-863,-66,427,-20,16,-33
-879,-59,458,10,25,-36
-882,-31,485,37,27,-37
