xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1168,-468,556,103,-241,-202
-1059,-360,540,106,-250,-200
-909,-260,490,63,-234,-200
-830,-231,506,32,-214,-182
-656,-229,368,29,-216,-171
-479,-90,354,14,-193,-159
-175,-24,270,5,-103,-125
-204,137,485,-51,18,-72
-176,-13,630,-98,81,-46
-407,-212,886,-142,104,-27
-495,-426,1102,5,-84,0
-256,-94,1148,38,-128,-5
-197,-226,1162,-53,-105,-17
-178,-720,1125,-124,-22,-47
-190,-844,928,68,11,-25
-140,-364,1524,183,77,10
-535,-150,1961,63,41,15
-751,-419,1961,21,-120,26
-815,-334,1961,30,-239,20
-744,-155,1961,-54,-274,-5
-824,-154,1833,-177,-263,-1
-1013,-881,1688,-84,-345,-21
-845,-708,1474,166,-435,-21
-788,-311,1301,163,-436,25
-542,-507,964,98,-436,58
-314,-628,855,101,-436,65
-407,-636,851,111,-436,79
-222,-708,591,115,-436,61
0,-598,392,112,-436,32
261,-454,235,47,-396,-2
291,-325,206,-43,-318,14
220,-569,113,2,-319,47
437,-504,33,76,-273,48
450,-325,149,55,-236,39
358,-447,226,87,-261,54
495,-394,111,155,-338,58
515,-189,-96,109,-344,73
744,-281,-210,91,-242,134
391,-140,-99,36,-211,190
173,-412,-310,-108,-312,176
353,-818,-899,-102,-323,105
448,-780,-985,4,-230,49
339,-661,-855,54,-159,74
410,-753,-854,-10,-134,40
359,-1060,-837,101,-71,-1
473,-630,-799,241,-113,5
616,-393,-751,137,-65,26
570,-560,-593,42,-2,46
388,-704,-523,73,-28,47
340,-653,-648,121,-85,43
686,-608,-656,131,16,58
296,-504,-386,79,71,79
186,-659,-407,95,46,80
454,-613,-369,205,90,76
262,-308,-172,215,129,74
137,-179,-156,209,145,128
148,-222,-183,192,202,209
-158,-169,-176,166,293,260
-471,-267,-105,87,310,334
-444,-755,45,124,392,397
-1075,-730,310,186,302,318
-564,-835,46,315,208,347
-865,-601,341,396,431,376
-1319,-561,672,340,436,304
-1410,-472,786,402,436,327
-1733,-429,731,431,430,323
-1434,-445,390,436,436,290
-1961,-17,828,436,436,281
-1425,-151,775,436,225,207
-1323,487,910,436,207,127
-1409,412,658,416,55,107
-1047,272,305,373,76,66
-1106,227,337,345,119,68
-1095,111,246,374,105,64
-1043,311,315,365,116,42
-1066,251,296,293,96,18
-980,265,192,212,53,-17
-886,223,-7,150,77,-32
-911,186,-5,151,102,-3
-872,200,65,151,62,35
-855,112,57,176,29,67
-903,89,68,168,-21,69
-859,63,22,121,-44,31
-917,31,56,80,-50,7
-980,110,45,48,-75,5
-843,74,-113,10,-50,27
