xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1099,-467,504,98,-261,-225
-1063,-421,550,102,-270,-209
-871,-377,555,102,-286,-206
-738,-284,535,89,-237,-201
-643,-225,576,78,-232,-187
-517,-129,680,57,-196,-184
-407,-94,662,53,-189,-155
-271,-36,701,70,-160,-99
-197,11,759,58,-98,-61
-132,-10,828,42,-60,-22
-193,-183,1125,120,-129,12
32,523,1367,-29,-145,14
158,-265,764,-99,-110,-38
93,-373,704,26,-11,-35
51,-220,1003,50,50,-15
62,-89,1221,71,68,-2
57,319,1736,96,93,29
-339,692,1961,99,31,103
-507,667,1961,28,-178,138
-408,158,1961,76,-325,189
-478,150,1956,77,-322,208
-594,-266,1819,-47,-321,178
-632,-758,1459,14,-352,131
-468,-532,1271,79,-371,119
-386,-634,879,32,-419,94
39,-619,636,69,-353,42
221,-462,786,140,-322,85
354,-486,664,171,-355,74
663,-259,627,207,-301,71
558,-148,544,191,-267,154
712,-350,432,201,-221,180
611,-295,500,171,-204,147
586,-375,468,122,-231,146
679,-485,299,116,-223,133
575,-350,383,78,-189,119
584,-554,318,31,-218,103
626,-532,198,73,-238,93
665,-358,143,44,-216,93
572,-648,158,96,-258,79
597,-359,-131,248,-330,104
627,-127,-199,161,-308,136
358,-444,-444,-12,-311,143
480,-914,-919,7,-298,107
394,-887,-1031,120,-193,112
568,-823,-983,69,-100,85
453,-871,-785,36,-17,51
612,-869,-634,48,14,17
707,-719,-536,92,70,35
611,-630,-378,36,81,41
620,-748,-328,30,91,42
519,-655,-236,43,79,45
524,-618,-193,31,77,51
532,-590,-197,21,97,56
405,-572,-210,42,113,65
480,-552,-240,89,158,68
431,-491,-140,130,247,71
263,-300,-176,154,331,90
535,-189,-137,200,436,192
-332,-199,288,96,436,205
-261,-748,328,83,389,201
-243,-694,108,285,433,216
-427,-198,39,264,436,227
-551,-532,403,202,436,241
-1382,-553,679,214,436,268
-1405,-1104,639,243,427,193
-1398,-724,908,327,436,163
-1500,-466,1184,356,436,126
-1711,-146,1364,299,433,105
-1454,-326,1055,229,326,48
-1220,178,1009,287,378,17
-1353,178,750,225,318,55
-1162,270,873,300,349,55
-1253,406,888,184,274,41
-1192,172,637,67,148,51
-1097,-135,284,109,92,61
-1022,-223,138,270,101,77
-1054,-59,64,376,113,63
-1000,124,156,367,88,51
-918,58,89,374,63,69
-914,134,138,364,76,58
-940,163,202,297,78,47
-1001,68,221,224,61,43
-1028,-10,220,178,42,20
-1064,147,357,114,0,-3
-974,65,242,107,-50,9
-901,138,253,154,-48,20
