xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-148,-483,-1518,-436,-15,-436
33,-540,-1871,-81,134,-436
-178,-71,-1537,98,269,-436
-6,-56,-1404,-52,204,-436
188,-237,-1478,68,238,-429
295,-99,-1599,238,256,-348
299,220,-1390,356,291,-321
26,324,-965,197,263,-358
154,39,-849,59,219,-361
212,-3,-693,15,286,-356
2,-104,-356,-191,303,-384
188,-572,-288,-128,182,-361
329,-369,-30,-120,248,-424
385,-121,244,-155,146,-436
588,-8,180,-155,18,-436
633,302,-61,-23,-95,-436
527,522,-384,119,-214,-375
524,751,-790,319,-316,-188
859,1144,-1090,293,-312,31
1042,1011,-1189,-49,-57,189
433,711,-930,-173,233,348
-126,300,-732,-372,338,436
-284,-226,-728,-318,309,436
-78,-157,-948,-61,406,436
-406,-263,-1274,31,436,436
-1028,-289,-1525,78,436,412
-1961,-182,-840,436,436,384
-1961,676,640,436,436,436
-1961,1961,1733,436,311,422
-566,1961,1897,-407,119,-46
-701,849,1961,-436,54,-215
-266,41,1781,-436,-221,-274
349,-601,1461,-60,28,-117
-69,298,1591,436,126,-21
-195,725,1499,328,112,-39
-230,757,1328,-109,81,-77
-267,279,1109,-432,62,-131
-220,-203,810,-436,93,-160
-313,-462,602,-101,166,-176
-424,-52,597,68,180,-189
-456,148,616,-42,120,-191
-228,-7,513,-55,41,-154
-59,122,470,33,141,-92
-197,214,662,-50,210,-44
-202,30,599,-111,238,4
-454,44,707,-115,317,43
-594,-37,618,-217,339,89
-809,-282,475,-287,383,124
-1007,-418,394,-235,395,134
-1131,-340,303,-197,436,153
-1431,-351,338,-163,436,169
-1617,-252,340,-186,418,166
-1550,-127,216,-221,373,141
-1574,0,19,-347,329,133
-1678,-182,-160,-432,294,147
-1696,-204,-248,-415,235,136
-1586,-189,-307,-425,182,138
-1493,-351,-301,-415,142,142
-1374,-569,-258,-298,94,134
-1273,-608,-172,-76,67,104
-1231,-384,-55,72,36,49
-1153,-139,14,118,0,-5
-1079,36,35,66,-22,-54
-1016,72,14,-7,-44,-90
-955,52,-17,-31,-52,-104
-935,70,-38,-31,-56,-105
-917,80,-58,-36,-61,-101
-906,74,-78,-44,-61,-102
-894,54,-109,-52,-61,-108
-880,70,-122,-29,-55,-111
-904,96,-116,-33,-49,-112
-888,83,-124,-40,-53,-113
-855,41,-150,-13,-49,-101
-839,65,-125,14,-39,-92
-820,93,-104,35,-33,-75
-804,125,-84,42,-26,-58
-791,140,-63,42,-19,-39
-777,157,-45,34,-12,-19
-773,154,-31,23,-2,0
-781,143,-25,9,5,20
-805,106,-15,-1,16,34
-842,100,0,-17,25,39
-869,87,-13,-42,29,41
-890,49,-25,-67,33,39
-885,-16,-30,-72,36,44
-915,-49,-19,-51,34,46
