xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1176,-684,392,131,-168,-301
-1080,-729,360,190,-131,-346
-1116,-605,441,234,-105,-348
-967,-438,424,222,-137,-353
-752,-291,406,173,-123,-332
-640,-295,388,113,-95,-295
-529,-341,360,129,-67,-260
-449,-287,449,219,-27,-248
-413,-114,573,319,-12,-223
-357,209,776,365,-50,-166
-203,424,876,160,-64,-135
-164,154,1014,-22,-27,-129
-118,-169,1065,-2,-13,-117
-84,-384,1196,33,42,-138
-173,-531,1285,112,61,-186
-185,-304,1381,240,59,-224
-246,-22,1491,217,11,-247
-130,49,1434,198,-31,-247
-76,266,1473,267,-19,-230
-84,610,1585,255,-32,-190
-90,782,1633,163,-61,-124
-82,791,1503,-13,-72,-62
-115,429,1501,-117,-79,-35
-182,382,1507,-16,-89,-13
-201,348,1453,6,-122,19
-183,356,1445,56,-117,40
-227,356,1433,79,-148,56
-120,313,1384,119,-166,87
-116,369,1367,162,-164,107
-76,415,1330,141,-192,135
24,321,1226,127,-190,141
41,287,1219,145,-175,146
44,297,1189,133,-179,159
101,217,1147,145,-168,172
40,266,1166,145,-173,202
45,138,1038,74,-209,221
179,-112,907,35,-248,200
364,-291,749,103,-233,162
445,-208,705,212,-203,142
428,-74,691,190,-189,123
471,-124,530,124,-216,107
588,-215,280,80,-210,78
781,-223,67,148,-141,51
706,-97,99,222,-108,70
887,-46,-32,164,-63,73
897,-115,-21,134,-13,77
1045,-132,-50,145,-27,77
1299,-132,-152,131,-6,81
1419,-174,-35,119,34,77
1390,-124,49,102,32,83
1399,-169,-30,1,7,78
1381,-316,-127,-62,30,53
1179,-381,7,-3,47,21
1034,-235,129,65,26,-4
962,-100,192,51,22,-11
907,-36,251,29,32,-4
794,34,338,34,47,9
597,172,379,11,16,39
606,175,204,-93,-3,75
601,3,75,-120,39,89
670,-41,26,-43,88,105
644,73,40,19,175,131
533,188,71,-11,237,179
498,135,80,-75,273,244
480,17,107,-70,328,320
229,-64,324,-81,436,391
-86,-318,575,-136,436,436
-294,-600,751,-114,402,436
-355,-780,866,-84,323,423
-430,-742,695,-9,365,436
-584,-753,755,-38,396,436
-867,-830,686,-31,436,436
-1424,-834,958,-71,436,435
-1655,-1002,883,-236,436,390
-1627,-1111,848,-31,336,354
-1492,-774,840,70,253,349
-1358,-663,764,37,204,322
-1337,-526,679,-15,163,267
-1342,-586,500,-121,107,220
-1300,-681,337,-65,57,170
-1197,-686,227,46,21,127
-1069,-575,168,200,20,76
-997,-363,169,350,46,38
-1031,-45,240,425,52,24
-1051,190,323,257,-8,19
-945,86,227,65,-41,-10
