xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1394,-859,358,176,-342,-332
-1160,-564,257,144,-386,-355
-798,-474,81,102,-362,-343
-606,-432,-39,110,-275,-290
-403,-389,-124,160,-169,-235
-329,-253,20,181,-75,-176
-235,-171,95,205,-33,-104
-198,-41,254,201,-5,-89
-204,78,427,152,-2,-81
-180,111,559,109,0,-47
-203,106,740,62,5,4
-119,-22,782,9,51,-1
-348,-50,1094,33,88,29
-422,-255,1430,130,26,35
-401,110,1961,-194,48,61
-128,-610,1201,-113,-1,22
-133,-92,1805,177,154,10
-989,745,1961,82,82,37
-1144,197,1961,-80,-267,86
-884,-136,1961,31,-409,105
-939,96,1961,49,-410,128
-945,-234,1731,-2,-412,112
-675,-514,1458,15,-321,75
-567,-797,1353,112,-147,76
-1157,-660,1655,211,-161,163
-1040,-962,1377,170,-394,229
-850,-978,894,123,-436,189
-630,-901,476,49,-436,169
-266,-686,152,-112,-436,90
84,-414,97,-347,-350,12
54,-463,115,-436,-310,-34
122,-601,-14,-436,-361,-90
343,-795,-119,-217,-386,-132
248,-641,-263,82,-413,-152
215,-138,-360,183,-423,-142
319,-23,-493,126,-405,-110
301,-232,-522,151,-359,-65
-61,59,-546,169,-420,-61
313,94,-1125,112,-436,-78
541,81,-1201,206,-298,12
334,141,-944,208,-204,95
427,-254,-988,150,-223,96
374,-303,-828,122,-175,68
419,-241,-1097,-2,-247,23
687,-417,-1415,-46,-191,4
535,-250,-1584,-49,-145,5
771,-442,-1842,-78,-62,17
545,-471,-1761,14,42,14
587,-273,-1616,24,115,22
436,-339,-1315,-11,202,26
358,-393,-1085,-7,234,15
240,-347,-797,46,273,23
180,-192,-498,51,274,0
180,-96,-308,65,251,0
301,-122,-248,147,234,59
259,-193,-196,244,224,88
444,-254,-150,341,214,77
335,-238,-211,436,206,119
478,-526,-361,436,266,192
427,-547,-435,436,436,204
-97,-185,-251,436,436,129
-273,317,-24,436,436,48
-505,473,435,436,436,-13
-866,260,794,296,436,-124
-892,193,755,104,436,-191
-1163,-123,754,62,436,-111
-1048,-134,527,185,420,-94
-1166,356,598,180,436,-84
-1419,164,568,156,436,8
-1444,48,549,214,406,9
-1497,214,404,233,312,-40
-1647,491,216,163,237,-88
-1642,694,177,117,243,-121
-1331,729,244,105,379,-15
-1640,499,455,136,398,87
-1504,459,554,172,257,89
-1393,484,564,103,165,70
-1380,306,465,31,98,36
-1531,534,815,-74,48,55
-1340,139,613,162,-69,42
-992,258,71,320,-97,44
-859,332,-106,245,-99,46
-574,239,-148,38,-2,9
-795,167,-10,-106,63,-31
-858,-39,-8,-147,5,-39
-846,-124,-51,-93,-40,-39
