xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1452,-635,890,120,-436,-97
-1234,-576,890,194,-436,-88
-1012,-478,726,218,-436,-69
-636,-380,499,213,-436,-42
-347,-362,409,185,-436,-23
-49,-495,211,210,-436,-33
154,-404,101,236,-436,-47
180,-312,81,238,-382,-49
257,-220,8,252,-348,-30
341,-114,-88,226,-309,0
447,-108,-94,185,-260,0
442,-25,-87,188,-220,11
461,25,35,178,-215,59
513,-87,132,135,-229,88
581,-248,202,146,-239,89
282,21,206,138,-292,169
113,-444,-238,8,-399,267
173,-1413,-858,187,-436,165
77,-802,-1388,305,-417,99
-54,-1026,-1961,93,-307,129
374,-1403,-1961,66,-71,65
242,-984,-1793,-45,205,5
312,-1026,-1153,-132,222,-4
500,-908,-902,-174,191,-42
492,-786,-739,-237,163,-53
441,-681,-571,-286,116,-75
482,-557,-447,-321,68,-50
583,-579,-383,-352,5,-27
730,-494,-291,-351,-34,-37
740,-324,-152,-363,-88,-17
706,-220,-92,-345,-183,-2
717,42,-199,-356,-251,40
542,170,-250,-362,-293,48
301,392,-221,-314,-356,55
-17,699,-387,-259,-436,62
-323,1140,-917,-151,-436,125
-403,1357,-1814,-7,-436,343
-608,1151,-1961,198,-222,436
-1134,690,-1961,332,96,436
-1156,376,-1961,407,436,436
-1961,157,-1732,422,436,436
-1961,124,-1507,386,436,374
-1961,246,-1302,263,436,150
-1961,291,-194,129,436,145
-1961,326,-397,358,436,37
-1961,1609,392,436,436,-94
-1961,1170,1961,75,436,146
-1961,-1034,1961,122,427,162
-1961,75,1112,330,242,-143
-1961,1061,1511,181,250,-221
-1849,1361,1638,-22,316,-88
-1961,431,1961,-64,267,-45
-1920,510,1961,-2,30,-32
-1530,228,1813,-72,-165,-33
-1413,197,1489,-118,-239,-79
-1480,47,1092,-133,-388,-35
-1223,-100,519,-154,-436,35
-725,-132,236,-192,-412,9
-84,-131,82,-157,-227,-27
154,-3,174,-144,38,25
-24,-16,372,-191,174,112
-145,-227,464,-243,209,172
-235,-276,527,-248,238,214
-565,-454,647,-201,254,263
-825,-580,781,-104,245,286
-1044,-334,881,-115,226,254
-1180,-252,701,-249,203,262
-1355,-775,731,-190,212,301
-1273,-648,719,-96,188,217
-1185,-308,631,-132,197,147
-1322,-446,831,-87,234,141
-1325,-375,936,-45,162,119
-1261,-253,1043,-105,51,95
-1060,-360,833,-154,-22,49
-912,-406,611,-120,-28,-3
-894,-281,587,-49,-15,-28
-926,-215,586,1,-13,-45
-981,-154,592,31,-29,-57
-1000,-119,560,55,-55,-66
-998,-47,522,64,-74,-76
-980,22,491,46,-82,-82
-931,36,453,21,-82,-84
-889,34,429,0,-78,-82
-879,12,429,0,-69,-74
-854,27,417,0,-60,-67
-833,2,414,-3,-39,-53
