xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-857,-1255,436,113,-436
-1815,-836,-1357,406,43,-436
-1374,-644,-1392,385,24,-436
-1065,-614,-1269,376,60,-436
-824,-511,-1098,436,68,-436
-581,-476,-1180,436,31,-436
-177,-250,-1172,436,61,-357
-169,-150,-565,436,75,-329
-202,88,-503,436,47,-436
-279,-26,-174,177,82,-431
-34,-67,-347,110,41,-428
-42,-95,-241,141,165,-423
-258,-30,-102,250,296,-430
-433,135,167,189,282,-436
-584,226,491,-26,213,-436
-519,154,396,-149,193,-436
-671,46,536,-191,229,-436
-707,-77,473,-217,223,-350
-848,-231,692,-225,335,-346
-1462,-418,1097,-204,358,-306
-1256,-316,1213,-109,215,-259
-1256,-462,1115,-276,239,-207
-1357,-680,1415,-195,211,-238
-1519,-768,1517,-92,156,-199
-1125,-690,1388,87,62,-223
-1123,-308,1516,366,107,-182
-1151,35,1528,416,68,-166
-1336,890,1766,436,-199,105
-590,726,1095,436,-320,-12
-447,1500,1036,189,-11,-83
-642,1168,1123,-139,-7,-96
-599,1052,1221,-105,85,-56
-1155,1243,1671,-16,85,40
-1045,1273,1735,86,-11,105
-1026,1187,1712,94,27,150
-1160,1088,1855,102,-1,170
-969,1163,1766,261,23,227
-1178,1257,1659,307,12,362
-924,1094,1506,105,42,386
-1084,863,1458,-77,99,436
-1183,168,1549,-230,72,436
-1406,151,1408,-99,61,436
-1714,-45,1344,-78,-92,436
-1489,-350,1005,-17,-285,436
-1009,-239,663,54,-277,436
-903,-346,528,76,-239,436
-608,-362,339,160,-259,436
-261,-241,213,222,-198,391
-189,48,121,86,-58,371
-175,-64,50,-30,-49,436
30,-253,-307,-102,-139,436
430,-254,-572,-111,-139,373
400,-75,-389,-155,5,378
227,-154,-249,-215,90,432
-10,-369,25,-161,47,418
172,-285,-305,-91,-7,421
-81,-321,-271,-67,72,436
-222,-282,-262,-117,88,436
-436,-779,-396,-388,166,436
-956,-1206,-383,-184,145,429
-681,-1062,-370,-150,78,436
-1015,-1074,-447,-68,95,402
-1170,-870,-351,-91,133,414
-1348,-975,-274,-42,129,397
-1493,-754,-83,-222,112,411
-1613,-1353,4,-95,138,436
-1662,-947,38,-33,59,374
-1422,-1092,105,91,73,423
-1682,-800,61,123,82,368
-1575,-765,172,114,30,352
-1563,-821,277,93,72,303
-1301,-796,162,89,69,195
-1080,-669,125,266,82,167
-892,-385,-10,401,134,169
-903,-194,-57,436,249,198
-1669,-291,933,436,181,158
-1296,175,579,436,-167,103
-307,254,-339,214,73,74
-869,7,-339,-111,243,50
-1287,-78,3,-167,12,20
-703,-241,-236,-85,-59,24
-755,-87,-194,81,49,20
-896,-3,-172,100,13,23
-829,-3,-151,-42,-6,18
-828,-133,-171,-52,-4,13
-794,-146,-170,7,11,21
