xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1191,-1198,540,137,-227,-365
-1159,-811,407,190,-209,-391
-980,-540,226,178,-194,-386
-749,-398,154,137,-118,-378
-607,-311,243,120,-20,-360
-587,-257,331,119,21,-334
-510,-208,374,107,40,-352
-468,-68,359,106,74,-354
-463,-9,367,104,104,-320
-502,32,391,85,132,-310
-560,48,388,46,179,-301
-762,-50,481,81,210,-273
-862,105,549,112,214,-261
-856,260,629,80,259,-265
-1032,425,765,76,276,-220
-1018,558,828,20,265,-177
-1167,509,862,-3,304,-137
-1267,509,1115,55,367,-105
-1562,1155,1961,141,334,-53
-1006,1961,1961,34,100,18
-1034,1795,1961,-240,51,-12
-1207,1782,1961,-191,-22,79
-1665,1704,1961,-217,-176,270
-1961,950,1711,-289,-319,299
-1961,504,1478,-175,-392,335
-1961,496,1347,-177,-436,327
-1961,83,1311,-142,-436,331
-1961,-130,1276,-81,-436,326
-1759,-401,1097,-58,-436,282
-1384,-508,1041,68,-436,273
-1359,-426,1219,40,-436,260
-1018,-844,1034,15,-436,212
-643,-837,851,153,-436,178
-491,-622,811,185,-419,187
-195,-726,710,128,-392,162
-61,-745,645,146,-378,121
253,-625,365,214,-356,111
368,-336,390,148,-271,117
355,-647,444,75,-246,100
453,-738,348,208,-251,74
514,-327,308,209,-239,81
427,-599,286,119,-252,90
373,-766,143,215,-317,80
294,-437,106,171,-416,115
-15,-955,-215,89,-436,131
239,-1194,-1193,151,-436,119
470,-1253,-1961,92,-436,24
421,-1078,-1961,-16,-193,-69
380,-946,-1961,-67,47,-46
520,-738,-1584,-123,202,-42
485,-462,-1085,-151,262,-20
475,-482,-801,-186,263,38
586,-594,-637,-206,261,55
435,-660,-469,-214,314,12
290,-520,-155,-216,301,-2
179,-558,44,-208,236,-27
496,-476,-91,-174,233,-57
569,-269,-161,-187,386,-64
-107,-232,336,-212,436,-42
101,-255,413,-165,418,-30
161,-73,228,-154,436,-21
-428,-43,567,-254,436,-15
-608,-426,832,-274,436,-38
-529,-459,693,-107,436,-61
-1031,-204,889,-36,436,-61
-1219,-97,1110,-45,436,-84
-1416,54,1151,-76,436,-51
-1369,-173,1076,-79,436,0
-1509,-107,1247,-12,436,-13
-1623,91,1253,-58,425,-4
-1556,111,1195,-80,400,12
-1662,-14,1215,-65,418,55
-1552,248,1445,-75,432,17
-1595,466,1561,-141,345,69
-1556,6,1528,-98,226,153
-1435,-198,1331,5,156,143
-1343,-310,1271,108,151,99
-1447,-243,1608,227,108,50
-1094,264,1326,253,-25,30
-871,-23,988,25,-63,9
-734,-62,685,-10,-85,-51
-720,135,549,-57,-50,-65
-849,179,526,-124,-28,-12
-958,30,503,-147,-39,41
-935,-83,444,-133,-49,66
-878,-126,408,-111,-43,72
