xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1589,-500,-696,-171,398,-363
-1646,-394,-531,-179,436,-352
-1690,-255,-323,-148,436,-319
-1406,-52,-77,-124,436,-279
-1236,154,13,-133,404,-201
-1072,-59,57,-123,320,-107
-806,-126,76,-64,252,-80
-699,-33,115,-43,208,-68
-530,-118,-4,-62,151,-50
-344,-147,-70,-44,166,-62
-527,-139,722,-6,177,-46
-133,267,137,-26,54,-12
-134,-172,136,-150,15,-22
-233,-279,190,-93,-78,4
-240,-96,-89,-97,-229,24
-116,-328,-744,-98,-282,22
-203,-317,-1010,-29,-226,56
-411,-363,-1106,-18,-210,88
-302,-602,-1499,-3,-194,71
-250,-572,-1703,-20,-94,44
-236,-793,-1689,-27,16,26
-309,-726,-1379,32,119,-18
-334,-546,-1051,32,167,-46
-317,-429,-800,14,201,-60
-369,-267,-478,11,225,-61
-300,-200,-166,30,212,-44
-323,-79,147,57,167,-23
-349,24,396,27,61,9
-322,-2,280,-31,-50,16
-292,1,-8,-51,-124,38
-310,-122,-219,-83,-185,54
-295,-190,-489,-69,-210,44
-448,-135,-753,-75,-242,74
-403,-416,-1219,-68,-263,87
-340,-505,-1507,-18,-174,85
-450,-650,-1544,-27,-105,81
-370,-892,-1647,-8,-24,33
-446,-803,-1559,24,70,-20
-472,-673,-1343,24,158,-64
-489,-509,-990,47,214,-76
-435,-330,-565,77,222,-75
-429,-64,-207,72,189,-62
-330,-49,-94,55,143,-31
-224,73,61,50,118,-5
-298,211,258,110,40,17
-304,-99,130,-60,-32,-6
-474,-74,310,-73,-50,9
-557,-38,394,-47,-155,34
-633,-58,150,-76,-260,39
-725,-103,-20,-44,-286,41
-1012,99,-97,-51,-331,66
-1128,-89,-407,-65,-401,99
-1186,-364,-412,108,-396,126
-1463,-80,-369,291,-436,208
-1334,-226,-497,343,-436,311
-1342,-315,-342,415,-382,340
-1404,-153,-204,431,-318,372
-1381,-205,19,410,-246,396
-1340,-124,83,324,-201,354
-1232,-176,143,200,-131,284
-1175,-176,209,100,-51,193
-1086,-149,259,16,13,116
-1049,-124,320,-49,74,78
-1063,-229,403,-96,113,61
-1112,-369,477,-93,100,19
-1092,-387,482,-51,53,-43
-1104,-272,451,-10,9,-107
-1061,-168,408,18,-15,-168
-1004,41,382,34,-27,-251
-913,313,351,24,-4,-273
-884,439,350,-15,25,-195
-963,312,408,-51,34,-97
-971,84,422,-33,3,-63
-944,116,383,1,-15,-81
-957,145,370,28,-28,-58
-929,64,349,49,-40,-39
-911,36,333,72,-36,-41
-904,72,348,81,-25,-41
-876,99,357,62,-18,-35
-866,83,377,40,-10,-25
-861,80,387,21,-5,-15
-856,73,392,2,-2,-3
-874,55,395,-10,-1,10
-886,9,388,-15,-2,21
-887,-27,385,-9,-1,24
-890,-33,387,-2,0,23
