xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1168,-284,-879,-436,194,-436
-1360,-129,-703,-436,383,-436
-1181,-245,-378,-436,403,-436
-743,-385,-27,-365,436,-277
-631,-145,703,-65,436,-165
-988,208,1406,113,206,-31
-403,541,1008,69,-108,104
-292,224,574,-70,-187,159
-305,-274,317,-60,-252,228
-412,-369,92,-67,-327,200
-770,-253,-549,-143,-433,224
-828,-920,-1947,-266,-428,149
-213,-1396,-1961,46,-180,45
-550,-377,-1961,77,134,-13
-193,-353,-1961,-84,409,14
-760,-798,-1149,-58,436,15
-520,-774,-165,102,397,-55
-466,-162,461,55,278,-109
-460,-166,520,-24,142,-122
-472,-34,585,77,5,-99
-335,235,552,103,-133,-25
-292,159,496,41,-225,40
-505,103,226,-37,-378,131
-538,-210,-695,-232,-436,169
-544,-891,-1733,-267,-375,104
-676,-1185,-1961,-25,-274,24
-370,-655,-1961,106,-116,-35
-338,-434,-1961,5,75,-49
-347,-588,-1806,-13,238,-45
-596,-419,-1279,34,329,-63
-569,-209,-817,32,338,-84
-449,-111,-467,38,344,-66
-360,-56,39,75,350,-41
-614,61,536,74,214,-29
-387,121,463,99,34,-5
-240,-79,63,236,-9,38
-425,114,109,421,-28,94
-266,186,113,433,-84,221
-185,38,149,325,-40,374
-448,-269,181,193,50,436
-784,-715,230,295,31,436
-1208,-331,111,357,-90,436
-1244,-514,-38,255,-208,436
-1029,-509,-160,286,-170,436
-1367,-304,-99,287,-41,436
-1639,-208,29,331,24,436
-1698,-112,61,356,89,436
-1709,-46,163,305,159,436
-1548,-47,272,156,203,371
-1439,-173,333,-39,201,178
-1311,-179,375,-175,130,-39
-1163,47,297,-288,45,-197
-983,195,150,-383,-1,-232
-853,113,36,-413,10,-162
-858,-144,-10,-334,5,-76
-852,-278,-12,-179,-9,-19
-856,-219,-13,-48,-13,13
-925,-127,16,-1,-21,8
-924,-104,-47,2,-41,-24
-880,-61,-84,35,-15,-56
-846,91,-44,49,50,-102
-920,276,55,33,108,-117
-990,1088,804,-48,110,-2
-1193,962,768,-9,-13,-32
-862,695,174,58,-88,61
-858,107,-76,123,-62,125
-725,-53,-206,115,-16,86
-787,45,-89,13,72,6
-863,62,-51,-72,68,-27
-881,-69,-48,-53,56,-33
-930,150,107,-19,30,-48
-930,435,203,-59,0,-56
-896,486,163,-72,-19,-31
-886,292,41,-11,-15,17
-892,148,21,47,-13,48
-868,95,11,49,-17,29
-846,136,-23,10,-19,0
-806,145,-62,-21,-2,-14
-835,176,-16,-19,15,-12
-877,278,67,-21,15,-16
-871,333,79,-38,12,-17
-871,281,39,-35,9,0
-875,186,26,-25,8,7
-865,139,5,-25,5,2
-873,113,11,-18,2,-1
-877,139,46,-12,0,-7
