xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1214,-1159,499,126,-226,-332
-1137,-1067,379,218,-228,-346
-909,-756,228,264,-210,-362
-786,-506,172,254,-168,-374
-731,-299,138,246,-134,-354
-597,-135,179,188,-75,-318
-547,-206,244,135,-12,-313
-572,-236,275,166,33,-313
-613,-36,322,179,61,-308
-601,-74,340,160,64,-303
-586,-37,292,164,101,-308
-662,88,382,130,183,-311
-864,132,619,100,225,-298
-912,236,752,83,204,-276
-893,462,864,92,218,-269
-1064,651,1031,127,185,-198
-988,751,1096,172,183,-167
-1142,1599,1471,254,286,-160
-1578,1961,1961,40,191,0
-1665,1961,1867,-178,-35,128
-1696,1558,1611,-277,-155,198
-1702,937,1467,-242,-207,257
-1872,615,1638,-170,-240,280
-1961,229,1726,-90,-349,363
-1876,-135,1629,-93,-405,406
-1633,-648,1512,-21,-405,386
-1413,-691,1539,179,-418,402
-1047,-299,1425,153,-401,436
-1017,-853,1428,69,-356,436
-737,-1066,1381,230,-355,428
-695,-632,1314,196,-374,407
-476,-841,997,118,-374,390
-392,-869,902,229,-353,347
-375,-546,785,234,-393,376
-93,-690,548,99,-322,385
-106,-947,592,36,-251,341
-367,-1066,704,99,-320,290
-49,-930,354,115,-376,256
34,-991,319,99,-327,227
-120,-877,387,134,-359,205
-217,-791,100,100,-436,223
106,-1023,-371,53,-425,205
-215,-1002,-573,55,-415,194
-302,-1391,-1444,53,-436,189
99,-1663,-1961,136,-282,76
78,-1395,-1961,79,-61,44
196,-1600,-1961,-10,77,-7
130,-1541,-1630,-8,158,-79
73,-1301,-1438,-18,245,-130
20,-1184,-1103,-75,367,-161
-71,-1139,-746,-50,436,-207
-78,-826,-409,5,436,-241
-79,-525,-155,-9,436,-230
-133,-446,49,-34,436,-213
-108,-478,166,4,436,-195
-387,-340,386,31,436,-189
-453,-316,511,-17,436,-195
-485,-423,593,-45,436,-175
-634,-492,588,-1,436,-139
-775,-353,580,58,436,-154
-1009,-224,669,60,436,-185
-1214,-446,752,129,436,-194
-1516,-84,792,232,436,-201
-1629,-44,722,202,436,-210
-1818,149,709,271,436,-205
-1961,556,807,176,436,-187
-1949,362,811,50,436,-186
-1961,600,882,31,436,-198
-1868,812,1015,-52,356,-141
-1720,594,1058,-92,261,-82
-1577,547,1095,-61,161,-34
-1412,541,935,-114,59,11
-1505,203,793,-142,-9,55
-1351,-265,836,21,-12,80
-958,-65,1374,262,24,34
-836,227,1357,49,50,-59
-977,100,798,4,-34,-43
-933,-19,502,-6,-65,-49
-986,94,511,-6,-72,-29
-916,90,490,-7,-96,31
-833,8,396,-61,-100,64
-846,-195,356,-96,-89,62
-897,-306,335,-67,-78,24
-935,-190,324,-25,-70,-2
-870,-104,323,-9,-50,7
-820,-100,361,-14,-20,21
