xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-502,-188,595,193,-436,124
-198,-202,513,144,-436,130
-165,-178,515,101,-436,140
-39,-266,367,88,-436,160
74,-363,203,42,-436,183
135,-593,94,27,-436,183
156,-512,41,44,-398,160
27,-483,-89,41,-382,156
165,-601,-514,13,-298,148
98,-755,-410,69,-233,103
203,-631,-570,102,-202,57
340,-654,-472,98,-149,45
409,-744,-316,148,-149,39
437,-554,-331,88,-176,91
356,-975,-477,66,-192,101
288,-990,-706,85,-227,78
344,-1221,-1090,55,-213,55
383,-1326,-1292,65,-128,-30
228,-1150,-1251,-19,-49,-35
249,-1396,-1200,-67,11,-63
285,-1139,-997,-124,83,-101
242,-997,-797,-176,106,-91
285,-926,-777,-217,104,-64
336,-977,-763,-235,121,-53
327,-784,-676,-232,135,-32
239,-892,-566,-251,100,19
358,-1079,-561,-176,65,19
611,-723,-470,-211,93,43
479,-802,-451,-297,79,60
589,-908,-554,-296,37,99
718,-792,-711,-321,70,120
494,-978,-569,-344,108,160
360,-924,-436,-271,59,138
352,-788,-637,-253,88,171
201,-793,-443,-170,173,182
-85,-703,-304,-143,245,174
-14,-725,-250,-87,426,89
-464,-573,192,-179,436,-24
-600,-800,247,-117,436,-177
-1069,-570,345,29,436,-295
-1696,-110,1000,123,436,-299
-1220,64,439,154,436,-316
-1961,220,901,87,436,-385
-1961,622,1961,135,427,-186
-1233,639,1357,148,222,-281
-1077,1462,1064,-119,285,-310
-1262,1156,1560,-230,388,-255
-1415,1167,1725,-130,317,-171
-1381,928,1553,-96,271,-128
-1472,581,1867,19,171,-81
-1489,825,1792,48,18,-90
-1234,920,1426,-146,-113,-120
-924,530,1015,-304,-170,-123
-905,149,809,-274,-160,-77
-643,103,724,-217,-155,-36
-586,-26,671,-201,-149,28
-493,-122,639,-147,-144,106
-192,-16,539,-179,-127,163
-246,-6,427,-288,-78,210
-231,-116,337,-368,-38,274
-244,-376,211,-400,20,343
-548,-537,327,-348,54,356
-743,-428,361,-275,81,396
-983,-627,382,-233,94,436
-1082,-742,386,-143,91,436
-1289,-676,481,-96,148,432
-1394,-550,520,-90,171,407
-1439,-307,449,-221,187,362
-1637,-653,468,-283,225,341
-1600,-736,542,-225,232,285
-1481,-774,594,-135,237,209
-1445,-576,729,-31,248,144
-1390,-435,798,-22,157,113
-1170,-458,749,-39,56,72
-987,-410,650,-53,-6,19
-978,-321,547,-66,-36,-29
-1056,-189,517,-66,-51,-61
-987,-159,467,-49,-52,-62
-908,-204,456,-23,-34,-61
-894,-215,468,-8,-19,-87
-929,-172,506,10,-3,-117
-1044,-104,543,30,-10,-130
-1096,-86,540,45,-31,-138
-1103,-69,540,66,-53,-145
-1140,-24,514,67,-83,-158
-1110,57,463,45,-109,-173
