xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-102,978,-1961,218,-436,31
1961,-1110,-1961,-76,111,133
-694,-458,1961,87,436,34
-1020,-345,1961,31,-102,-21
442,-214,541,27,-80,-124
-205,-41,1163,59,118,-114
-337,122,1631,19,36,-56
0,44,1257,12,31,2
-361,169,1593,7,102,53
-679,-19,1773,-7,68,65
-378,-79,1411,91,77,48
-331,62,1290,110,94,42
-189,27,1116,57,38,16
132,-91,765,51,-26,-30
225,4,501,38,-28,-23
147,3,568,3,3,10
-24,-46,788,-15,37,10
-303,-79,1280,59,133,-30
-903,364,1961,94,88,-35
-514,203,1536,-11,-38,9
-217,-57,1040,-43,-19,17
-116,-152,879,-40,30,-15
-115,-102,830,-11,70,-57
-227,-44,919,-21,69,-87
-144,-3,866,-16,79,-100
-324,90,1078,-32,117,-100
-681,59,1344,-83,42,-106
-463,31,1079,-8,-34,-97
-112,327,535,-124,150,-37
-399,333,65,-275,436,85
-1736,483,-150,-375,436,198
-1961,147,118,-384,436,306
-1821,-944,231,-196,436,310
-1961,-1961,1961,217,324,-58
-1108,453,868,436,-366,-106
-648,818,29,-126,-307,-49
-1242,-82,343,-436,-40,-51
-1961,-1111,612,-436,-145,-181
-1961,-1554,-172,-436,-243,-367
-1602,-1656,15,-401,-144,-436
-1961,-1961,356,-6,-208,-436
-1828,-1203,307,252,-333,-436
-1535,-934,588,178,-285,-436
-1343,-230,748,173,-369,-436
-860,560,493,87,-436,-436
-111,712,-35,-16,-436,-436
142,634,-384,-111,-436,-436
674,143,-737,-96,-337,-397
924,0,-660,-6,-117,-330
771,81,-182,65,7,-244
719,114,15,123,30,-217
732,255,316,121,82,-148
532,66,408,99,89,-119
623,193,434,175,193,-164
475,464,1004,258,342,-83
425,300,1842,225,305,23
1335,-149,1440,183,103,118
502,-624,969,0,3,148
450,-129,408,92,26,-151
710,865,729,47,87,-118
686,584,1150,-67,42,74
717,247,1163,-146,-44,111
815,3,1076,-184,-87,83
918,0,1120,-205,-40,92
122,-163,1451,-197,-7,72
700,-44,852,-143,-8,67
825,123,349,-218,221,159
324,-280,138,-149,370,145
253,-34,205,-95,421,120
347,-34,266,-112,398,149
519,-61,145,-65,372,206
454,63,249,-52,426,332
159,-239,733,-47,436,382
-349,-415,1232,-72,432,403
-352,-464,1203,-125,279,384
-281,-904,1094,-25,324,436
-876,-937,1427,47,369,436
-1035,-402,1257,-129,260,388
-1009,-462,861,-225,267,436
-1333,-897,870,-50,359,436
-1554,-328,940,39,436,436
-1927,-343,919,-42,423,436
-1822,-824,875,-19,306,394
-1602,-1010,831,167,151,226
-1380,-617,785,251,-20,-6
-1306,-69,777,176,-186,-175
