xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-224,-898,104,-436,-436
-1733,59,-859,-19,-436,-436
-1272,184,-681,-21,-436,-436
-902,356,-400,-5,-436,-436
-946,509,-137,-76,-436,-436
-874,691,-206,-217,-436,-436
-739,486,-215,-290,-298,-436
-930,346,-196,-213,-161,-436
-1386,489,-129,-104,-44,-436
-1759,1211,-8,21,-91,-436
-1820,1961,-8,121,-358,-436
-396,1961,-274,351,-436,-309
1386,1961,-1195,436,-198,436
-526,1961,-614,436,399,436
-1961,1961,-11,-84,436,436
-1777,770,-865,-436,-208,436
-524,-225,-1534,-308,-57,436
-322,-179,-1651,77,50,436
-430,350,-1349,52,248,436
-614,-363,-1500,-224,436,436
-614,-1961,-1712,-436,436,436
-978,-1961,-1047,-279,436,216
-143,-1961,-215,1,436,13
-787,-1961,851,-130,436,-326
-929,-1961,697,286,436,-436
-1961,-442,1961,436,436,-436
-1598,1639,1961,436,-230,-318
-355,1226,1429,-39,-158,-436
-415,1409,1659,-72,38,-398
-606,1791,1574,163,-52,-1
-349,1672,1311,29,-41,61
-385,1161,1017,-135,-83,169
-376,778,593,-121,-51,205
-242,708,482,27,73,257
-562,1026,534,168,232,353
-985,1338,642,175,354,436
-1210,1492,703,131,436,436
-1470,1505,860,78,436,436
-1809,1393,991,44,436,436
-1961,1451,926,-22,436,436
-1961,1316,659,-193,436,436
-1961,955,190,-379,436,436
-1961,46,187,-436,436,436
-1961,-1221,1038,-317,235,436
-1816,-1961,1961,-155,49,436
-1154,-1301,1922,91,-253,-102
-210,-183,1108,95,-251,-62
544,207,1002,4,-79,258
-41,-436,1129,-329,118,127
-416,-924,1123,-247,51,-25
75,-596,1123,90,8,-85
1,277,1335,156,27,-64
23,417,1308,-28,31,-24
-2,181,1135,-163,47,27
-57,-132,976,-212,76,31
-127,-394,918,-109,113,-18
-221,-226,879,2,142,-65
-250,-45,743,9,180,-95
-272,52,633,-49,244,-107
-284,127,569,-138,348,-107
-432,-30,584,-186,405,-50
-689,-28,657,-197,436,-75
-933,-60,765,-195,392,36
-1030,-305,850,-85,396,95
-1322,-266,957,8,281,133
-1007,-349,683,102,220,90
-1224,133,947,75,264,72
-1093,189,751,-75,178,18
-1137,103,663,-133,194,54
-1134,-125,554,-96,170,103
-1092,-249,509,25,173,116
-1203,26,662,90,156,106
-1213,258,639,-10,103,75
-1129,305,502,-198,73,32
-982,113,322,-344,91,7
-1017,-79,252,-369,117,2
-1021,-191,285,-290,126,17
-1085,-173,398,-180,110,34
-1052,-92,401,-96,51,49
-1037,-30,335,-45,18,71
-1014,-42,274,-8,-4,96
-957,-67,243,26,-1,113
-1000,-100,249,46,10,113
-999,-127,237,56,-3,78
-995,-131,244,62,-13,25
-1000,-73,235,72,-33,-21
