xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1268,-171,498,207,-319,-118
-1242,-276,467,188,-366,-82
-1043,-277,473,203,-379,-59
-1029,-264,521,196,-333,-17
-939,-288,464,201,-356,8
-773,-194,347,160,-332,-3
-605,-149,202,81,-295,-30
-316,-188,104,62,-250,-40
-102,-142,78,53,-128,-48
-159,-8,409,39,-57,-53
-248,-26,711,59,-52,-43
-324,171,912,122,-53,0
-316,261,1081,68,-14,27
-474,198,1294,-8,49,0
-678,201,1650,-52,44,-32
-775,156,1814,-5,-82,-25
-582,396,1748,37,-129,8
-736,467,1866,7,-151,27
-662,466,1879,10,-193,50
-764,478,1876,-18,-195,93
-828,213,1857,-41,-281,118
-597,43,1610,-40,-350,151
-563,-161,1477,-42,-343,180
-611,-305,1318,-94,-386,168
-489,-558,1020,-86,-436,152
-259,-469,792,-2,-436,117
-61,-240,701,12,-426,105
203,-310,537,36,-389,118
218,-352,485,97,-351,124
279,-295,575,107,-340,127
377,-409,437,89,-337,120
513,-420,288,107,-313,120
605,-491,297,100,-264,112
642,-536,360,123,-234,90
555,-466,327,79,-258,56
643,-625,199,79,-259,57
615,-660,137,181,-275,77
696,-395,122,134,-277,68
559,-480,0,52,-303,77
745,-606,-229,46,-292,73
546,-684,-296,66,-259,67
526,-656,-420,107,-289,37
476,-543,-597,72,-302,20
454,-643,-835,89,-266,21
1015,-737,-896,140,-103,5
180,-565,-551,145,-77,-7
715,-494,-777,77,-128,-5
446,-635,-927,54,-76,2
646,-434,-941,-54,-16,-45
348,-507,-921,-126,-21,-57
693,-425,-1065,-3,-15,8
594,-232,-838,-40,84,48
524,-440,-745,-78,102,52
531,-535,-583,-13,111,42
479,-365,-471,15,85,38
458,-303,-383,2,88,60
412,-325,-318,-8,93,75
446,-290,-207,21,125,83
489,-113,-28,25,135,113
370,-47,228,-37,62,133
490,-127,1,-58,0,169
611,-139,-208,-4,69,262
69,-76,-186,28,179,352
-26,-559,-319,106,159,436
-53,-639,-192,214,347,436
-665,-711,161,152,343,357
-540,-1007,-32,265,305,353
-1098,-1002,392,401,321,321
-855,-1246,209,436,192,169
-416,-973,418,436,419,138
-908,-796,873,409,436,85
-1103,-775,1070,348,436,94
-1019,-622,1205,358,436,85
-1326,-450,1281,368,409,92
-782,-422,1065,412,342,45
-1121,214,1160,436,376,72
-1181,319,1030,369,268,82
-887,3,721,265,295,87
-1085,-234,602,256,397,85
-1418,-356,617,354,410,35
-1498,-155,540,436,274,-2
-1143,176,271,436,189,-14
-944,288,238,426,253,-8
-1191,337,543,312,246,0
-1215,554,810,189,-1,102
-832,85,316,190,-62,53
