xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1325,-1133,525,188,-187,-416
-1083,-946,317,233,-200,-423
-928,-807,353,216,-146,-436
-885,-675,313,231,-115,-436
-834,-625,281,244,-86,-436
-770,-376,210,233,-57,-436
-687,-176,176,197,-12,-436
-593,-39,216,160,45,-436
-576,61,247,125,93,-428
-596,159,299,85,135,-408
-582,328,392,23,188,-364
-590,274,513,-24,248,-325
-704,322,737,28,288,-290
-753,630,964,92,256,-231
-741,740,970,42,213,-163
-706,675,1236,35,270,-122
-811,1961,1961,8,282,-69
-560,786,1961,-198,30,-127
-956,1271,1961,243,63,71
-1340,1961,1961,1,-184,153
-1254,1271,1961,-76,-328,307
-1614,735,1961,34,-383,327
-1591,574,1961,86,-435,360
-1577,376,1961,4,-370,395
-1872,-459,1961,5,-402,383
-1528,-608,1710,97,-436,397
-1332,-583,1476,-19,-424,378
-1173,-1137,1224,46,-436,346
-953,-834,912,161,-436,332
-542,-835,631,146,-426,288
-602,-790,495,285,-386,286
-557,-337,276,224,-378,331
-263,-1154,85,137,-278,273
-349,-888,207,291,-202,285
-444,-636,205,118,-216,316
-224,-1128,-16,114,-202,302
-287,-738,110,99,-169,295
-332,-961,36,19,-237,286
-159,-1020,-135,127,-256,266
-320,-538,-47,12,-232,285
-383,-1075,-107,-177,-226,279
-534,-1122,-136,-97,-298,229
-271,-943,-655,-71,-341,224
-166,-1092,-920,-46,-306,221
0,-1166,-1187,-78,-294,254
3,-1961,-1567,-60,-236,210
35,-1890,-1698,-18,-166,117
87,-1934,-1676,-30,-60,40
22,-1649,-1269,109,17,-33
107,-1105,-967,48,73,-44
-17,-1225,-678,-29,155,-62
-169,-1106,-405,33,158,-83
-114,-902,-336,38,122,-96
-106,-740,-296,-66,154,-80
-190,-1162,-285,-75,161,-80
-125,-1085,-336,43,151,-126
-3,-794,-293,32,197,-135
-31,-971,-213,-10,214,-125
121,-938,-93,31,215,-143
258,-541,134,-49,200,-136
228,-839,86,-106,175,-102
226,-1265,-44,8,174,-120
38,-1314,-176,211,185,-208
-42,-1049,-324,279,234,-295
-120,-796,-423,272,326,-342
39,-468,-231,235,429,-364
-119,-95,46,118,436,-322
-134,-238,216,-10,436,-297
-267,-473,383,29,436,-303
-541,-214,567,32,436,-293
-645,-374,535,-57,419,-259
-670,-702,430,-29,436,-277
-1013,-369,472,37,436,-337
-1456,-506,669,29,436,-364
-1796,-290,782,143,436,-426
-1961,461,903,125,436,-380
-1961,421,847,88,436,-220
-1961,560,979,110,436,-171
-1961,896,1084,50,436,-95
-1946,759,1100,-50,353,18
-1612,451,930,-108,233,86
-1395,328,869,-113,212,141
-1332,281,891,-151,197,171
-1357,44,902,-180,150,162
-1311,-145,949,-146,117,117
-1238,-172,1648,-271,107,20
