xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1878,-1203,608,-58,-372,-436
-1575,-1114,305,-46,-336,-436
-1287,-588,164,-20,-302,-436
-1007,-247,184,-67,-283,-436
-503,146,85,-166,-236,-436
-184,164,70,-342,-105,-436
-117,110,23,-411,23,-436
-198,-40,157,-383,112,-414
-178,-78,147,-268,183,-416
-429,46,280,-134,248,-424
-618,499,261,-62,266,-434
-611,708,361,-99,312,-436
-693,958,611,-72,376,-436
-765,1344,1385,-11,347,-330
-778,1794,1961,57,159,-250
-157,1961,1961,70,-66,-76
-128,1961,1887,39,-204,178
-409,1961,1353,99,-319,413
-571,1736,770,103,-320,436
-709,1424,660,138,-235,436
-776,1095,546,127,-205,436
-661,635,317,165,-164,436
-629,477,420,236,-91,436
-490,121,238,255,-61,436
-459,62,92,275,36,436
-617,-416,-88,302,101,436
-959,-1135,-132,386,164,436
-1214,-1961,47,317,267,436
-1199,-1961,181,345,302,248
-776,-1961,342,396,399,41
-920,-1961,952,290,436,-159
-975,-1800,1322,238,399,-302
-1169,-1589,1681,205,353,-431
-1436,-1514,1961,136,273,-436
-1558,-1045,1961,165,202,-436
-1699,-385,1961,165,52,-436
-1425,271,1915,181,-10,-436
-1415,1368,1961,138,-50,-436
-1072,1464,1455,16,-174,-436
-486,1790,890,-42,-113,-436
-27,1961,644,-61,-33,-239
269,1961,395,81,56,-4
141,1961,612,-143,171,165
-333,1959,1098,-153,152,383
-666,1540,1521,109,9,436
-800,1674,1713,135,-82,436
-1084,978,1873,98,-81,436
-1549,325,1961,161,-125,436
-1304,-173,1241,397,-51,436
-1379,1079,1800,185,436,436
-1961,328,1961,-109,144,436
-1805,-1482,854,-223,-5,436
-624,-1961,719,85,108,410
-841,-1629,1253,269,100,13
-646,-261,1292,250,-70,-159
-61,112,874,105,-127,-90
27,-96,741,-45,-36,-86
-58,-73,679,-80,51,-111
-103,24,645,-115,148,-116
-340,21,656,-152,212,-100
-335,-177,748,-97,224,-96
-400,-27,742,-30,297,-121
-540,45,699,-27,348,-141
-673,174,690,-34,413,-131
-742,272,819,-76,436,-68
-892,204,863,-139,410,-8
-1018,-9,888,-127,371,42
-1138,53,947,-104,339,75
-1246,89,927,-186,252,108
-1196,-96,791,-262,200,110
-1236,-105,739,-250,173,115
-1166,-3,668,-267,138,137
-1177,-64,597,-281,134,158
-1286,-111,602,-247,154,183
-1324,-204,654,-215,135,191
-1282,-320,645,-191,104,165
-1210,-379,667,-146,108,113
-1196,-376,709,-86,104,72
-1162,-306,782,-41,65,31
-1127,-210,733,-31,-8,-9
-1082,-136,605,-24,-74,-37
-1015,-58,521,-27,-105,-55
-973,0,461,-44,-119,-68
-939,11,403,-68,-116,-74
-923,7,380,-78,-103,-79
-907,-11,357,-77,-87,-84
