xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1305,-389,-704,-436,111,-436
-1032,-310,-703,-436,421,-436
-1178,-37,-364,-327,436,-420
-1215,219,485,-175,436,-238
-1276,398,1267,-21,310,-4
-314,120,872,72,19,41
-193,512,921,75,-57,101
-443,255,718,-47,-168,167
-398,-178,379,-116,-243,155
-676,-48,15,-178,-346,157
-638,-206,-958,-405,-393,128
-759,-893,-1888,-429,-296,115
-666,-1122,-1961,-165,-192,41
-382,-557,-1961,-53,46,-3
-407,-410,-1961,-75,309,22
-684,-558,-1540,-39,436,27
-518,-582,-879,88,436,-11
-587,-231,46,165,436,-8
-431,-198,791,274,293,28
-660,277,1498,259,48,61
-773,424,1009,-24,-331,20
-414,69,-93,-106,-430,19
-452,35,-432,-49,-375,77
-614,-81,-701,-98,-361,104
-762,-369,-1394,-212,-367,83
-521,-794,-1961,-165,-234,36
-546,-616,-1961,-91,-47,24
-416,-670,-1961,-72,160,15
-595,-579,-1769,-32,302,-1
-651,-463,-1359,12,388,-24
-690,-258,-963,40,431,-34
-407,-333,-578,58,436,-45
-470,-246,311,163,436,-40
-741,91,797,94,208,-61
-360,22,421,7,-33,-47
-196,58,-7,-17,-106,-27
-61,-27,-73,14,-83,30
-161,-163,84,57,-108,62
-373,-247,97,149,-205,115
-614,-251,-92,245,-331,211
-703,-349,-306,230,-430,234
-772,-489,-445,301,-436,282
-920,-612,-434,407,-394,389
-1041,-632,-389,436,-336,436
-1090,-391,-286,436,-234,436
-1163,-321,-95,436,-113,436
-1266,-237,-40,421,-16,436
-1188,131,79,167,143,322
-1461,112,204,-196,190,205
-1399,-316,47,-372,114,153
-1270,-660,0,-242,35,111
-1184,-452,76,-68,2,72
-1075,-192,105,-12,-51,63
-955,-127,49,-18,-54,84
-893,-75,19,-84,-6,71
-899,-114,39,-207,76,3
-1000,-225,85,-267,113,-34
-1044,-340,90,-218,70,-44
-975,-357,45,-108,27,-51
-951,-234,25,-10,7,-59
-885,-92,-12,57,4,-64
-844,85,7,91,33,-58
-839,179,64,89,66,-39
-940,160,152,88,71,-9
-979,166,187,90,38,8
-1062,312,326,122,-34,61
-944,160,228,172,-72,84
-877,262,109,214,-67,51
-808,355,50,139,-39,40
-786,242,-13,46,0,21
-843,167,-15,-4,36,7
-863,115,-5,-25,31,-2
-871,88,-5,-18,20,0
-875,88,13,-2,10,3
-901,118,59,-4,4,0
-912,135,102,-17,-1,-5
-916,125,106,-15,-8,-1
-912,113,91,1,-12,3
-912,122,81,16,-14,8
-890,109,67,19,-19,9
-870,111,45,17,-18,5
-861,135,40,10,-10,1
-860,163,48,-3,-2,0
-874,155,65,-14,3,1
-894,149,75,-20,5,1
-887,124,77,-21,8,0
