xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1163,-662,297,62,-263,-286
-1038,-661,274,101,-201,-273
-1101,-561,338,137,-202,-245
-927,-505,309,191,-224,-205
-809,-348,318,227,-226,-183
-667,-150,313,184,-237,-181
-436,-37,277,138,-236,-153
-117,-23,204,129,-184,-124
-38,142,206,98,-101,-96
113,221,364,-18,17,-43
97,13,522,-82,124,-38
-565,-445,1202,-19,167,-3
-460,392,1961,242,-48,94
-50,-90,1132,-33,-123,-23
244,-435,605,19,58,-29
-154,124,1251,-43,162,0
-252,-396,1483,-112,151,13
-497,13,1840,-35,156,25
-908,-239,1961,-193,68,50
-1180,-558,1961,-97,-141,52
-927,-954,1961,-63,-263,-57
-994,-503,1961,-4,-334,-94
-772,-523,1479,-45,-436,-40
-481,-611,1168,9,-407,-35
-500,-524,1099,30,-393,-41
-338,-575,910,92,-362,-15
-369,-493,993,126,-354,-10
-288,-519,913,136,-403,14
-186,-455,670,145,-436,54
32,-488,581,104,-408,49
116,-386,542,46,-370,57
143,-460,425,-3,-363,63
269,-554,276,10,-369,63
417,-624,231,84,-327,64
436,-368,267,102,-355,81
546,-185,-16,-9,-373,107
866,-517,-430,-122,-243,134
339,-1085,-148,-55,-174,97
511,-922,-313,38,-255,-9
654,-670,-531,11,-240,-14
766,-908,-508,25,-162,-26
628,-780,-435,65,-171,-91
850,-449,-556,66,-169,-115
848,-303,-562,35,-140,-66
865,-439,-574,33,-116,-48
764,-306,-534,29,-119,-73
876,-111,-685,-28,-115,-77
841,-199,-660,-20,-60,-42
944,-129,-776,14,-84,-48
1064,-124,-952,58,-40,-21
954,-131,-847,62,37,17
711,-216,-585,-1,64,12
671,-253,-461,-61,61,-33
666,-190,-295,-14,76,-18
558,0,-94,40,70,12
549,162,-6,42,55,47
526,190,7,31,66,100
510,176,92,56,89,172
403,259,55,59,70,240
463,238,26,19,95,324
259,123,19,9,110,401
-23,-35,31,21,97,436
-266,-417,-7,41,70,436
-354,-1029,-184,127,43,436
-574,-1008,-84,240,67,372
-569,-1128,-126,252,73,361
-562,-1370,76,372,204,436
-915,-1104,248,363,275,435
-879,-934,449,311,356,436
-1249,-930,473,311,393,436
-1158,-944,875,377,390,366
-1426,-547,976,371,325,312
-1631,-584,933,352,194,220
-1080,-234,920,204,145,109
-1293,-554,703,100,160,83
-993,-597,521,172,157,36
-1072,-280,487,271,171,13
-1007,-31,400,323,146,27
-965,-14,276,357,158,63
-979,23,309,385,213,79
-1077,29,332,393,219,112
-1079,23,244,375,206,116
-1062,53,219,377,204,100
-1036,155,180,391,184,115
-1271,222,523,392,77,172
-1069,250,470,344,-110,189
