xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-670,-41,-999,-127,436,-184
-656,102,-933,-326,436,-230
-657,-133,-889,-383,404,-175
-521,-129,-934,-179,334,-87
-392,-54,-1089,100,316,42
-487,159,-1013,285,339,77
-558,312,-870,287,327,67
-447,328,-543,133,328,40
-528,270,-135,-10,330,23
-617,203,152,-148,236,5
-396,86,204,-249,96,3
-271,-58,245,-268,6,26
-209,-233,285,-249,-148,-26
-73,-203,63,-207,-290,-78
121,-155,-510,-64,-357,-87
192,-85,-1265,162,-341,-34
313,271,-1961,335,-236,50
380,397,-1961,68,-123,77
541,170,-1961,-219,120,9
219,-123,-1721,-215,315,36
-52,-184,-1062,-31,330,74
-92,-81,-586,111,343,79
-438,42,224,127,368,57
-355,-158,-110,212,159,-10
42,133,135,204,-236,17
76,30,127,132,-152,-7
225,309,-274,-77,-205,-10
64,215,-949,-406,-189,4
350,-80,-1961,-303,-297,-105
711,11,-1961,-66,-125,13
474,-62,-1930,70,174,48
216,2,-1376,37,228,55
168,-62,-982,-14,270,11
11,-18,-616,66,321,20
-306,-66,365,219,342,63
-293,45,-33,232,124,66
-30,140,-19,152,-199,22
207,101,-82,-8,-166,0
323,172,-364,-291,-116,-40
184,-114,-950,-281,-15,-61
111,-33,-893,-114,-133,-48
277,-160,-829,1,-135,7
111,-33,-702,74,-27,3
-88,-40,-544,41,-78,10
-135,-87,-482,-29,-137,-1
-232,-282,-528,12,-190,-17
-333,-246,-484,224,-275,5
-458,-244,-628,356,-379,47
-524,-161,-932,362,-436,75
-498,-268,-868,292,-436,129
-477,-308,-895,287,-436,146
-547,-285,-738,229,-337,196
-639,-397,-445,137,-279,158
-653,-251,-406,113,-206,141
-684,-228,-308,88,-126,240
-853,-191,-205,27,-69,249
-998,-169,-216,-61,-49,237
-1151,-216,-240,-139,-58,223
-1116,-266,-278,-161,-84,170
-1025,-240,-309,-140,-57,137
-1029,-188,-283,-106,-33,119
-998,-155,-280,-100,-7,88
-1017,-131,-230,-104,9,76
-1007,-152,-208,-97,-1,73
-967,-224,-209,-68,-2,64
-930,-234,-191,7,5,53
-938,-173,-146,77,15,45
-946,-114,-97,114,11,27
-904,-54,-87,126,13,9
-910,-12,-45,119,22,-9
-916,29,-18,119,15,-27
-911,75,31,113,0,-31
-975,82,243,261,-54,-5
-840,247,52,375,-80,61
-816,411,2,227,-38,22
-825,359,-21,-126,4,-1
-822,134,-93,-334,57,-49
-922,-72,-91,-303,63,-71
-911,-116,-86,-107,6,-42
-848,-38,-94,40,-4,-10
-856,65,-71,79,-18,4
-810,121,-72,65,-13,6
-845,149,-40,10,7,2
-864,115,-22,-50,15,-3
-881,44,-22,-74,18,-6
-882,-1,-28,-53,14,-7
