xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1415,-1325,663,104,-215,-436
-1480,-1340,659,170,-208,-436
-1344,-1072,535,232,-217,-436
-1237,-720,404,240,-226,-436
-1032,-385,132,232,-240,-436
-675,-157,-72,188,-180,-436
-458,-82,-112,158,-64,-436
-443,37,-17,137,27,-416
-426,240,113,106,80,-391
-416,330,187,51,130,-344
-361,317,319,33,191,-302
-444,441,492,34,244,-266
-530,435,732,18,248,-241
-513,624,854,27,239,-203
-572,622,1051,14,221,-138
-593,618,1142,13,190,-80
-631,697,1375,-117,195,-72
-645,390,1433,-28,182,-18
-835,1014,1961,153,169,-8
-511,1733,1961,6,124,-25
-1034,1961,1961,-175,107,36
-1403,1705,1961,-109,-236,284
-1176,1026,1961,-21,-348,311
-1411,790,1961,35,-342,348
-1567,330,1961,23,-380,385
-1475,-136,1796,63,-395,392
-1292,-330,1570,81,-371,373
-1118,-478,1343,57,-364,343
-863,-727,1151,132,-352,336
-661,-565,1014,172,-364,313
-261,-596,785,187,-351,282
-59,-480,758,230,-253,275
-160,-283,922,159,-205,301
-109,-547,766,50,-201,294
-86,-770,699,96,-190,259
-12,-672,615,181,-230,244
134,-545,439,172,-238,237
289,-611,261,87,-203,227
219,-789,333,145,-179,220
217,-536,268,155,-223,229
369,-700,88,65,-221,228
339,-778,124,122,-196,222
323,-702,147,157,-237,242
386,-638,117,115,-238,249
277,-615,127,-21,-221,293
-41,-1104,26,-107,-288,278
-159,-1110,-325,-61,-384,242
-88,-1103,-737,-113,-387,257
-255,-1629,-1214,-104,-355,209
-56,-1961,-1872,0,-257,88
-62,-1749,-1956,72,-31,0
-255,-1848,-1600,-48,97,-36
-221,-1875,-1460,10,172,-158
-160,-1250,-1082,-18,225,-191
-159,-1109,-877,-113,276,-191
-280,-1128,-590,-151,306,-184
-198,-1071,-412,-129,330,-207
-173,-760,-149,-153,360,-196
-130,-831,28,-203,359,-170
-8,-873,205,-180,348,-185
84,-642,316,-172,363,-178
77,-700,432,-184,375,-162
78,-642,568,-149,380,-176
78,-547,555,-111,390,-195
23,-497,582,-45,417,-205
-105,-332,622,-10,427,-222
-175,-426,608,-38,436,-272
-305,-368,559,11,436,-295
-610,-267,733,0,436,-289
-805,-325,818,-1,436,-323
-979,-90,824,29,436,-320
-1123,89,882,8,436,-266
-1354,-24,949,14,436,-244
-1508,33,899,30,403,-241
-1563,166,954,59,436,-244
-1755,388,955,8,436,-212
-1747,424,1095,-26,436,-185
-1782,739,1084,-132,372,-122
-1637,317,996,-210,318,-82
-1601,434,925,-120,331,-39
-1413,478,894,-142,344,27
-1638,428,969,-128,323,49
-1961,432,1005,-102,225,107
-1650,282,906,-88,116,164
-1070,28,952,-119,154,145
-972,346,1576,-352,27,64
