xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-695,-632,415,170,-192,-334
-696,-417,384,174,-136,-345
-667,-236,347,168,-96,-324
-501,-186,221,128,-38,-326
-552,-80,172,137,42,-330
-621,128,217,144,95,-281
-635,158,226,132,129,-240
-741,231,318,98,192,-211
-896,299,570,100,239,-169
-1047,512,798,193,212,-107
-922,886,840,129,210,-61
-976,948,1058,60,243,-10
-1040,1961,1961,-262,147,351
101,82,1351,-3,-109,-49
-234,550,1372,65,141,-71
-608,1057,1961,52,216,-95
-852,1543,1961,-21,19,16
-1043,1492,1961,-133,-215,175
-1035,1004,1916,-148,-300,168
-1225,994,1961,-27,-360,180
-1344,1229,1953,4,-436,220
-1222,964,1669,-22,-436,309
-1176,427,1636,-28,-417,331
-1172,181,1739,-27,-400,310
-1091,-281,1654,6,-419,317
-980,-385,1482,98,-423,287
-742,-220,1183,54,-417,298
-634,-712,1085,23,-360,272
-505,-806,947,191,-377,201
-334,-358,752,219,-393,176
12,-354,577,137,-328,192
42,-599,671,157,-258,176
70,-436,673,192,-266,146
144,-293,517,148,-276,183
225,-543,451,119,-263,199
60,-449,353,84,-319,222
81,-750,-8,-4,-370,285
-135,-1209,-119,-5,-433,227
-141,-1260,-726,14,-436,232
85,-1784,-1516,65,-396,167
175,-1512,-1786,49,-172,99
49,-1698,-1689,-70,2,44
100,-1691,-1521,-91,162,-22
120,-1491,-1068,-120,262,-75
125,-1270,-677,-135,314,-111
57,-932,-296,-129,337,-147
80,-680,-52,-144,328,-166
137,-499,146,-148,327,-172
127,-233,399,-161,285,-152
307,-234,463,-169,314,-159
182,-77,657,-163,356,-160
164,-8,819,-189,367,-127
138,7,788,-199,416,-100
51,-154,918,-202,436,-118
-298,-52,1179,-143,436,-122
-151,9,1039,-132,436,-102
-240,-74,1068,-113,436,-94
-513,-8,1394,-144,436,-60
-479,-37,1219,-196,436,-40
-570,-154,1061,-138,436,14
-865,-168,1234,-66,436,100
-1264,-386,1298,-52,436,85
-1125,-227,1273,38,436,22
-1601,507,1580,32,436,59
-1708,147,1634,-32,423,154
-1399,462,1527,-67,358,136
-1620,579,1405,-217,298,224
-1821,143,1173,-311,163,309
-1708,-556,957,-241,128,320
-1188,-1076,1177,24,286,209
-1351,-256,1954,45,247,2
-977,-369,1346,-39,-59,5
-946,-327,601,83,-176,-54
-870,-35,378,116,-177,-68
-835,152,410,68,-129,-43
-838,91,411,0,-55,1
-895,-3,468,-52,-13,12
-892,-66,488,-82,-10,1
-878,-120,476,-81,-20,0
-903,-157,474,-56,-28,2
-930,-173,468,-22,-36,0
-915,-151,462,2,-36,-8
-915,-99,464,-7,-30,-19
-910,-82,454,-43,-28,-37
-888,-98,437,-58,-17,-51
-877,-103,435,-46,-6,-57
