xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1317,-824,772,110,-222,-277
-1240,-545,776,162,-257,-264
-1141,-457,694,116,-292,-243
-899,-588,466,104,-292,-244
-713,-522,459,139,-233,-231
-636,-373,457,162,-202,-197
-452,-247,479,145,-188,-148
-303,-181,481,106,-148,-120
-308,-94,509,94,-110,-82
-229,-27,502,66,-80,-54
-235,-41,574,39,-42,-37
-167,-61,607,20,-19,-38
-138,-50,665,40,11,-44
-282,87,1229,140,-55,98
210,1264,1952,-56,-76,89
114,-323,763,-210,-114,-105
262,-405,672,3,58,-42
-58,-128,1323,-8,161,-32
-221,-401,1515,91,78,-11
-118,5,1761,249,59,16
-663,414,1961,74,34,4
-886,169,1961,-44,-164,45
-826,-83,1961,-36,-326,44
-753,-276,1666,22,-436,64
-361,-289,1231,62,-436,53
-294,-233,1157,86,-404,102
-138,-354,984,100,-407,105
180,-314,909,179,-364,125
59,-86,1012,190,-344,181
150,-269,898,91,-379,194
185,-576,660,112,-385,172
398,-592,598,189,-343,146
441,-438,666,174,-284,134
351,-479,656,119,-287,137
380,-558,549,139,-317,133
413,-515,335,110,-323,114
608,-599,143,86,-282,92
537,-629,37,140,-252,80
579,-401,11,124,-237,94
728,-608,-106,83,-191,76
420,-441,27,100,-172,94
508,-501,-17,31,-216,118
347,-705,-295,35,-280,82
505,-700,-812,54,-343,50
660,-676,-1442,84,-261,31
859,-655,-1365,91,-73,58
672,-785,-1031,109,50,74
522,-823,-589,97,37,10
704,-690,-338,78,25,2
665,-579,-199,21,12,20
718,-630,-172,-59,-1,17
720,-696,-234,-65,-1,8
671,-584,-242,-41,0,9
669,-518,-321,-55,0,14
647,-548,-399,-48,32,12
567,-473,-369,-8,57,12
544,-395,-424,7,77,18
450,-319,-453,13,124,20
420,-260,-470,34,187,38
224,-196,-344,65,255,65
412,-94,-297,77,288,89
307,52,-240,65,373,138
260,65,9,25,430,232
282,-159,151,23,436,341
39,-388,282,-11,436,436
-532,-966,561,-57,436,436
-904,-1404,685,-14,313,356
-486,-1394,562,227,294,332
-875,-684,635,314,312,340
-565,-588,521,220,312,312
-1060,-798,698,238,390,309
-1226,-724,757,312,321,237
-1146,-311,792,383,272,220
-1086,-27,720,305,230,215
-1084,-169,410,271,340,223
-1515,-357,459,314,417,196
-1554,-144,710,436,390,141
-1667,-33,772,436,246,136
-1320,-33,563,436,122,67
-1242,-240,336,436,130,17
-1277,25,215,436,157,-39
-1280,575,209,436,144,-76
-1223,1665,1031,436,1,61
-886,1135,440,404,-119,83
-592,498,30,77,0,36
-790,53,-113,-109,136,6
