xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,343,-1127,-10,-436,-436
-1623,274,-1070,-56,-436,-436
-1162,328,-708,-64,-436,-436
-786,457,-611,-113,-436,-436
-640,541,-512,-169,-436,-436
-414,574,-684,-197,-436,-436
79,457,-869,-128,-436,-436
254,426,-693,-80,-333,-436
-426,475,-358,-65,-179,-436
-908,685,-413,17,-231,-436
-1287,1060,-712,129,-358,-436
-1114,1510,-1245,265,-436,-436
-366,1482,-1751,199,-436,-127
716,1066,-1514,39,-73,121
-448,553,-658,-49,346,200
-885,140,-179,-81,196,162
-534,58,-167,1,-58,77
-124,345,-481,13,-135,-12
-174,605,-635,40,-88,-52
-374,868,-781,52,-104,17
-432,908,-1022,48,-73,61
-498,1009,-1156,91,32,177
-711,904,-1248,102,161,263
-698,907,-1307,142,213,346
-593,873,-1257,119,338,436
-669,828,-999,15,418,436
-502,346,-825,-114,340,436
-228,-424,-848,-60,395,436
-212,-349,-655,188,421,331
-1,172,-637,284,436,240
-270,403,-663,256,436,255
-325,473,-814,227,436,325
-633,631,-1074,247,436,328
-1402,764,-1294,226,436,287
-1961,622,-744,227,436,332
-1961,530,-401,347,436,306
-1961,962,205,329,436,253
-1961,946,722,135,436,189
-1961,-305,1058,78,436,262
-1961,-535,1143,316,283,132
-1961,490,941,186,153,-182
-1542,736,553,-110,136,-272
-1438,394,461,-62,294,-72
-1559,326,618,7,333,33
-1422,86,416,59,287,88
-1465,324,466,6,302,23
-1282,101,363,-83,193,19
-1236,18,180,-44,245,20
-1238,44,128,-62,247,8
-1135,-21,47,-215,240,-82
-1209,-139,-36,-262,229,-104
-1177,-147,-49,-216,179,-71
-1194,-135,-85,-150,184,-4
-1274,-258,-46,-55,193,-1
-1961,1233,1500,-436,7,-54
-1300,-288,632,-436,-40,-237
-973,-951,-94,-128,103,-95
-947,70,-175,197,30,-31
-612,164,-348,117,-119,79
-590,-350,-487,87,-83,125
-642,-368,-474,168,-44,53
-717,28,-304,108,26,-18
-814,43,-204,-9,57,-69
-1002,197,98,-23,40,-66
-1151,201,219,6,-99,38
-842,140,76,116,-112,39
-806,362,-51,41,-29,-5
-805,180,-156,-63,24,-18
-851,-61,-120,-55,45,-10
-910,-56,-71,1,9,8
-886,-46,-42,28,-29,16
-869,-41,-42,36,-19,11
-877,-28,-22,28,-13,0
-885,3,-36,31,-15,-5
-866,17,-53,40,-25,-1
-839,61,-80,36,-25,-1
-810,92,-89,6,-10,-5
-814,73,-73,-33,12,-14
-839,60,-35,-60,24,-22
-883,54,-14,-75,29,-18
-873,36,-37,-74,28,-12
-894,12,-27,-87,29,-8
-895,-43,-9,-62,17,-7
-908,-10,-13,-30,-4,2
-893,39,-16,-21,-25,12
-881,21,-52,-25,-31,18
