xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1222,-1304,445,143,-237,-388
-1123,-987,263,220,-217,-428
-956,-575,228,226,-180,-420
-802,-396,158,194,-145,-397
-612,-330,114,201,-96,-375
-512,-137,52,223,-36,-364
-471,62,56,203,14,-347
-403,176,95,161,51,-318
-385,181,136,110,107,-297
-431,211,208,82,170,-269
-496,280,355,70,218,-248
-571,395,454,45,245,-207
-638,342,511,19,292,-167
-883,484,820,30,344,-150
-1091,488,1021,14,261,-105
-1129,594,1143,-94,191,-95
-1262,105,1215,-71,123,-56
-966,265,1266,48,192,-42
-1068,1642,1961,-75,99,49
-426,366,1961,-55,29,-34
-680,1358,1961,62,43,9
-827,1568,1961,62,-193,79
-719,1528,1961,18,-281,167
-1021,1057,1961,15,-266,211
-1324,900,1961,76,-282,228
-1439,741,1819,33,-286,277
-1466,402,1644,36,-262,306
-1558,426,1469,8,-266,347
-1459,-350,1425,27,-299,334
-1245,-194,1254,219,-314,324
-1030,103,1186,121,-285,324
-910,-283,1077,-12,-267,319
-553,-682,933,191,-267,281
-430,-146,954,255,-244,268
-208,-108,743,93,-229,294
-37,-481,708,64,-151,283
-120,-468,850,119,-151,262
-79,-644,831,213,-241,251
225,-596,486,359,-267,254
425,-336,564,343,-181,238
399,-283,651,215,-132,239
350,-323,639,126,-104,262
394,-401,547,62,-63,290
218,-359,624,-29,-31,319
-4,-608,660,-108,-110,326
-89,-752,499,-150,-229,333
25,-1132,123,-119,-306,284
-197,-946,77,-119,-388,258
5,-1699,-572,-75,-436,201
251,-1549,-736,62,-413,95
-72,-1736,-1308,45,-436,43
719,-1772,-1893,115,-248,-1
196,-1635,-1511,-82,-59,-14
300,-1961,-1524,-11,-19,-71
446,-1476,-1344,-69,106,-149
305,-1328,-947,-178,228,-155
131,-1157,-487,-167,234,-167
381,-796,-454,-180,261,-179
241,-660,-246,-250,343,-157
131,-671,-31,-223,290,-146
389,-541,-148,-183,325,-134
178,-518,-3,-215,420,-139
50,-586,269,-194,383,-157
331,-497,228,-156,393,-176
101,-234,407,-136,436,-155
121,-231,641,-154,388,-102
293,-316,701,-178,359,-109
282,-454,696,-170,405,-106
65,-428,746,-86,435,-108
-136,-127,755,-70,436,-129
-362,-76,748,-182,436,-120
-695,-461,803,-204,436,-114
-1082,-431,1021,-20,436,-115
-1396,-127,1154,63,436,-84
-1275,-156,1117,109,436,-91
-1440,295,1285,180,436,-73
-1516,355,1340,117,397,-25
-1440,413,1201,15,271,-29
-1205,502,990,-150,229,-55
-1329,246,806,-251,264,-29
-1250,-46,715,-171,308,10
-1328,178,929,-82,379,-19
-1588,529,1070,-151,316,27
-1546,162,931,-214,207,118
-1194,-232,845,-133,186,160
-1018,-468,961,21,196,121
