xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-864,-637,607,140,-226,-222
-803,-484,552,150,-214,-240
-717,-341,466,132,-183,-254
-594,-245,466,90,-114,-263
-603,-237,532,88,-63,-262
-553,-135,519,111,-41,-259
-498,-9,509,92,-1,-279
-512,88,499,93,22,-256
-518,100,458,100,60,-222
-563,32,461,113,122,-204
-657,164,644,122,181,-200
-819,243,764,106,174,-165
-831,175,738,136,125,-120
-747,307,715,92,159,-120
-845,282,902,73,198,-104
-953,528,1299,112,157,-58
-809,735,1359,61,87,-8
-738,667,1465,42,88,10
-1067,1150,1961,-25,-28,56
-604,393,1779,-82,-146,51
-454,345,1462,49,-78,52
-743,641,1603,53,-18,31
-1010,990,1875,-73,-125,94
-898,496,1538,-48,-207,145
-895,740,1389,-48,-160,136
-1088,718,1550,-105,-194,207
-1014,171,1467,-35,-260,247
-912,395,1518,70,-250,255
-881,488,1566,16,-278,311
-757,117,1445,-10,-284,320
-789,-17,1507,22,-280,302
-686,-122,1495,10,-297,292
-570,-192,1407,22,-318,276
-450,-272,1289,49,-333,257
-237,-188,1153,102,-328,247
-153,-133,1137,73,-316,232
-155,-172,1038,138,-323,244
-69,-197,864,22,-303,245
36,-707,675,-19,-265,197
141,-468,626,116,-254,164
197,-213,549,-47,-251,163
349,-913,332,-35,-230,109
365,-396,375,110,-208,95
243,-604,334,38,-289,88
561,-575,28,212,-348,56
782,-83,-240,202,-300,46
596,-129,-215,59,-189,105
850,-539,-61,88,-124,112
576,-186,227,77,-207,153
626,-497,-180,-28,-308,191
642,-822,-655,36,-304,191
554,-740,-1078,14,-245,175
394,-1041,-1355,-36,-131,156
244,-1201,-1422,7,-27,112
331,-1213,-1382,6,81,22
416,-998,-1054,-22,197,-27
369,-1042,-670,-88,248,-40
455,-991,-471,-75,247,-76
525,-788,-427,-102,313,-112
308,-604,-250,-160,395,-109
119,-727,76,-152,384,-101
284,-536,139,-76,373,-110
412,-367,123,-92,436,-127
108,-391,233,-133,436,-147
-235,-434,355,-102,436,-148
-436,-372,344,0,436,-113
-869,-187,652,51,436,-62
-1089,-325,1040,34,436,-124
-1012,-93,941,60,436,-156
-1059,172,946,75,436,-69
-1372,0,1117,26,436,-45
-1410,-67,1223,53,436,-85
-1491,249,1112,62,398,-59
-1358,102,958,70,398,-34
-1534,358,934,125,436,-34
-1480,423,846,53,424,-6
-1536,545,888,45,436,-11
-1742,726,968,-30,409,38
-1650,449,909,-152,246,69
-1670,404,766,-207,161,87
-1449,136,664,-193,164,156
-1561,351,1710,-222,120,165
-1201,-323,1577,-183,-191,100
-630,-428,583,-14,-125,83
-940,-338,535,56,5,-33
-986,-121,500,160,44,-108
