xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1931,-1773,-701,207,166,-436
-1947,-1630,-571,299,166,-436
-1835,-1216,-351,313,130,-436
-1563,-907,-190,267,65,-436
-1199,-583,-77,250,18,-436
-975,-372,-3,227,-10,-436
-810,-76,89,223,-53,-436
-622,78,53,109,-86,-436
-558,10,20,65,-71,-436
-602,181,221,176,-62,-436
-611,367,217,173,-95,-436
-592,428,215,-6,-147,-436
-726,335,524,-228,-73,-436
-1185,159,922,-156,-51,-436
-1539,384,958,240,-67,-436
-1801,1257,487,436,-165,-386
-1702,1961,-314,436,-375,-97
-1119,1961,-993,300,-436,60
-124,1961,-1802,75,-178,76
89,1961,-1686,-18,164,224
-783,1621,-1074,-234,399,390
-1373,1487,-607,-436,428,377
-1288,1105,-529,-436,210,436
-987,752,-599,-436,120,436
-843,758,-606,-436,27,436
-702,511,-880,-436,-49,436
-455,123,-1018,-436,-174,436
-4,-52,-1299,-436,-295,436
119,-192,-1961,-436,-424,436
303,-560,-1916,-436,-253,436
659,-1351,-1961,-436,-45,436
232,-1130,-1961,-183,436,436
-370,-971,-1632,-109,436,436
-760,-893,-1397,-400,436,436
-957,-1408,-1665,-436,436,436
-1185,-1886,-1814,-426,436,436
-1601,-1624,-1319,-168,436,380
-1744,-1544,-787,-151,436,330
-1816,-1724,-423,8,436,290
-1794,-1467,63,227,289,243
-1961,-1502,516,343,261,195
-1961,-264,669,261,-211,-111
-1879,-9,408,-320,-349,-37
-1855,-440,-127,-305,-436,-77
-1691,-408,-479,-248,-436,-73
-1961,-68,-401,-219,-436,-115
-1961,134,-967,-403,-436,-164
-1961,-144,-1411,-400,-436,-174
-1961,156,-1337,-301,-436,-253
-1961,301,-1613,-291,-436,-232
-1961,458,-1961,-264,-436,-192
-1961,226,-1961,-310,-436,-195
-1393,739,-1923,-129,-436,-25
-702,415,-1857,-436,-436,152
-158,-262,-1870,-436,-436,4
129,-476,-1493,-436,-212,-49
17,-639,-1160,-436,175,-65
-585,-1062,-666,-189,436,106
-965,-714,-336,436,414,70
-911,45,-224,436,170,27
-678,73,1,366,-74,51
-267,186,1,24,-64,21
-241,-102,-34,-270,-1,64
-368,-345,31,-311,-2,75
-407,-543,-157,-184,-76,70
-531,-649,-90,-51,-119,167
-487,-638,-127,23,-239,157
-486,-629,-162,74,-275,208
-504,-613,-297,76,-252,272
-758,-605,-198,25,-121,348
-953,-782,-25,-80,-170,315
-813,-831,-190,-60,-121,334
-1184,-717,-33,-29,28,369
-1492,-773,-81,-122,-28,259
-1362,-730,-219,-16,-85,285
-1266,-487,-201,22,-34,284
-1435,-504,-184,-79,9,268
-1400,-698,-211,-94,-18,198
-1208,-690,-230,-52,-10,84
-1093,-560,-179,45,14,3
-1020,-312,-96,151,18,-35
-955,-118,-29,172,3,-51
-875,-23,4,165,0,-63
-863,80,29,141,9,-62
-862,154,19,84,6,-45
-880,158,22,14,5,-20
