xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1409,-564,-1180,262,436,-210
-1512,-267,-997,199,436,-299
-1197,-196,-853,-88,436,-340
-822,-205,-762,-187,436,-318
-821,-117,-445,-186,436,-217
-979,-102,179,-279,436,-169
-1143,-165,713,-364,244,-122
-1112,-361,845,-181,-157,-82
-272,-199,294,-71,-211,0
-475,-158,442,18,-90,-64
-819,-318,286,68,-222,43
-893,-276,-100,278,-431,61
-858,-225,-561,310,-436,178
-899,-324,-950,357,-436,289
-954,-237,-1130,214,-436,396
-999,-531,-1455,-174,-404,329
-840,-861,-1787,-436,-316,120
-840,-1154,-1961,-436,-247,-45
-430,-1107,-1961,-179,-84,-68
-189,-910,-1961,39,265,-34
-684,-693,-1646,222,436,-2
-1039,-592,-1323,408,436,-59
-1046,-217,-1120,340,436,-183
-877,-113,-941,37,436,-244
-665,-42,-725,-201,436,-245
-834,-143,-353,-326,436,-179
-1081,-237,424,-418,338,-166
-849,-218,710,-392,23,-94
-325,-493,581,-287,-93,-40
-397,-559,348,-86,-34,-53
-674,-336,307,155,-151,-50
-783,-307,-12,331,-317,31
-826,-192,-429,436,-401,141
-1037,-63,-828,415,-436,307
-933,-455,-1138,309,-436,340
-952,-386,-1187,99,-436,427
-913,-698,-1513,-189,-411,273
-761,-865,-1828,-436,-250,102
-721,-1316,-1961,-436,-182,-122
-192,-979,-1961,-272,-41,-191
-248,-1049,-1869,164,294,-8
-710,-620,-1578,342,436,61
-1012,-701,-1376,436,436,-37
-935,-254,-1234,307,436,-224
-905,-228,-1115,-91,436,-271
-744,-252,-964,-325,436,-313
-829,-218,-562,-345,436,-208
-1399,-244,541,-250,410,-151
-1070,-232,1203,-284,104,-74
-577,-161,988,-317,0,-88
-775,-782,212,-12,-219,-97
-447,-258,-138,399,-305,-37
-465,35,-434,436,-257,126
-769,-415,-690,285,-436,246
-489,-380,-1046,206,-436,226
-486,-606,-985,260,-436,285
-681,-369,-675,279,-384,300
-1090,-661,-401,123,-375,303
-1020,-557,-388,154,-373,277
-987,-610,-341,150,-292,264
-940,-465,-301,147,-214,246
-1007,-374,-206,60,-115,252
-1065,-435,-149,-53,-93,189
-990,-390,-117,-108,-45,149
-1092,-537,-98,-172,-17,108
-979,-574,-13,-106,-42,36
-865,-455,53,7,15,29
-957,-301,133,82,54,34
-986,-218,148,102,16,34
-907,-137,155,71,-1,15
-893,-63,166,12,17,1
-955,-61,186,-56,19,-3
-935,-114,171,-86,-8,-12
-892,-135,164,-57,0,-12
-924,-89,175,-18,9,-9
-917,-53,160,-20,-2,-4
-885,-87,170,-29,-9,-1
-871,-86,178,-7,-2,0
-904,-45,166,0,4,3
-903,-30,149,-17,3,7
-917,-67,161,-35,4,5
-920,-100,169,-20,3,2
-910,-80,172,-9,2,1
-901,-71,169,-5,2,2
-897,-53,170,-8,5,3
-924,-54,181,-21,7,0
